ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,date
0.007141962181776762,0.0008165316539816558,-0.008694489486515522,0.059582389891147614,0.02118659019470215,-0.0052526262588799,7954.0,7967.0,7924.0,8038.0,7071.0,5394.0,3065.0,2022-12-04
-0.11040892452001572,0.12966784834861755,-0.31538110971450806,0.011934778653085232,0.08429558575153351,-0.015704583376646042,2319.0,3010.0,2987.0,2393.0,2939.0,2483.0,1408.0,2022-12-05
-0.027859903872013092,0.002675040625035763,-0.014895408414304256,0.07601098716259003,0.027871279045939445,0.0015183368232101202,8575.0,8621.0,9039.0,8549.0,7403.0,5910.0,3224.0,2022-12-07
0.01002048421651125,0.00694293761625886,-0.11226100474596024,0.05273902788758278,0.022948024794459343,0.0017509302124381065,9154.0,9282.0,8941.0,9122.0,8352.0,7422.0,5633.0,2022-12-08
-0.008180436678230762,-0.007793765049427748,0.054198283702135086,0.1401212513446808,0.04077005013823509,-0.004854368977248669,8405.0,8275.0,8627.0,8487.0,6241.0,3282.0,2181.0,2022-12-09
0.004435607232153416,0.01578320376574993,-0.22702933847904205,0.025479143485426903,0.01924929767847061,0.0032632616348564625,6610.0,6822.0,6509.0,6567.0,6483.0,6537.0,5055.0,2022-12-10
-0.009298000484704971,0.020840777084231377,-0.1211240291595459,0.04307617247104645,0.02872803807258606,-0.018034158274531364,4111.0,4286.0,4342.0,4262.0,3932.0,2751.0,1511.0,2022-12-28
0.04540393501520157,0.04891182482242584,0.9276595711708069,0.006133649032562971,0.03311348706483841,0.0016540642827749252,4239.0,4675.0,3858.0,4225.0,4618.0,4835.0,3567.0,2023-01-10
-0.11428571492433548,0.20554272830486298,-0.7052298188209534,-0.07895897328853607,0.08500213921070099,0.004379562102258205,688.0,1044.0,858.0,682.0,1223.0,1063.0,643.0,2023-01-12
-0.001079595647752285,-0.019468285143375397,0.1070195659995079,0.054124001413583755,0.005786471534520388,-0.021990159526467323,4870.0,4684.0,5100.0,5089.0,4203.0,3467.0,2234.0,2023-01-13
-0.021271608769893646,-0.006506260950118303,0.032849881798028946,0.08952611684799194,0.026019886136054993,-0.00918428972363472,8199.0,8093.0,8714.0,8351.0,6763.0,3891.0,2467.0,2023-01-14
0.03191489353775978,0.0055081965401768684,-3.04347825050354,0.023494860157370567,0.011904088780283928,0.001122186309657991,7583.0,7667.0,7098.0,7566.0,7315.0,6523.0,5086.0,2023-01-15
0.01793213002383709,-0.003960948437452316,0.08957859873771667,0.040806807577610016,0.011689957231283188,0.001614070264622569,8998.0,8927.0,8653.0,8969.0,8227.0,6605.0,4556.0,2023-01-22
-0.01887141540646553,0.01381639577448368,-0.04535985365509987,-0.033372364938259125,-0.003677087603136897,-0.047920167446136475,4818.0,4953.0,5507.0,5303.0,5295.0,4787.0,3668.0,2023-02-02
0.061849161982536316,0.05165489390492439,0.45610174536705017,0.018508583307266235,0.0394878052175045,0.008690528571605682,3424.0,3797.0,2973.0,3365.0,3659.0,2496.0,1291.0,2023-02-03
-0.053214773535728455,0.023103687912225723,-0.10028393566608429,0.05029289796948433,0.03271903842687607,0.007030128967016935,7019.0,7351.0,7699.0,6921.0,6647.0,6702.0,4824.0,2023-02-05
0.013648012652993202,-0.008918417617678642,0.11588115990161896,0.08449044078588486,0.022765222936868668,-0.0044885422103106976,8428.0,8279.0,8275.0,8504.0,6989.0,5489.0,3497.0,2023-02-06
-0.032795488834381104,0.004628999158740044,-0.021790681406855583,0.05565093085169792,0.02240176312625408,-0.00422228267416358,7311.0,7379.0,7873.0,7373.0,6601.0,5806.0,4007.0,2023-02-07
0.024111751466989517,0.007271021604537964,-0.35428571701049805,0.04489051178097725,0.020485367625951767,0.0020123105496168137,8465.0,8589.0,8034.0,8431.0,7851.0,5957.0,3557.0,2023-02-08
0.002950147492811084,-0.004106047563254833,0.03663831949234009,0.11898387968540192,0.03691813722252846,-0.006271007936447859,9904.0,9823.0,9970.0,10029.0,7734.0,4344.0,2459.0,2023-02-09
0.02007199078798294,0.0012614885345101357,-0.025996534153819084,0.05134350806474686,0.018715159967541695,-0.002818928798660636,8313.0,8334.0,8031.0,8360.0,7520.0,7167.0,5573.0,2023-02-10
0.012965124100446701,0.007406469434499741,-0.13931888341903687,0.06157027557492256,0.02623886987566948,0.0017249089432880282,7840.0,7957.0,7613.0,7813.0,7034.0,5436.0,3026.0,2023-02-11
-0.02162683755159378,0.00946551002562046,-0.06779248267412186,0.062332239001989365,0.027862807735800743,0.00691403541713953,8738.0,8905.0,8999.0,8618.0,7860.0,6632.0,4649.0,2023-02-12
0.027173912152647972,0.009904450736939907,-0.5573770403862,0.0644151046872139,0.028854981064796448,-0.00047053289017640054,8497.0,8667.0,8055.0,8505.0,7618.0,5975.0,4028.0,2023-02-13
-0.042071618139743805,0.01582886278629303,-0.07800260931253433,0.03327944129705429,0.02203691564500332,0.005889121908694506,7430.0,7669.0,7988.0,7343.0,7175.0,6770.0,5474.0,2023-02-17
0.01867188699543476,0.009543538093566895,-0.17068007588386536,0.03300529718399048,0.017858153209090233,-0.0052752806805074215,6694.0,6823.0,6517.0,6765.0,6387.0,5489.0,3544.0,2023-02-18
-0.023423990234732628,0.04600408300757408,-0.256792277097702,0.07451613247394562,0.056082915514707565,-0.011067708022892475,3038.0,3331.0,3255.0,3106.0,2869.0,2581.0,1738.0,2023-02-19
-0.0047700474970042706,0.01949160173535347,-0.157657653093338,0.061144351959228516,0.03409065306186676,-0.006462182383984327,5458.0,5675.0,5582.0,5529.0,5021.0,2660.0,1426.0,2023-02-21
0.02109256386756897,-0.0025426263455301523,0.056875210255384445,0.09283080697059631,0.02978069894015789,-0.001935675973072648,6703.0,6669.0,6451.0,6729.0,5536.0,2007.0,939.0,2023-02-22
0.00731869600713253,0.0020331868436187506,-0.029113449156284332,0.06734665483236313,0.024582907557487488,0.0025036237202584743,7608.0,7639.0,7460.0,7570.0,6675.0,4872.0,2983.0,2023-02-23
-0.04541011154651642,0.03290414810180664,-0.1561969369649887,0.036332644522190094,0.034134641289711,0.00343260052613914,5408.0,5776.0,5882.0,5371.0,5371.0,5376.0,3975.0,2023-02-24
0.02998865209519863,0.10493559390306473,-25.89285659790039,-0.03817563131451607,0.04880869761109352,-0.013558781705796719,3092.0,3817.0,2992.0,3177.0,4120.0,4182.0,3123.0,2023-02-25
-0.004928050562739372,0.08017034083604813,-0.8355847001075745,0.0015450643841177225,0.05050916597247124,-0.007987220771610737,2484.0,2917.0,2549.0,2524.0,2908.0,2544.0,1754.0,2023-02-28
-0.06318981200456619,0.04395049437880516,-0.14431451261043549,0.060831621289253235,0.04995980113744736,-0.010069307871162891,3785.0,4133.0,4383.0,3862.0,3659.0,3643.0,3035.0,2023-03-01
0.06842435896396637,0.19633448123931885,1.0680458545684814,-0.02719821222126484,0.1050114557147026,0.015046296641230583,1754.0,2611.0,1484.0,1702.0,2757.0,1989.0,1119.0,2023-03-07
0.043976180255413055,0.12674418091773987,2.1137685775756836,0.004839267116039991,0.07963574677705765,-0.005736981518566608,2253.0,2907.0,2087.0,2279.0,2879.0,2036.0,1172.0,2023-03-11
-0.012858428992331028,0.0034551494754850864,-0.01990354433655739,0.09426853060722351,0.034328315407037735,-0.011729045771062374,7499.0,7551.0,7877.0,7677.0,6250.0,3501.0,1784.0,2023-03-17
0.025790348649024963,0.018534863367676735,-0.6649395227432251,0.03119415044784546,0.023052001371979713,-0.0039899032562971115,6116.0,6347.0,5855.0,6165.0,5963.0,5650.0,4153.0,2023-03-18
-0.07225482165813446,0.028612302616238594,-0.08311688154935837,0.05174620449542999,0.0368146076798439,-0.009301477111876011,5432.0,5752.0,6396.0,5534.0,5186.0,4528.0,2738.0,2023-03-20
0.027518656104803085,0.017480136826634407,-0.4669496715068817,0.04719626158475876,0.027971744537353516,-0.008930616080760956,8656.0,8964.0,8340.0,8812.0,8156.0,6808.0,4498.0,2023-03-21
-0.01608436368405819,0.0027191645931452513,-0.017103372141718864,0.12639746069908142,0.04394567012786865,-0.0036944474559277296,9169.0,9219.0,9539.0,9237.0,7150.0,2800.0,1476.0,2023-03-22
0.022213662043213844,0.0013968254206702113,-0.026940975338220596,0.0884748101234436,0.031063735485076904,-0.006129541900008917,7864.0,7886.0,7615.0,7961.0,6604.0,2774.0,1337.0,2023-03-23
-0.0053910063579678535,0.005352363921701908,-0.04444444552063942,0.09107253700494766,0.034586694091558456,-0.00230090762488544,7805.0,7889.0,7926.0,7841.0,6572.0,2767.0,1388.0,2023-03-24
0.017570771276950836,0.0012880482245236635,-0.03783353418111801,0.05447276309132576,0.019787460565567017,0.004705721978098154,7366.0,7385.0,7045.0,7297.0,6622.0,4563.0,2663.0,2023-03-25
-0.02391323633491993,0.03586497902870178,-0.23205551505088806,0.04016241431236267,0.03740651533007622,-0.000546746829058975,5484.0,5892.0,5759.0,5490.0,5437.0,3495.0,2023.0,2023-03-29
0.020004743710160255,0.026492565870285034,-0.8931297659873962,0.03312063217163086,0.02886662632226944,-7.752538658678532e-05,6449.0,6800.0,6197.0,6450.0,6364.0,5098.0,3638.0,2023-03-30
0.020566239953041077,0.016355738043785095,-0.7424594163894653,0.05771276727318764,0.030852630734443665,0.00365058658644557,7698.0,7954.0,7334.0,7642.0,7086.0,5382.0,2877.0,2023-03-31
-0.04039435833692551,0.10418544709682465,-0.606174111366272,0.05060654506087303,0.08429709076881409,-0.0037238614168018103,3478.0,4287.0,3799.0,3504.0,3874.0,3545.0,2615.0,2023-04-01
-0.03366224840283394,0.0019825072959065437,-0.009654702618718147,0.11266510933637619,0.03916124626994133,-0.0006422607693821192,8558.0,8592.0,9166.0,8569.0,6852.0,3108.0,1793.0,2023-04-03
0.01772656850516796,0.007417989894747734,-0.10765550285577774,0.10379289835691452,0.04007976874709129,-0.008453178219497204,9032.0,9167.0,8866.0,9186.0,7443.0,3991.0,2006.0,2023-04-04
0.010045326314866543,0.012923003174364567,-0.18442271649837494,0.05443624034523964,0.02747200056910515,-0.00206611561588943,8211.0,8426.0,8081.0,8245.0,7556.0,6176.0,3792.0,2023-04-05
0.012001297436654568,0.0009042759193107486,-0.01182632241398096,0.05991791933774948,0.021357163786888123,-0.004248744808137417,7734.0,7748.0,7615.0,7800.0,6872.0,4828.0,2821.0,2023-04-06
0.10972654819488525,0.41642826795578003,2.1317992210388184,0.03462686389684677,0.2504615783691406,-0.05773672088980675,1428.0,3466.0,1286.0,1603.0,3234.0,2463.0,1367.0,2023-04-11
-0.0860859602689743,0.11536458134651184,-0.30471867322921753,0.05233415216207504,0.09184368699789047,-0.02664756402373314,3397.0,4283.0,4258.0,3583.0,3857.0,2633.0,1611.0,2023-04-13
0.0763910710811615,0.4200584292411804,3.4489927291870117,0.048303622752428055,0.2594241201877594,-0.06966572999954224,1489.0,3646.0,1469.0,1712.0,3310.0,2387.0,1230.0,2023-04-14
-0.029402466490864754,0.141801655292511,-1.0938185453414917,0.06507620960474014,0.11296550184488297,-0.008210180327296257,3020.0,4018.0,3256.0,3070.0,3527.0,2288.0,1242.0,2023-04-15
0.2187633216381073,0.44560539722442627,1.138266682624817,0.024538986384868622,0.25944095849990845,-0.027318475767970085,1353.0,3528.0,916.0,1429.0,3359.0,2460.0,1497.0,2023-04-16
0.05478043854236603,0.12215166538953781,1.611366629600525,0.04986020550131798,0.09503231197595596,-0.00927487388253212,3525.0,4506.0,3218.0,3591.0,4078.0,2385.0,1332.0,2023-04-18
0.034225594252347946,0.12674126029014587,4.0570173263549805,0.03524968400597572,0.09203023463487625,-0.007655378431081772,3824.0,4934.0,3626.0,3883.0,4598.0,4134.0,2864.0,2023-04-19
-0.009363295510411263,0.2619341313838959,-218.6764678955078,0.05105633661150932,0.1770007461309433,-0.004986939020454884,2095.0,3582.0,2156.0,2116.0,3234.0,2879.0,2122.0,2023-04-20
0.030000722035765648,0.035256195813417435,2.681307554244995,0.03179171308875084,0.034007471054792404,0.004123855382204056,7183.0,7708.0,6709.0,7124.0,7233.0,6096.0,3827.0,2023-04-21
-0.0203373022377491,0.08765859156847,-0.7887089848518372,0.025780485942959785,0.0645618736743927,0.0006325110443867743,3955.0,4715.0,4114.0,3950.0,4478.0,4076.0,2994.0,2023-04-22
0.009524972178041935,-0.003995819948613644,0.043513186275959015,0.06564062088727951,0.019976653158664703,-0.006146169267594814,8166.0,8101.0,8111.0,8267.0,7103.0,5860.0,4024.0,2023-04-23
0.02024340257048607,0.011616367846727371,-0.3271949887275696,0.04397590458393097,0.023021316155791283,-5.905628131586127e-05,8466.0,8665.0,8131.0,8467.0,7935.0,6825.0,4805.0,2023-04-24
-0.06449828296899796,0.07225433737039566,-0.26123303174972534,0.032209739089012146,0.05749887600541115,-0.006546839606016874,4173.0,4823.0,4811.0,4228.0,4522.0,4345.0,3434.0,2023-04-25
0.12395929545164108,0.5750883221626282,2.9107980728149414,0.025301897898316383,0.3204317092895508,-0.11621497571468353,962.0,3566.0,947.0,1215.0,3390.0,2161.0,923.0,2023-04-26
0.029461830854415894,0.10752438753843307,70.1515121459961,0.02130849100649357,0.07488884776830673,-0.011319783516228199,3843.0,4769.0,3706.0,3931.0,4570.0,4285.0,3084.0,2023-04-28
0.002531187841668725,0.05528244748711586,-0.6686834692955017,0.04921968653798103,0.053093843162059784,-0.006169479340314865,5477.0,6118.0,5517.0,5545.0,5544.0,3826.0,2144.0,2023-04-29
0.022909414023160934,0.047078412026166916,-2.7067015171051025,0.03038879856467247,0.04101386293768883,-0.001823515398427844,6295.0,6917.0,6035.0,6318.0,6509.0,5577.0,4164.0,2023-05-03
0.0016566695412620902,0.013204078190028667,-0.1792738288640976,0.06650245934724808,0.03174891322851181,0.005050218664109707,8856.0,9093.0,8738.0,8767.0,7959.0,6291.0,3728.0,2023-05-04
0.01164358388632536,-0.003887688973918557,0.04370144382119179,0.1014670729637146,0.031601108610630035,-0.007322431076318026,8134.0,8071.0,8064.0,8254.0,6584.0,3018.0,1637.0,2023-05-05
0.021174544468522072,0.011662137694656849,-0.3570190668106079,0.05062026157975197,0.025336768478155136,0.0,8729.0,8935.0,8367.0,8729.0,8074.0,6685.0,4246.0,2023-05-06
-0.04593289643526077,0.1185578927397728,-0.6485461592674255,0.13976216316223145,0.1260928362607956,-0.0050867353565990925,3814.0,4840.0,4224.0,3853.0,3653.0,4152.0,2945.0,2023-05-07
0.01630479283630848,0.02541225217282772,-0.42341384291648865,0.0789606049656868,0.044048480689525604,-0.0068999105133116245,6117.0,6436.0,6003.0,6202.0,5494.0,3031.0,1888.0,2023-05-08
0.028865234926342964,0.05409223213791847,13.17813777923584,0.0170768853276968,0.040472906082868576,-0.000965335697401315,5692.0,6343.0,5383.0,5703.0,6130.0,5372.0,4286.0,2023-05-10
0.02320067770779133,0.14676827192306519,4.545454502105713,0.020469672977924347,0.09789665788412094,0.00033090668148361146,3023.0,4063.0,2884.0,3021.0,3900.0,3593.0,2898.0,2023-05-11
-0.019711369648575783,0.15623003244400024,-1.0811408758163452,0.06472492218017578,0.12156208604574203,-0.02653888612985611,2641.0,3619.0,2897.0,2785.0,3179.0,1790.0,823.0,2023-05-16
0.01661352626979351,-0.0144846485927701,0.24043817818164825,0.18698638677597046,0.049589551985263824,-0.0009362780256196856,9070.0,8811.0,8790.0,9087.0,6035.0,2309.0,1232.0,2023-05-17
0.019911998882889748,0.030661197379231453,-25.34482765197754,0.035918936133384705,0.03254605829715729,0.009631399996578693,6971.0,7412.0,6571.0,6838.0,6898.0,6039.0,3884.0,2023-05-18
0.1352502703666687,0.6177892088890076,1.5848214626312256,0.06672333180904388,0.36430054903030396,0.05328596755862236,593.0,2510.0,406.0,533.0,2196.0,1658.0,806.0,2023-05-19
0.019992677494883537,0.012611063197255135,-0.2478175163269043,0.13046956062316895,0.05206038057804108,-0.005341417621821165,6890.0,7066.0,6691.0,6964.0,5435.0,1839.0,899.0,2023-05-20
0.018657896667718887,0.010463748127222061,-0.20332050323486328,0.04427949711680412,0.022370891645550728,-0.003864373080432415,7991.0,8160.0,7758.0,8053.0,7468.0,6144.0,3887.0,2023-05-22
0.006008140277117491,-0.0009684292017482221,0.010877447202801704,0.04504626244306564,0.015107264742255211,-0.002188183832913637,7752.0,7737.0,7693.0,7786.0,7070.0,5720.0,3991.0,2023-05-24
0.177366703748703,0.44788581132888794,1.3119280338287354,-0.013034697622060776,0.23966452479362488,-0.027052681893110275,1025.0,2688.0,756.0,1082.0,2759.0,2118.0,1220.0,2023-05-25
-0.0560574010014534,0.003933269996196032,-0.014012369327247143,0.09944300353527069,0.03631218522787094,-0.0015634559094905853,7344.0,7402.0,8242.0,7367.0,6063.0,2743.0,1547.0,2023-05-26
0.01589791104197502,0.014814814552664757,-0.23992757499217987,0.07745956629514694,0.03648912161588669,-0.005361930467188358,7049.0,7261.0,6902.0,7125.0,6217.0,2710.0,1145.0,2023-05-27
0.01822012849152088,0.009175419807434082,-0.21046800911426544,0.048479147255420685,0.022967590019106865,-0.0004871513810940087,8207.0,8359.0,7921.0,8215.0,7586.0,6313.0,3705.0,2023-05-30
-0.09836065769195557,0.06974901258945465,-0.16522718966007233,0.04275045171380043,0.05987909436225891,-0.015242623165249825,3521.0,4049.0,4422.0,3630.0,3717.0,3629.0,2613.0,2023-05-31
0.05050813779234886,0.05154218152165413,0.6491168141365051,0.028639936819672585,0.04318856820464134,0.006575619801878929,6965.0,7722.0,6213.0,6874.0,7292.0,6468.0,4674.0,2023-06-01
0.030992630869150162,0.06365995109081268,-32.22222137451172,0.008323874324560165,0.04307170584797859,-0.006879034917801619,4692.0,5330.0,4471.0,4757.0,5242.0,4620.0,3071.0,2023-06-03
-0.01891481503844261,0.07833851873874664,-0.4449738562107086,0.03078116849064827,0.06073677912354469,-0.021123724058270454,3406.0,3985.0,3690.0,3553.0,3747.0,2727.0,1745.0,2023-06-04
0.01770354062318802,-0.010537881404161453,0.17303591966629028,0.23570136725902557,0.06585230678319931,-0.0028582692611962557,10117.0,9906.0,9821.0,10175.0,6127.0,1949.0,860.0,2023-06-05
0.03739387169480324,0.02608404867351055,0.6962213516235352,0.0381188690662384,0.03038027137517929,0.007088928483426571,8737.0,9205.0,7993.0,8614.0,8529.0,7194.0,4925.0,2023-06-06
-0.07341981679201126,0.09172385185956955,-0.28181740641593933,0.04982493817806244,0.07627465575933456,-0.01727272756397724,3243.0,3898.0,3889.0,3357.0,3528.0,2576.0,1484.0,2023-06-07
0.0009045680635608733,0.04643211513757706,-0.42924144864082336,0.05786598101258278,0.05051589384675026,-0.011772774159908295,4323.0,4744.0,4418.0,4426.0,4225.0,2073.0,1147.0,2023-06-11
-0.0777408629655838,0.336887001991272,-1.441605806350708,0.045435599982738495,0.2150549292564392,-0.054711245000362396,1244.0,2508.0,1622.0,1388.0,2290.0,1642.0,883.0,2023-06-12
0.013850415125489235,0.011263318359851837,-0.15170150995254517,0.12552939355373383,0.04958777874708176,-0.007031488697975874,6496.0,6644.0,6408.0,6588.0,5162.0,2052.0,1089.0,2023-06-13
0.06643109768629074,0.3351232707500458,3.4307847023010254,0.01090371422469616,0.19704174995422363,-0.05120167136192322,1362.0,2735.0,1321.0,1509.0,2676.0,1924.0,1005.0,2023-06-15
-0.023835716769099236,0.034330420196056366,-0.19492056965827942,0.09159786254167557,0.054222218692302704,-0.007379375398159027,5246.0,5619.0,5584.0,5324.0,4676.0,1852.0,922.0,2023-06-16
0.005779551342129707,-0.0030378347728401423,0.03252032399177551,0.08229650557041168,0.026059066876769066,-0.003087902208790183,7264.0,7220.0,7225.0,7309.0,6122.0,3464.0,1737.0,2023-06-17
0.010511851869523525,0.00170823372900486,-0.0219567883759737,0.17120715975761414,0.05671123042702675,-0.0033426564186811447,7305.0,7330.0,7201.0,7354.0,5187.0,2050.0,1105.0,2023-06-18
-0.05242942273616791,-0.000890960160177201,0.0030811529140919447,0.0983198955655098,0.03265836834907532,-0.0067333197221159935,7302.0,7289.0,8220.0,7401.0,5984.0,3333.0,1915.0,2023-06-19
0.017500238493084908,0.03905890882015228,-0.7057455778121948,0.023074835538864136,0.03325282409787178,-0.0087220324203372,5228.0,5653.0,5137.0,5320.0,5398.0,4883.0,3275.0,2023-06-20
0.01724776066839695,0.0038949798326939344,-0.09677419066429138,0.09135105460882187,0.033687807619571686,0.0024680604692548513,6905.0,6959.0,6638.0,6871.0,5794.0,2306.0,1169.0,2023-06-22
-0.0027093887329101562,0.06032247096300125,-0.6038374900817871,0.034088410437107086,0.05073513463139534,-0.007857142947614193,4167.0,4702.0,4256.0,4233.0,4392.0,2522.0,1451.0,2023-06-23
-0.07130305469036102,-0.009547238238155842,0.02667146734893322,0.10457900911569595,0.02867935225367546,-0.005883031524717808,8618.0,8455.0,10059.0,8720.0,6854.0,3327.0,1985.0,2023-06-24
0.017107125371694565,-0.004133434034883976,0.08125428855419159,0.16517949104309082,0.050783637911081314,0.00017396346083842218,8624.0,8553.0,8331.0,8621.0,6128.0,1932.0,897.0,2023-06-25
-0.04554568976163864,0.02168392203748226,-0.09596265107393265,0.07912927120923996,0.04162691906094551,0.0009994003921747208,5008.0,5230.0,5475.0,4998.0,4463.0,3413.0,1966.0,2023-06-26
0.020278919488191605,0.014821616001427174,-0.3268730044364929,0.04823194816708565,0.02659001015126705,-0.00404428830370307,7511.0,7737.0,7271.0,7572.0,7025.0,5365.0,2928.0,2023-06-27
0.029119055718183517,0.06678559631109238,5.704761981964111,0.02959216572344303,0.053102996200323105,-0.0003582945209927857,4185.0,4784.0,3951.0,4188.0,4509.0,2920.0,1702.0,2023-06-29
0.016584910452365875,0.00495980866253376,-0.110238216817379,0.10361234843730927,0.038343120366334915,0.0013194882776588202,8727.0,8814.0,8420.0,8704.0,7159.0,4279.0,2361.0,2023-06-30
-0.06910039484500885,0.15653462707996368,-0.48966339230537415,0.06060606241226196,0.12009730935096741,-0.03653520345687866,1991.0,2730.0,2460.0,2142.0,2418.0,1456.0,755.0,2023-07-01
0.016598809510469437,0.06094587966799736,-1.5719316005706787,0.032258063554763794,0.05044611170887947,-0.005576208233833313,4815.0,5440.0,4710.0,4869.0,5100.0,3412.0,2096.0,2023-07-02
-0.02551541104912758,0.18684162199497223,-1.0409802198410034,0.05089183524250984,0.13407501578330994,-0.04076738655567169,2200.0,3211.0,2512.0,2387.0,2900.0,1653.0,790.0,2023-07-03
0.022692307829856873,0.05095771700143814,-1.7938930988311768,0.055152393877506256,0.05246254429221153,-0.006244087126106024,5252.0,5816.0,5082.0,5318.0,5208.0,2376.0,1212.0,2023-07-04
-0.0673796758055687,0.018190637230873108,-0.0581996887922287,0.07466507703065872,0.03780578821897507,-0.0026281208265572786,6072.0,6297.0,6986.0,6104.0,5422.0,3939.0,2064.0,2023-07-06
-0.04521974176168442,0.030829140916466713,-0.13327722251415253,0.05689569190144539,0.04005495086312294,-0.002838063519448042,5973.0,6353.0,6576.0,6007.0,5669.0,4267.0,2504.0,2023-07-08
0.03781512752175331,0.17690768837928772,3.92268705368042,0.028471527621150017,0.1188301220536232,-0.0143737168982625,2880.0,4118.0,2748.0,2964.0,3890.0,3150.0,2226.0,2023-07-11
-0.05598122626543045,0.009662186726927757,-0.03492096811532974,0.08799123018980026,0.036501042544841766,-0.0016112494049593806,6816.0,6949.0,7649.0,6838.0,5825.0,2870.0,1557.0,2023-07-13
0.01620960421860218,0.05497713387012482,-0.8668302893638611,0.056725144386291504,0.05560516566038132,-0.01300812978297472,4856.0,5421.0,4825.0,4984.0,4839.0,2313.0,1088.0,2023-07-14
-0.013358096592128277,0.018228793516755104,-0.1254321038722992,0.10275144129991531,0.04709422215819359,-0.004801396746188402,6840.0,7094.0,7093.0,6906.0,5772.0,3296.0,1977.0,2023-07-15
0.014161775819957256,-0.0021410579793155193,0.03717472031712532,0.1297590136528015,0.041596606373786926,0.0005029548774473369,7957.0,7923.0,7727.0,7949.0,6103.0,2532.0,1436.0,2023-07-16
0.008358408696949482,0.01414380595088005,-0.18248175084590912,0.06148867309093475,0.030677780508995056,-0.0031264552380889654,7493.0,7708.0,7415.0,7540.0,6815.0,5208.0,2889.0,2023-07-17
-0.08020444214344025,0.042036332190036774,-0.10972046107053757,0.06429342180490494,0.04993339255452156,-0.01562839187681675,4535.0,4933.0,5495.0,4679.0,4337.0,3854.0,2356.0,2023-07-18
0.016706444323062897,0.05141178518533707,-0.8097686171531677,0.04062676802277565,0.0475071556866169,-0.012907608412206173,5812.0,6442.0,5768.0,5964.0,5939.0,3812.0,2072.0,2023-07-19
-0.03623273968696594,0.09822978079319,-0.4425562918186188,0.0475664921104908,0.07945337891578674,-0.023308271542191505,3897.0,4746.0,4390.0,4083.0,4315.0,3430.0,2090.0,2023-07-20
0.02009616605937481,0.08466032892465591,-1.6795454025268555,0.045379266142845154,0.07019694894552231,-0.017461879178881645,3995.0,4734.0,3974.0,4137.0,4323.0,2299.0,1169.0,2023-07-21
-0.0004897639155387878,0.062311746180057526,-0.5969341993331909,0.03712552785873413,0.053113531321287155,-0.012000396847724915,4981.0,5643.0,5107.0,5102.0,5239.0,3881.0,2359.0,2023-07-22
0.03199860081076622,0.06385281682014465,1.2204492092132568,0.04487130790948868,0.056946951895952225,0.012795851565897465,6055.0,6881.0,5536.0,5902.0,6290.0,5776.0,4208.0,2023-07-23
1.0988024473190308,0.6753479838371277,0.9041178226470947,0.004171713255345821,0.3506568372249603,0.015449438244104385,723.0,3731.0,-33.0,701.0,3700.0,2658.0,1408.0,2023-07-24
-0.047251686453819275,0.28499698638916016,-1.4719916582107544,0.061732493340969086,0.1946445107460022,-0.05218317359685898,1780.0,3199.0,2172.0,1976.0,2827.0,1834.0,875.0,2023-07-25
0.023773515596985817,0.014066570438444614,-0.918367326259613,0.09078455716371536,0.04038432613015175,0.0031805867329239845,8516.0,8759.0,8069.0,8462.0,7301.0,3371.0,1589.0,2023-07-26
0.021720612421631813,0.2675919830799103,13.17965030670166,0.02199089154601097,0.16674648225307465,-0.027849186211824417,2269.0,3927.0,2297.0,2399.0,3758.0,3114.0,1990.0,2023-07-27
0.010125158354640007,0.011025588028132915,-0.14638188481330872,0.12891985476016998,0.050481755286455154,-0.0036328069400042295,7131.0,7290.0,7039.0,7183.0,5625.0,1861.0,844.0,2023-07-28
0.005049327854067087,0.02342974953353405,-0.26141008734703064,0.09855001419782639,0.04923492297530174,-0.005517991725355387,6398.0,6705.0,6404.0,6469.0,5502.0,2154.0,987.0,2023-07-29
-0.06253846734762192,-0.00239075580611825,0.007538635283708572,0.17764189839363098,0.05565307289361954,-0.004484896548092365,7547.0,7511.0,8631.0,7615.0,5245.0,2807.0,1200.0,2023-07-30
-0.03265080228447914,0.19461797177791595,-1.3943079710006714,0.03655316308140755,0.13250523805618286,-0.02102803811430931,2514.0,3729.0,2799.0,2622.0,3466.0,2952.0,1948.0,2023-08-01
0.1071321964263916,0.40136054158210754,1.8592437505722046,0.015163002535700798,0.232695072889328,-0.038924671709537506,1716.0,4017.0,1496.0,1855.0,3897.0,3070.0,1902.0,2023-08-02
0.014382402412593365,0.34214478731155396,42.185184478759766,-0.00044742730096913874,0.1948516070842743,-0.04533565789461136,1095.0,2234.0,1165.0,1199.0,2236.0,1597.0,944.0,2023-08-03
0.058083079755306244,0.24010132253170013,2.134392023086548,0.030920980498194695,0.15575645864009857,-0.015883978456258774,2850.0,4651.0,2619.0,2942.0,4372.0,3612.0,2348.0,2023-08-04
0.15991763770580292,0.6206992864608765,2.334806442260742,0.007126716431230307,0.3294028341770172,-0.10965200513601303,678.0,2897.0,612.0,845.0,2856.0,1818.0,849.0,2023-08-10
0.011229428462684155,0.04841678962111473,-0.825745701789856,0.018055059015750885,0.03729044646024704,-0.005196304991841316,5169.0,5695.0,5107.0,5223.0,5493.0,4882.0,3269.0,2023-08-14
