GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,GMT_1200_PAR,GMT_1500_PAR,GMT_1800_PAR,GMT_2100_PAR,DAPAR,PDVI,MPAR,APAR,PPDI,PAI,date
50.246707916259766,175.93873596191406,243.90187072753906,20.54188346862793,0.0,0.0,0.0,0.0,490.6291980743408,243901870.72753906,24.817776362101238,0.0,0.25,-0.9999999979618008,2021-02-13
92.90455627441406,286.9480895996094,150.51516723632812,12.155970573425293,0.0,0.0,0.0,0.0,542.5237836837769,286948089.5996094,30.532457669576008,0.0,0.375,-0.9999999981567629,2021-02-14
8.063441276550293,27.736417770385742,63.60375213623047,5.241456508636475,0.0,0.0,0.0,0.0,104.64506769180298,63603752.13623047,6.484699514177111,0.0,0.25,-0.999999990443888,2021-02-15
72.8449935913086,246.80772399902344,247.14633178710938,22.069944381713867,0.0,0.0,0.0,0.0,588.8689937591553,247146331.78710938,25.008487489488388,0.0,0.25,-0.9999999983018294,2021-02-16
36.63606643676758,124.87881469726562,173.45138549804688,15.084573745727539,0.0,0.0,0.0,0.0,350.0508403778076,173451385.49804688,17.59631241692437,0.0,0.25,-0.9999999971432721,2021-02-17
99.61354064941406,300.8343505859375,267.2695617675781,27.297353744506836,0.0,0.0,0.0,0.0,695.0148067474365,300834350.5859375,30.39299964904785,0.0,0.375,-0.9999999985611817,2021-02-18
131.68885803222656,337.1479187011719,290.885009765625,36.74189376831055,0.0,0.0,0.0,0.0,796.463680267334,337147918.7011719,33.37844721476237,0.0,0.375,-0.99999999874445,2021-02-19
109.91725158691406,315.0040283203125,284.9582214355469,33.87215805053711,0.0,0.0,0.0,0.0,743.7516593933105,315004028.3203125,31.236874474419487,0.0,0.375,-0.9999999986554652,2021-02-20
135.26544189453125,341.380859375,295.4419860839844,39.174217224121094,0.0,0.0,0.0,0.0,811.2625045776367,341380859.375,33.5785157945421,0.0,0.375,-0.9999999987673533,2021-02-21
86.28292846679688,276.4625549316406,111.78578186035156,10.8560152053833,0.0,0.0,0.0,0.0,485.38728046417236,276462554.9316406,29.511837747361923,0.0,0.375,-0.9999999979397894,2021-02-22
98.55889129638672,299.622802734375,248.82614135742188,25.112197875976562,0.0,0.0,0.0,0.0,672.1200332641602,299622802.734375,30.501178317599827,0.0,0.375,-0.9999999985121705,2021-02-23
107.9757308959961,314.8319396972656,285.2611999511719,33.85813522338867,0.0,0.0,0.0,0.0,741.9270057678223,314831939.6972656,31.21931160820855,0.0,0.375,-0.9999999986521585,2021-02-24
9.886207580566406,32.01569747924805,26.250030517578125,2.6993067264556885,0.0,0.0,0.0,0.0,70.85124230384827,32015697.479248047,3.257376750310262,0.0,0.375,-0.9999999858859216,2021-02-25
9.875006675720215,31.818574905395508,32.29090881347656,3.384235382080078,0.0,0.0,0.0,0.0,77.36872577667236,32290908.813476562,3.211852603488498,0.0,0.375,-0.999999987074881,2021-02-26
30.501035690307617,97.88523864746094,64.13023376464844,6.850564479827881,0.0,0.0,0.0,0.0,199.36707258224487,97885238.64746094,10.114963796403673,0.0,0.375,-0.9999999949841266,2021-02-27
26.213455200195312,83.29310607910156,94.0184555053711,10.243521690368652,0.0,0.0,0.0,0.0,213.76853847503662,94018455.5053711,9.308325979444716,0.0,0.25,-0.9999999953220432,2021-02-28
27.222620010375977,85.80264282226562,27.204181671142578,3.0068774223327637,0.0,0.0,0.0,0.0,143.23632192611694,85802642.82226562,9.19952948888143,0.0,0.375,-0.9999999930185307,2021-03-01
151.03773498535156,361.42694091796875,295.2672119140625,38.83159637451172,0.0,0.0,0.0,0.0,846.5634841918945,361426940.91796875,35.843927171495224,0.0,0.375,-0.9999999988187537,2021-03-02
36.74962615966797,103.296630859375,69.80097198486328,7.988862037658691,0.0,0.0,0.0,0.0,217.83609104156494,103296630.859375,10.589752091301811,0.0,0.375,-0.9999999954093926,2021-03-03
122.65839385986328,333.5657043457031,284.50164794921875,35.39638900756836,0.0,0.0,0.0,0.0,776.1221351623535,333565704.3457031,33.12992392645942,0.0,0.375,-0.999999998711543,2021-03-04
12.298943519592285,37.549625396728516,60.53988265991211,7.161647796630859,0.0,0.0,0.0,0.0,117.55009937286377,60539882.65991211,5.930914984809028,0.0,0.25,-0.999999991492989,2021-03-05
17.287981033325195,52.415321350097656,32.972469329833984,3.9667370319366455,0.0,0.0,0.0,0.0,106.64250874519348,52415321.350097656,5.383176035351223,0.0,0.375,-0.9999999906228764,2021-03-06
12.44627857208252,37.446739196777344,42.187618255615234,5.152856826782227,0.0,0.0,0.0,0.0,97.23349285125732,42187618.255615234,4.114973492092556,0.0,0.375,-0.9999999897154781,2021-03-07
82.56181335449219,247.2231903076172,74.5631332397461,9.240445137023926,0.0,0.0,0.0,0.0,413.5885820388794,247223190.3076172,26.44252724117703,0.0,0.375,-0.9999999975821383,2021-03-08
26.467832565307617,78.49525451660156,29.93968963623047,3.767029047012329,0.0,0.0,0.0,0.0,138.66980576515198,78495254.51660156,8.303136163287693,0.0,0.375,-0.9999999927886248,2021-03-09
135.959716796875,350.0978088378906,237.9348602294922,30.34257698059082,0.0,0.0,0.0,0.0,754.3349628448486,350097808.8378906,35.52835909525553,0.0,0.375,-0.999999998674329,2021-03-10
12.273421287536621,35.82477569580078,29.522539138793945,3.867929220199585,0.0,0.0,0.0,0.0,81.48866534233093,35824775.69580078,3.550760719511244,0.0,0.375,-0.9999999877283549,2021-03-11
44.86281967163086,130.4333953857422,144.41502380371094,19.299072265625,0.0,0.0,0.0,0.0,339.010311126709,144415023.80371094,13.901772393120659,0.0,0.375,-0.9999999970502372,2021-03-12
137.30862426757812,350.5389099121094,231.70399475097656,31.635202407836914,0.0,0.0,0.0,0.0,751.186731338501,350538909.9121094,35.433745278252495,0.0,0.375,-0.9999999986687731,2021-03-13
132.22169494628906,343.9150085449219,318.9317932128906,52.91011428833008,0.0,0.0,0.0,0.0,847.9786109924316,343915008.5449219,32.33387713962131,0.0,0.375,-0.999999998820725,2021-03-14
129.73504638671875,342.2463684082031,34.31821823120117,4.947078227996826,0.0,0.0,0.0,0.0,511.2467112541199,342246368.4082031,37.47769890891181,0.0,0.25,-0.9999999980439972,2021-03-15
36.43636703491211,102.91419219970703,71.00382232666016,10.445807456970215,0.0,0.0,0.0,0.0,220.8001890182495,102914192.19970703,10.274264971415201,0.0,0.375,-0.9999999954710184,2021-03-16
22.190664291381836,62.236610412597656,82.1629867553711,12.338619232177734,0.0,0.0,0.0,0.0,178.92888069152832,82162986.7553711,7.758263058132595,0.0,0.25,-0.9999999944111874,2021-03-17
73.74504089355469,206.10006713867188,150.18421936035156,22.953292846679688,0.0,0.0,0.0,0.0,452.9826202392578,206100067.13867188,20.34964158799913,0.0,0.375,-0.9999999977924098,2021-03-18
21.856250762939453,58.16417694091797,66.2147445678711,10.341081619262695,0.0,0.0,0.0,0.0,156.5762538909912,66214744.567871094,6.2081847720676,0.0,0.375,-0.9999999936133356,2021-03-19
19.079702377319336,52.57158660888672,31.672170639038086,5.045140743255615,0.0,0.0,0.0,0.0,108.36860036849976,52571586.60888672,5.280716207292345,0.0,0.375,-0.9999999907722349,2021-03-20
51.67755889892578,142.0640869140625,215.4981689453125,34.67655563354492,0.0,0.0,0.0,0.0,443.9163703918457,215498168.9453125,20.091290367974175,0.0,0.25,-0.9999999977473235,2021-03-21
151.0138702392578,364.266357421875,333.969482421875,65.00485229492188,0.0,0.0,0.0,0.0,914.2545623779297,364266357.421875,33.25127834743924,0.0,0.375,-0.9999999989062127,2021-03-22
168.947265625,384.5732421875,305.2311706542969,53.59599685668945,0.0,0.0,0.0,0.0,912.3476753234863,384573242.1875,36.77524948120117,0.0,0.375,-0.9999999989039267,2021-03-23
151.8848876953125,366.2752380371094,317.25811767578125,58.025245666503906,0.0,0.0,0.0,0.0,893.443489074707,366275238.0371094,34.2499991522895,0.0,0.375,-0.999999998880735,2021-03-24
174.39710998535156,390.0790710449219,313.8258972167969,57.75711441040039,0.0,0.0,0.0,0.0,936.0591926574707,390079071.0449219,36.92466184828017,0.0,0.375,-0.9999999989316914,2021-03-25
172.79833984375,390.1634521484375,356.1228332519531,80.68539428710938,0.0,0.0,0.0,0.0,999.77001953125,390163452.1484375,34.386450873480904,0.0,0.375,-0.99999999899977,2021-03-26
51.404541015625,136.79196166992188,40.29288864135742,7.191940784454346,0.0,0.0,0.0,0.0,235.68133211135864,136791961.66992188,14.400002320607504,0.0,0.375,-0.9999999957569826,2021-03-27
158.50526428222656,373.5283508300781,326.6992492675781,64.26728057861328,0.0,0.0,0.0,0.0,923.0001449584961,373528350.8300781,34.36234113905165,0.0,0.375,-0.9999999989165765,2021-03-28
157.9517059326172,375.9797058105469,335.1338806152344,67.53162384033203,0.0,0.0,0.0,0.0,936.5969161987305,375979705.8105469,34.27200910780165,0.0,0.375,-0.9999999989323048,2021-03-29
98.16439819335938,257.4684143066406,242.6161346435547,44.955787658691406,0.0,0.0,0.0,0.0,643.2047348022461,257468414.30664062,23.612514071994358,0.0,0.375,-0.9999999984452851,2021-03-30
46.5052604675293,121.47019958496094,133.51470947265625,25.11488151550293,0.0,0.0,0.0,0.0,326.6050510406494,133514709.47265625,12.044425328572592,0.0,0.375,-0.999999996938198,2021-03-31
23.969980239868164,62.27642059326172,42.01613235473633,8.032075881958008,0.0,0.0,0.0,0.0,136.29460906982422,62276420.59326172,6.027149412367079,0.0,0.375,-0.9999999926629527,2021-04-01
135.18710327148438,340.5371398925781,118.0169677734375,22.80120086669922,0.0,0.0,0.0,0.0,616.5424118041992,340537139.8925781,35.303993225097656,0.0,0.375,-0.9999999983780515,2021-04-02
39.013282775878906,100.61294555664062,74.32457733154297,14.560868263244629,0.0,0.0,0.0,0.0,228.51167392730713,100612945.55664062,9.561341921488443,0.0,0.375,-0.999999995623856,2021-04-03
192.44549560546875,410.6721496582031,342.0199279785156,75.74315643310547,0.0,0.0,0.0,0.0,1020.880729675293,410672149.6582031,37.214332580566406,0.0,0.375,-0.9999999990204537,2021-04-04
172.3666229248047,389.7920837402344,337.055419921875,73.50431060791016,0.0,0.0,0.0,0.0,972.7184371948242,389792083.7402344,35.14308590359158,0.0,0.375,-0.9999999989719532,2021-04-05
107.68184661865234,273.8620300292969,288.7810363769531,59.61214828491211,0.0,0.0,0.0,0.0,729.9370613098145,288781036.3769531,25.46320978800456,0.0,0.375,-0.9999999986300189,2021-04-06
89.79573822021484,227.73287963867188,48.98237609863281,10.057951927185059,0.0,0.0,0.0,0.0,376.5689458847046,227732879.63867188,24.186103079054092,0.0,0.375,-0.9999999973444438,2021-04-07
172.71212768554688,387.9762878417969,303.6729736328125,63.87969207763672,0.0,0.0,0.0,0.0,928.241081237793,387976287.8417969,36.01073286268446,0.0,0.375,-0.9999999989226936,2021-04-08
186.9974365234375,402.11553955078125,367.28814697265625,94.52679443359375,0.0,0.0,0.0,0.0,1050.9279174804688,402115539.55078125,34.17652723524306,0.0,0.375,-0.9999999990484598,2021-04-09
161.51292419433594,375.29278564453125,305.2106018066406,65.88014221191406,0.0,0.0,0.0,0.0,907.8964538574219,375292785.64453125,34.37918260362413,0.0,0.375,-0.9999999988985528,2021-04-10
23.0847225189209,57.277069091796875,42.43132781982422,9.08751392364502,0.0,0.0,0.0,0.0,131.880633354187,57277069.091796875,5.354395018683539,0.0,0.375,-0.9999999924173856,2021-04-11
33.83980941772461,83.64071655273438,37.55464172363281,8.120782852172852,0.0,0.0,0.0,0.0,163.15595054626465,83640716.55273438,8.391103744506836,0.0,0.375,-0.9999999938708948,2021-04-12
140.747802734375,339.94921875,281.57421875,61.53022003173828,0.0,0.0,0.0,0.0,823.8014602661133,339949218.75,30.93544430202908,0.0,0.375,-0.9999999987861153,2021-04-13
84.3583755493164,207.21820068359375,144.5264129638672,31.716617584228516,0.0,0.0,0.0,0.0,467.81960678100586,207218200.68359375,19.50017589992947,0.0,0.375,-0.9999999978624239,2021-04-14
163.4350128173828,376.8645324707031,320.22174072265625,72.80562591552734,0.0,0.0,0.0,0.0,933.3269119262695,376864532.4707031,33.78432295057509,0.0,0.375,-0.9999999989285641,2021-04-15
145.106201171875,344.9103698730469,321.8739929199219,73.67379760742188,0.0,0.0,0.0,0.0,885.5643615722656,344910369.8730469,30.13739691840278,0.0,0.375,-0.9999999988707766,2021-04-16
183.18772888183594,397.59466552734375,355.8238220214844,89.66301727294922,0.0,0.0,0.0,0.0,1026.2692337036133,397594665.52734375,34.21462758382162,0.0,0.375,-0.9999999990255967,2021-04-17
193.68716430664062,410.3020935058594,319.7662658691406,74.0413589477539,0.0,0.0,0.0,0.0,997.7968826293945,410302093.5058594,37.3623038397895,0.0,0.375,-0.999999998997792,2021-04-18
236.00718688964844,447.1874084472656,404.1419677734375,130.8407745361328,0.0,0.0,0.0,0.0,1218.1773376464844,447187408.4472656,35.14962599012587,0.0,0.375,-0.9999999991791013,2021-04-19
118.19912719726562,276.8482971191406,309.9244384765625,73.35340881347656,0.0,0.0,0.0,0.0,778.3252716064453,309924438.4765625,26.285669962565105,0.0,0.375,-0.9999999987151901,2021-04-20
177.1724853515625,393.46697998046875,101.10466766357422,23.566667556762695,0.0,0.0,0.0,0.0,695.3108005523682,393466979.98046875,41.10003471374512,0.0,0.375,-0.9999999985617942,2021-04-21
20.123058319091797,47.628780364990234,40.65164566040039,9.559625625610352,0.0,0.0,0.0,0.0,117.96310997009277,47628780.364990234,4.22990608215332,0.0,0.375,-0.9999999915227736,2021-04-22
70.57245635986328,166.8519287109375,184.2477264404297,43.452056884765625,0.0,0.0,0.0,0.0,465.1241683959961,184247726.4404297,15.643963283962673,0.0,0.375,-0.9999999978500365,2021-04-23
190.77099609375,409.4443664550781,242.8960418701172,57.71955108642578,0.0,0.0,0.0,0.0,900.8309555053711,409444366.4550781,39.08053504096137,0.0,0.375,-0.9999999988899139,2021-04-24
146.12989807128906,337.69354248046875,93.48500061035156,22.425617218017578,0.0,0.0,0.0,0.0,599.734058380127,337693542.48046875,35.02976947360568,0.0,0.375,-0.9999999983325942,2021-04-25
233.4589080810547,445.7825927734375,382.3318786621094,108.23141479492188,0.0,0.0,0.0,0.0,1169.8047943115234,445782592.7734375,37.50568644205729,0.0,0.375,-0.9999999991451565,2021-04-26
28.659822463989258,66.69790649414062,66.9728775024414,16.28533172607422,0.0,0.0,0.0,0.0,178.6159381866455,66972877.502441406,5.631949530707465,0.0,0.375,-0.9999999944013955,2021-04-27
150.20738220214844,344.01531982421875,203.39852905273438,49.5167121887207,0.0,0.0,0.0,0.0,747.1379432678223,344015319.82421875,32.722067515055336,0.0,0.375,-0.9999999986615591,2021-04-28
253.27943420410156,461.2355041503906,367.9708557128906,99.98438262939453,0.0,0.0,0.0,0.0,1182.4701766967773,461235504.1503906,40.1390135023329,0.0,0.375,-0.9999999991543126,2021-04-29
222.89439392089844,437.59423828125,398.7843017578125,124.44346618652344,0.0,0.0,0.0,0.0,1183.7164001464844,437594238.28125,34.7945302327474,0.0,0.375,-0.999999999155203,2021-04-30
253.0157012939453,461.38677978515625,413.1002197265625,142.35826110839844,0.0,0.0,0.0,0.0,1269.8609619140625,461386779.78515625,35.44761318630643,0.0,0.375,-0.9999999992125121,2021-05-01
218.33822631835938,433.222412109375,400.11370849609375,126.98638153076172,0.0,0.0,0.0,0.0,1178.6607284545898,433222412.109375,34.02622561984592,0.0,0.375,-0.9999999991515793,2021-05-02
237.1061553955078,449.0104064941406,406.8205261230469,134.68234252929688,0.0,0.0,0.0,0.0,1227.6194305419922,449010406.4941406,34.92534044053819,0.0,0.375,-0.9999999991854153,2021-05-03
54.28891372680664,123.886474609375,41.897274017333984,10.706296920776367,0.0,0.0,0.0,0.0,230.778959274292,123886474.609375,12.575575298733181,0.0,0.375,-0.9999999956668494,2021-05-04
202.3009796142578,416.79052734375,393.11126708984375,121.75193786621094,0.0,0.0,0.0,0.0,1133.9547119140625,416790527.34375,32.78206549750434,0.0,0.375,-0.9999999991181304,2021-05-05
68.78058624267578,162.07888793945312,323.4105224609375,85.22745513916016,0.0,0.0,0.0,0.0,639.4974517822266,323410522.4609375,28.29221513536241,0.0,0.375,-0.9999999984362721,2021-05-06
241.716796875,452.63037109375,380.3224182128906,111.07369232177734,0.0,0.0,0.0,0.0,1185.743278503418,452630371.09375,37.95074208577474,0.0,0.375,-0.9999999991566471,2021-05-07
166.09426879882812,364.8643493652344,299.06890869140625,78.67559814453125,0.0,0.0,0.0,0.0,908.703125,364864349.3652344,31.798750135633682,0.0,0.375,-0.9999999988995306,2021-05-08
228.86077880859375,441.48980712890625,408.16583251953125,137.0502166748047,0.0,0.0,0.0,0.0,1215.566635131836,441489807.12890625,33.82662116156684,0.0,0.375,-0.9999999991773383,2021-05-09
255.72091674804688,462.53814697265625,418.5251159667969,150.74337768554688,0.0,0.0,0.0,0.0,1287.5275573730469,462538146.97265625,34.64386325412326,0.0,0.375,-0.9999999992233175,2021-05-10
64.47919464111328,144.12661743164062,84.74107360839844,22.651813507080078,0.0,0.0,0.0,0.0,315.9986991882324,144126617.43164062,13.497200436062283,0.0,0.375,-0.9999999968354301,2021-05-11
22.03729248046875,49.04753875732422,60.7212028503418,16.33400535583496,0.0,0.0,0.0,0.0,148.14003944396973,60721202.8503418,4.9319108327229815,0.0,0.375,-0.9999999932496306,2021-05-12
38.65200424194336,85.81590270996094,121.07662963867188,32.71393585205078,0.0,0.0,0.0,0.0,278.25847244262695,121076629.63867188,9.818077087402344,0.0,0.375,-0.9999999964062191,2021-05-13
31.451406478881836,69.61681365966797,384.3962707519531,116.32335662841797,0.0,0.0,0.0,0.0,601.7878475189209,384396270.7519531,39.216096030341255,0.0,0.25,-0.9999999983382848,2021-05-14
210.4534912109375,422.7485046386719,348.48828125,98.48902130126953,0.0,0.0,0.0,0.0,1080.179298400879,422748504.6386719,36.028831481933594,0.0,0.375,-0.9999999990742277,2021-05-15
75.22310638427734,165.9236602783203,46.851356506347656,12.887084007263184,0.0,0.0,0.0,0.0,300.8852071762085,165923660.2783203,17.00406403011746,0.0,0.375,-0.9999999966764734,2021-05-16
251.99362182617188,458.64385986328125,393.1703796386719,124.14863586425781,0.0,0.0,0.0,0.0,1227.9564971923828,458643859.86328125,37.166135999891495,0.0,0.375,-0.9999999991856389,2021-05-17
72.6703109741211,159.4905242919922,225.55355834960938,62.436370849609375,0.0,0.0,0.0,0.0,520.150764465332,225553558.34960938,18.124131944444443,0.0,0.375,-0.9999999980774805,2021-05-18
57.650970458984375,126.14017486572266,42.81101989746094,11.96232795715332,0.0,0.0,0.0,0.0,238.5644931793213,126140174.86572266,12.686427434285482,0.0,0.375,-0.9999999958082614,2021-05-19
38.823524475097656,84.72740173339844,97.80197143554688,27.429155349731445,0.0,0.0,0.0,0.0,248.7820529937744,97801971.43554688,7.819201787312825,0.0,0.375,-0.9999999959804174,2021-05-20
195.59835815429688,403.8466796875,396.04022216796875,128.2257843017578,0.0,0.0,0.0,0.0,1123.7110443115234,403846679.6875,30.62454393174913,0.0,0.375,-0.9999999991100914,2021-05-21
264.3037109375,467.8731384277344,392.5945739746094,126.52852630615234,0.0,0.0,0.0,0.0,1251.299949645996,467873138.4277344,37.927179124620224,0.0,0.375,-0.999999999200831,2021-05-22
23.16893196105957,50.20729064941406,43.093048095703125,12.264158248901367,0.0,0.0,0.0,0.0,128.73342895507812,50207290.64941406,4.215903600056966,0.0,0.375,-0.99999999223201,2021-05-23
217.85464477539062,428.62762451171875,383.3182678222656,119.50237274169922,0.0,0.0,0.0,0.0,1149.3029098510742,428627624.51171875,34.34725019666884,0.0,0.375,-0.9999999991299072,2021-05-24
165.37969970703125,349.5246887207031,352.46234130859375,104.44579315185547,0.0,0.0,0.0,0.0,971.8125228881836,352462341.30859375,27.55739423963759,0.0,0.375,-0.9999999989709949,2021-05-25
23.238826751708984,50.0770378112793,43.19304656982422,12.441871643066406,0.0,0.0,0.0,0.0,128.9507827758789,50077037.8112793,4.181685129801433,0.0,0.375,-0.9999999922451034,2021-05-26
137.75448608398438,296.22442626953125,323.0267028808594,94.28244018554688,0.0,0.0,0.0,0.0,851.2880554199219,323026702.8808594,25.416029188368057,0.0,0.375,-0.9999999988253095,2021-05-27
163.28684997558594,345.90625,111.78095245361328,32.37873077392578,0.0,0.0,0.0,0.0,653.352783203125,345906250.0,34.836391025119354,0.0,0.375,-0.9999999984694333,2021-05-28
238.2910614013672,444.6659240722656,334.51580810546875,98.94578552246094,0.0,0.0,0.0,0.0,1116.4185791015625,444665924.0722656,38.41334872775607,0.0,0.375,-0.9999999991042785,2021-05-29
251.50035095214844,455.1210021972656,400.0475769042969,135.52549743652344,0.0,0.0,0.0,0.0,1242.1944274902344,455121002.1972656,35.510611640082466,0.0,0.375,-0.999999999194973,2021-05-30
112.71631622314453,241.87193298339844,286.33599853515625,83.957275390625,0.0,0.0,0.0,0.0,724.8815231323242,286335998.53515625,22.486524793836807,0.0,0.375,-0.9999999986204642,2021-05-31
212.31057739257812,418.61981201171875,54.13071823120117,15.903209686279297,0.0,0.0,0.0,0.0,700.9643173217773,418619812.01171875,44.74628914727105,0.0,0.25,-0.9999999985733938,2021-06-01
44.23209762573242,94.35746002197266,87.9481201171875,25.89120101928711,0.0,0.0,0.0,0.0,252.4288787841797,94357460.02197266,7.607362111409505,0.0,0.375,-0.9999999960384881,2021-06-02
80.93009185791016,172.67784118652344,42.66926956176758,12.60582160949707,0.0,0.0,0.0,0.0,308.88302421569824,172677841.18652344,17.78577995300293,0.0,0.375,-0.9999999967625285,2021-06-03
199.71803283691406,402.84918212890625,350.6054382324219,107.06878662109375,0.0,0.0,0.0,0.0,1060.241439819336,402849182.12890625,32.86448838975694,0.0,0.375,-0.9999999990568185,2021-06-04
235.9366912841797,439.93408203125,420.94793701171875,160.34210205078125,0.0,0.0,0.0,0.0,1257.1608123779297,439934082.03125,31.065775553385418,0.0,0.5,-0.9999999992045567,2021-06-05
178.1434783935547,369.5863952636719,423.6259765625,163.2675323486328,0.0,0.0,0.0,0.0,1134.6233825683594,423625976.5625,28.92871602376302,0.0,0.5,-0.9999999991186502,2021-06-06
182.80946350097656,373.1194763183594,363.1590881347656,113.97120666503906,0.0,0.0,0.0,0.039720531553030014,1033.0989551506937,373119476.3183594,28.794252183702255,0.004413392394781113,0.375,-0.9999231031426049,2021-06-07
134.582763671875,285.3681945800781,313.5072021484375,94.16107940673828,0.0,0.0,0.0,0.15927039086818695,827.7785101979971,313507202.1484375,24.371791415744358,0.017696710096465215,0.375,-0.9996151847656986,2021-06-08
164.3107452392578,344.0704040527344,222.48475646972656,66.35138702392578,0.0,0.0,0.0,0.19817596673965454,797.4154687523842,344070404.0527344,30.85766855875651,0.022019551859961614,0.375,-0.9995029530420292,2021-06-09
74.12841033935547,157.03997802734375,48.78479766845703,14.620536804199219,0.0,0.0,0.0,0.061017777770757675,294.6347406171262,157039978.02734375,15.82438235812717,0.006779753085639741,0.375,-0.9995858039181947,2021-06-10
140.6803436279297,296.9835510253906,340.3998718261719,104.35066986083984,0.0,0.0,0.0,0.5724527835845947,882.9868891239166,340399871.8261719,26.227689107259113,0.06360586484273274,0.375,-0.9987033708201393,2021-06-11
201.9348907470703,403.4329528808594,336.947509765625,103.4276123046875,0.0,0.0,0.0,0.6743177175521851,1046.4172834157944,403432952.8808594,33.33392673068576,0.07492419083913167,0.375,-0.9987111867749228,2021-06-12
62.82293701171875,132.756103515625,46.3814811706543,13.957510948181152,0.0,0.0,0.0,0.10117529332637787,256.0192079395056,132756103.515625,13.199843618604872,0.01124169925848643,0.375,-0.999209623420481,2021-06-13
80.6637954711914,170.5154266357422,311.8883056640625,94.35945129394531,0.0,0.0,0.0,0.7818009257316589,658.2087799906731,311888305.6640625,25.691612243652344,0.08686676952573988,0.375,-0.9976244576240537,2021-06-14
51.80602264404297,109.33056640625,207.1917724609375,62.25018310546875,0.0,0.0,0.0,0.5599910616874695,431.1385356783867,207191772.4609375,17.26508331298828,0.0622212290763855,0.375,-0.9974022662599275,2021-06-15
77.6143569946289,163.91200256347656,285.0520935058594,86.0458755493164,0.0,0.0,0.0,0.825829267501831,613.4501578807831,285052093.5058594,23.04863739013672,0.09175880750020345,0.5,-0.9973075896858238,2021-06-16
31.57691192626953,66.55459594726562,161.77462768554688,48.70870590209961,0.0,0.0,0.0,0.4852346181869507,309.1000760793686,161774627.68554688,14.466412862141928,0.05391495757632785,0.375,-0.9968603364789045,2021-06-17
23.642745971679688,49.81277084350586,56.600650787353516,17.098426818847656,0.0,0.0,0.0,0.1733432561159134,147.32793767750263,56600650.787353516,4.389135996500651,0.019260361790657043,0.375,-0.9976468311757846,2021-06-18
43.114173889160156,90.8709487915039,49.10310745239258,14.840771675109863,0.0,0.0,0.0,0.1547439992427826,198.0837458074093,90870948.7915039,8.447797457377115,0.017193777693642512,0.375,-0.9984375850948212,2021-06-19
84.31437683105469,177.97445678710938,263.4949645996094,79.49881744384766,0.0,0.0,0.0,0.8726919293403625,606.1553075909615,263494964.59960938,20.44401635064019,0.09696576992670695,0.5,-0.997120564921327,2021-06-20
244.83584594726562,448.67138671875,409.5976867675781,148.69940185546875,0.0,0.0,0.0,1.7208949327468872,1253.5252162218094,448671386.71875,33.330220540364586,0.19121054808298746,0.375,-0.9972543106287707,2021-06-21
198.11032104492188,399.1404724121094,425.2847595214844,165.59405517578125,0.0,0.0,0.0,2.0309598445892334,1190.160567998886,425284759.5214844,28.854522705078125,0.22566220495435926,0.5,-0.9965870817812463,2021-06-22
269.28240966796875,470.3371276855469,417.4937438964844,158.60511779785156,0.0,0.0,0.0,1.9206323623657227,1317.6390314102173,470337127.6855469,34.6368899875217,0.21340359581841362,0.375,-0.9970847359327956,2021-06-23
197.94325256347656,398.693115234375,415.4403381347656,152.96774291992188,0.0,0.0,0.0,1.6864250898361206,1166.7308739423752,415440338.1347656,29.163621690538193,0.18738056553734672,0.5,-0.9971091438033309,2021-06-24
185.3933563232422,378.6751403808594,391.3622741699219,131.0637969970703,0.0,0.0,0.0,1.3558874130249023,1087.8504552841187,391362274.1699219,28.92205301920573,0.15065415700276694,0.375,-0.9975072163546148,2021-06-25
109.99838256835938,232.5094757080078,77.50765228271484,23.384754180908203,0.0,0.0,0.0,0.22084446251392365,443.62110920250416,232509475.7080078,23.236080169677734,0.024538273612658184,0.375,-0.9990043532310123,2021-06-26
64.62457275390625,136.4253387451172,43.64165115356445,13.165559768676758,0.0,0.0,0.0,0.11829126626253128,257.9754136875272,136425338.7451172,13.69553099738227,0.013143474029170142,0.375,-0.9990829221737597,2021-06-27
121.51966857910156,256.91351318359375,394.9497375488281,133.60328674316406,0.0,0.0,0.0,1.1580528020858765,908.1442588567734,394949737.5488281,30.381118774414062,0.1286725335650974,0.5,-0.9974496269958949,2021-06-28
210.3614501953125,415.9601745605469,393.1580810546875,132.07923889160156,0.0,0.0,0.0,1.0398584604263306,1152.5988031625748,415960174.5605469,31.54232618543837,0.11553982893625896,0.375,-0.9981956272092753,2021-06-29
205.9871063232422,410.336669921875,314.36090087890625,95.12802124023438,0.0,0.0,0.0,0.6675606966018677,1026.4802590608597,410336669.921875,35.02318318684896,0.07417341073354085,0.375,-0.9986993199527046,2021-06-30
221.60247802734375,427.3863525390625,342.9151306152344,106.56466674804688,0.0,0.0,0.0,0.6468930840492249,1099.1155210137367,427386352.5390625,35.64685397677951,0.07187700933880276,0.375,-0.9988228833619526,2021-07-01
24.445663452148438,51.68068313598633,131.4954071044922,39.37126541137695,0.0,0.0,0.0,0.1887625753879547,247.18178167939186,131495407.10449219,11.894415961371529,0.020973619487550523,0.375,-0.9984726780967286,2021-07-02
146.89242553710938,309.89990234375,44.25806427001953,13.255722045898438,0.0,0.0,0.0,0.04723763093352318,514.3533518277109,309899902.34375,32.96046447753906,0.005248625659280353,0.25,-0.9998163203149204,2021-07-03
