date,ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7
2023-01-03,0.01594904666909805,0.03379664527109036,0.36292994022369385,0.026025777037900228,0.030752091453625605,-0.008947286325005384,4170.076923076923,4465.538461538462,4118.615384615385,4244.923076923077,4248.615384615385,3712.846153846154,2459.923076923077
2023-01-04,0.02015688786139855,0.03595595663556686,0.44360560178756714,0.02318404446570919,0.031089433683798864,-0.007432807666751053,4179.923076923077,4495.461538461538,4081.3846153846152,4242.076923076923,4301.384615384615,3873.153846153846,2618.076923076923
2023-01-05,0.024364729053699054,0.038115268000043355,0.5242812633514404,0.020342311893518154,0.031426775913972124,-0.005918329008496724,4189.7692307692305,4525.384615384615,4044.153846153846,4239.2307692307695,4354.153846153846,4033.4615384615386,2776.2307692307695
2023-01-06,0.02857257024599956,0.04027457936451985,0.6049569249153137,0.017500579321327116,0.03176411814414538,-0.004403850350242395,4199.615384615385,4555.307692307692,4006.923076923077,4236.384615384615,4406.923076923077,4193.7692307692305,2934.3846153846152
2023-01-07,0.03278041143830006,0.04243389072899635,0.685632586479187,0.01465884674913608,0.03210146037431864,-0.002889371691988064,4209.461538461538,4585.2307692307695,3969.6923076923076,4233.538461538462,4459.692307692308,4354.076923076924,3092.538461538462
2023-01-08,0.036988252630600564,0.044593202093472846,0.7663082480430603,0.011817114176945046,0.0324388026044919,-0.0013748930337337331,4219.307692307692,4615.153846153846,3932.4615384615386,4230.692307692308,4512.461538461538,4514.384615384615,3250.6923076923076
2023-01-09,0.04119609382290107,0.04675251345794934,0.8469839096069336,0.008975381604754008,0.03277614483466515,0.00013958562452059606,4229.153846153846,4645.076923076923,3895.230769230769,4227.846153846154,4565.2307692307695,4674.692307692308,3408.846153846154
2023-01-10,0.04540393501520157,0.04891182482242584,0.9276595711708069,0.006133649032562971,0.03311348706483841,0.0016540642827749252,4239.0,4675.0,3858.0,4225.0,4618.0,4835.0,3567.0
2023-01-11,-0.034440889954566956,0.1272272765636444,0.11121487617492676,-0.03641266212798655,0.0590578131377697,0.0030168131925165653,2463.5,2859.5,2358.0,2453.5,2920.5,2949.0,2105.0
2023-01-12,-0.11428571492433548,0.20554272830486298,-0.7052298188209534,-0.07895897328853607,0.08500213921070099,0.004379562102258205,688.0,1044.0,858.0,682.0,1223.0,1063.0,643.0
2023-01-13,-0.001079595647752285,-0.019468285143375397,0.1070195659995079,0.054124001413583755,0.005786471534520388,-0.021990159526467323,4870.0,4684.0,5100.0,5089.0,4203.0,3467.0,2234.0
2023-01-14,-0.021271608769893646,-0.006506260950118303,0.032849881798028946,0.08952611684799194,0.026019886136054993,-0.00918428972363472,8199.0,8093.0,8714.0,8351.0,6763.0,3891.0,2467.0
2023-01-15,0.03191489353775978,0.0055081965401768684,-3.04347825050354,0.023494860157370567,0.011904088780283928,0.001122186309657991,7583.0,7667.0,7098.0,7566.0,7315.0,6523.0,5086.0
2023-01-16,0.029917355892913684,0.004155461543372699,-2.595898700611932,0.02596799550311906,0.011873498558998108,0.001192455446081502,7785.142857142857,7847.0,7320.142857142857,7766.428571428572,7445.285714285715,6534.714285714285,5010.285714285715
2023-01-17,0.027919818248067583,0.0028027265465685298,-2.148319150720324,0.028441130848867555,0.011842908337712288,0.0012627245825050132,7987.285714285715,8027.0,7542.285714285715,7966.857142857143,7575.571428571428,6546.428571428572,4934.571428571428
2023-01-18,0.025922280603221486,0.0014499915497643602,-1.7007396008287157,0.030914266194616045,0.011812318116426468,0.0013329937189285243,8189.428571428572,8207.0,7764.428571428572,8167.285714285714,7705.857142857143,6558.142857142857,4858.857142857143
2023-01-19,0.023924742958375385,9.725655296019108e-05,-1.2531600509371077,0.03338740154036454,0.011781727895140648,0.0014032628553520355,8391.57142857143,8387.0,7986.571428571428,8367.714285714286,7836.142857142857,6569.857142857143,4783.142857142857
2023-01-20,0.021927205313529288,-0.001255478443843978,-0.8055805010454997,0.03586053688611303,0.011751137673854828,0.0014735319917755468,8593.714285714286,8567.0,8208.714285714286,8568.142857142857,7966.428571428572,6581.571428571428,4707.428571428572
2023-01-21,0.01992966766868319,-0.002608213440648148,-0.3580009511538913,0.03833367223186152,0.011720547452569008,0.001543801128199058,8795.857142857143,8747.0,8430.857142857143,8768.571428571428,8096.714285714285,6593.285714285715,4631.714285714286
2023-01-22,0.01793213002383709,-0.003960948437452316,0.08957859873771667,0.040806807577610016,0.011689957231283188,0.001614070264622569,8998.0,8927.0,8653.0,8969.0,8227.0,6605.0,4556.0
2023-01-23,0.014586353166536852,-0.0023448262363672256,0.07731146670200609,0.03406324643980373,0.010292953155426816,-0.002889042254537344,8618.0,8565.727272727272,8367.0,8635.727272727272,7960.454545454545,6439.727272727273,4475.272727272727
2023-01-24,0.011240576309236614,-0.000728704035282135,0.06504433466629549,0.027319685301997444,0.008895949079570444,-0.007392154773697257,8238.0,8204.454545454546,8081.0,8302.454545454546,7693.909090909091,6274.454545454545,4394.545454545455
2023-01-25,0.007894799451936375,0.0008874181658029556,0.05277720263058489,0.02057612416419116,0.007498945003714074,-0.01189526729285717,7858.0,7843.181818181818,7795.0,7969.181818181818,7427.363636363636,6109.181818181818,4313.818181818182
2023-01-26,0.004549022594636137,0.0025035403668880463,0.0405100705948743,0.013832563026384873,0.006101940927857702,-0.016398379812017083,7478.0,7481.909090909091,7509.0,7635.909090909091,7160.818181818182,5943.909090909091,4233.090909090909
2023-01-27,0.0012032457373358993,0.004119662567973137,0.028242938559163704,0.007089001888578583,0.0047049368520013304,-0.020901492331176996,7098.0,7120.636363636364,7223.0,7302.636363636364,6894.272727272727,5778.636363636364,4152.363636363636
2023-01-28,-0.00214253111996434,0.0057357847690582275,0.01597580652345311,0.0003454407507723009,0.0033079327761449603,-0.02540460485033691,6718.0,6759.363636363636,6937.0,6969.363636363636,6627.727272727272,5613.363636363636,4071.6363636363635
2023-01-29,-0.005488307977264576,0.007351906970143318,0.003708674487742508,-0.0063981203870339814,0.0019109287002885885,-0.029907717369496822,6338.0,6398.090909090909,6651.0,6636.090909090909,6361.181818181818,5448.090909090909,3990.909090909091
2023-01-30,-0.008834084834564816,0.008968029171228409,-0.008558457547968079,-0.01314168152484027,0.0005139246244322167,-0.034410829888656735,5958.0,6036.818181818182,6365.0,6302.818181818182,6094.636363636364,5282.818181818182,3910.181818181818
2023-01-31,-0.012179861691865055,0.0105841513723135,-0.020825589583678666,-0.01988524266264656,-0.0008830794514241552,-0.03891394240781665,5578.0,5675.545454545455,6079.0,5969.545454545455,5828.090909090909,5117.545454545454,3829.4545454545455
2023-02-01,-0.015525638549165291,0.01220027357339859,-0.03309272161938927,-0.02662880380045285,-0.002280083527280527,-0.04341705492697656,5198.0,5314.272727272728,5793.0,5636.272727272728,5561.545454545454,4952.272727272727,3748.7272727272725
2023-02-02,-0.01887141540646553,0.01381639577448368,-0.04535985365509987,-0.033372364938259125,-0.003677087603136897,-0.047920167446136475,4818.0,4953.0,5507.0,5303.0,5295.0,4787.0,3668.0
2023-02-03,0.061849161982536316,0.05165489390492439,0.45610174536705017,0.018508583307266235,0.0394878052175045,0.008690528571605682,3424.0,3797.0,2973.0,3365.0,3659.0,2496.0,1291.0
2023-02-04,0.004317194223403931,0.03737929090857506,0.17790890485048294,0.03440074063837528,0.036103421822190285,0.007860328769311309,5221.5,5574.0,5336.0,5143.0,5153.0,4599.0,3057.5
2023-02-05,-0.053214773535728455,0.023103687912225723,-0.10028393566608429,0.05029289796948433,0.03271903842687607,0.007030128967016935,7019.0,7351.0,7699.0,6921.0,6647.0,6702.0,4824.0
2023-02-06,0.013648012652993202,-0.008918417617678642,0.11588115990161896,0.08449044078588486,0.022765222936868668,-0.0044885422103106976,8428.0,8279.0,8275.0,8504.0,6989.0,5489.0,3497.0
2023-02-07,-0.032795488834381104,0.004628999158740044,-0.021790681406855583,0.05565093085169792,0.02240176312625408,-0.00422228267416358,7311.0,7379.0,7873.0,7373.0,6601.0,5806.0,4007.0
2023-02-08,0.024111751466989517,0.007271021604537964,-0.35428571701049805,0.04489051178097725,0.020485367625951767,0.0020123105496168137,8465.0,8589.0,8034.0,8431.0,7851.0,5957.0,3557.0
2023-02-09,0.002950147492811084,-0.004106047563254833,0.03663831949234009,0.11898387968540192,0.03691813722252846,-0.006271007936447859,9904.0,9823.0,9970.0,10029.0,7734.0,4344.0,2459.0
2023-02-10,0.02007199078798294,0.0012614885345101357,-0.025996534153819084,0.05134350806474686,0.018715159967541695,-0.002818928798660636,8313.0,8334.0,8031.0,8360.0,7520.0,7167.0,5573.0
2023-02-11,0.012965124100446701,0.007406469434499741,-0.13931888341903687,0.06157027557492256,0.02623886987566948,0.0017249089432880282,7840.0,7957.0,7613.0,7813.0,7034.0,5436.0,3026.0
2023-02-12,-0.02162683755159378,0.00946551002562046,-0.06779248267412186,0.062332239001989365,0.027862807735800743,0.00691403541713953,8738.0,8905.0,8999.0,8618.0,7860.0,6632.0,4649.0
2023-02-13,0.027173912152647972,0.009904450736939907,-0.5573770403862,0.0644151046872139,0.028854981064796448,-0.00047053289017640054,8497.0,8667.0,8055.0,8505.0,7618.0,5975.0,4028.0
2023-02-14,0.009862529579550028,0.011385553749278188,-0.43753343261778355,0.056631188839673996,0.027150464709848166,0.001119380809541326,8230.25,8417.5,8038.25,8214.5,7507.25,6173.75,4389.5
2023-02-15,-0.007448852993547916,0.012866656761616468,-0.31768982484936714,0.048847272992134094,0.025445948354899883,0.0027092945092590526,7963.5,8168.0,8021.5,7924.0,7396.5,6372.5,4751.0
2023-02-16,-0.02476023556664586,0.014347759773954749,-0.19784621708095074,0.04106335714459419,0.0237414319999516,0.004299208208976779,7696.75,7918.5,8004.75,7633.5,7285.75,6571.25,5112.5
2023-02-17,-0.042071618139743805,0.01582886278629303,-0.07800260931253433,0.03327944129705429,0.02203691564500332,0.005889121908694506,7430.0,7669.0,7988.0,7343.0,7175.0,6770.0,5474.0
2023-02-18,0.01867188699543476,0.009543538093566895,-0.17068007588386536,0.03300529718399048,0.017858153209090233,-0.0052752806805074215,6694.0,6823.0,6517.0,6765.0,6387.0,5489.0,3544.0
2023-02-19,-0.023423990234732628,0.04600408300757408,-0.256792277097702,0.07451613247394562,0.056082915514707565,-0.011067708022892475,3038.0,3331.0,3255.0,3106.0,2869.0,2581.0,1738.0
2023-02-20,-0.01409701886586845,0.032747842371463776,-0.20722496509552002,0.06783024221658707,0.04508678428828716,-0.008764945203438401,4248.0,4503.0,4418.5,4317.5,3945.0,2620.5,1582.0
2023-02-21,-0.0047700474970042706,0.01949160173535347,-0.157657653093338,0.061144351959228516,0.03409065306186676,-0.006462182383984327,5458.0,5675.0,5582.0,5529.0,5021.0,2660.0,1426.0
2023-02-22,0.02109256386756897,-0.0025426263455301523,0.056875210255384445,0.09283080697059631,0.02978069894015789,-0.001935675973072648,6703.0,6669.0,6451.0,6729.0,5536.0,2007.0,939.0
2023-02-23,0.00731869600713253,0.0020331868436187506,-0.029113449156284332,0.06734665483236313,0.024582907557487488,0.0025036237202584743,7608.0,7639.0,7460.0,7570.0,6675.0,4872.0,2983.0
2023-02-24,-0.04541011154651642,0.03290414810180664,-0.1561969369649887,0.036332644522190094,0.034134641289711,0.00343260052613914,5408.0,5776.0,5882.0,5371.0,5371.0,5376.0,3975.0
2023-02-25,0.02998865209519863,0.10493559390306473,-25.89285659790039,-0.03817563131451607,0.04880869761109352,-0.013558781705796719,3092.0,3817.0,2992.0,3177.0,4120.0,4182.0,3123.0
2023-02-26,0.0183497512092193,0.09668050954739253,-17.540432631969452,-0.02493539941497147,0.04937552039821943,-0.011701594727734724,2889.3333333333335,3517.0,2844.3333333333335,2959.3333333333335,3716.0,3636.0,2666.6666666666665
2023-02-27,0.006710850323239963,0.08842542519172032,-9.188008666038513,-0.011695167515426874,0.04994234318534533,-0.009844407749672731,2686.6666666666665,3217.0,2696.6666666666665,2741.6666666666665,3312.0,3090.0,2210.3333333333335
2023-02-28,-0.004928050562739372,0.08017034083604813,-0.8355847001075745,0.0015450643841177225,0.05050916597247124,-0.007987220771610737,2484.0,2917.0,2549.0,2524.0,2908.0,2544.0,1754.0
2023-03-01,-0.06318981200456619,0.04395049437880516,-0.14431451261043549,0.060831621289253235,0.04995980113744736,-0.010069307871162891,3785.0,4133.0,4383.0,3862.0,3659.0,3643.0,3035.0
2023-03-02,-0.041254116843144104,0.06934782552222411,0.05774554858605066,0.046159982370833554,0.059135076900323234,-0.005883373785763979,3446.5,3879.3333333333335,3899.8333333333335,3502.0,3508.6666666666665,3367.3333333333335,2715.6666666666665
2023-03-03,-0.019318421681722008,0.09474515666564307,0.2598056097825368,0.03148834345241387,0.06831035266319911,-0.0016974397003650665,3108.0,3625.6666666666665,3416.6666666666665,3142.0,3358.3333333333335,3091.6666666666665,2396.3333333333335
2023-03-04,0.0026172734797000885,0.120142487809062,0.461865670979023,0.016816704533994198,0.07748562842607498,0.002488494385033846,2769.5,3372.0,2933.5,2782.0,3208.0,2816.0,2077.0
2023-03-05,0.024552968641122178,0.14553981895248097,0.6639257321755091,0.0021450656155745165,0.08666090418895087,0.006674428470432758,2431.0,3118.3333333333335,2450.333333333333,2422.0,3057.6666666666665,2540.333333333333,1757.6666666666667
2023-03-06,0.04648866380254427,0.1709371500958999,0.8659857933719952,-0.012526573302845165,0.09583617995182674,0.01086036255583167,2092.5,2864.666666666667,1967.1666666666665,2062.0,2907.333333333333,2264.6666666666665,1438.3333333333335
2023-03-07,0.06842435896396637,0.19633448123931885,1.0680458545684814,-0.02719821222126484,0.1050114557147026,0.015046296641230583,1754.0,2611.0,1484.0,1702.0,2757.0,1989.0,1119.0
2023-03-08,0.06231231428682804,0.1789369061589241,1.329476535320282,-0.01918884238693863,0.09866752848029137,0.009850477101281285,1878.75,2685.0,1634.75,1846.25,2787.5,2000.75,1132.25
2023-03-09,0.05620026960968971,0.16153933107852936,1.5909072160720825,-0.011179472552612424,0.09232360124588013,0.004654657561331987,2003.5,2759.0,1785.5,1990.5,2818.0,2012.5,1145.5
2023-03-10,0.050088224932551384,0.1441417559981346,1.852337896823883,-0.0031701027182862163,0.08597967401146889,-0.0005411619786173105,2128.25,2833.0,1936.25,2134.75,2848.5,2024.25,1158.75
2023-03-11,0.043976180255413055,0.12674418091773987,2.1137685775756836,0.004839267116039991,0.07963574677705765,-0.005736981518566608,2253.0,2907.0,2087.0,2279.0,2879.0,2036.0,1172.0
2023-03-12,0.03450374538078904,0.10619600901069741,1.7581565572569768,0.01974414436457058,0.07208450821538766,-0.00673565889398257,3127.3333333333335,3681.0,3052.0,3178.6666666666665,3440.8333333333335,2280.1666666666665,1274.0
2023-03-13,0.025031310506165028,0.08564783710365495,1.40254453693827,0.03464902161310117,0.06453326965371768,-0.007734336269398531,4001.666666666667,4455.0,4017.0,4078.333333333333,4002.666666666667,2524.3333333333335,1376.0
2023-03-14,0.015558875631541014,0.06509966519661248,1.046932516619563,0.04955389886163175,0.05698203109204769,-0.008733013644814491,4876.0,5229.0,4982.0,4978.0,4564.5,2768.5,1478.0
2023-03-15,0.006086440756917,0.04455149328957002,0.6913204963008563,0.06445877611016235,0.0494307925303777,-0.009731691020230453,5750.333333333334,6003.0,5947.0,5877.666666666666,5126.333333333334,3012.6666666666665,1580.0
2023-03-16,-0.003385994117707014,0.02400332138252756,0.3357084759821496,0.07936365335869293,0.04187955396870772,-0.010730368395646414,6624.666666666667,6777.0,6912.0,6777.333333333333,5688.166666666667,3256.833333333333,1682.0
2023-03-17,-0.012858428992331028,0.0034551494754850864,-0.01990354433655739,0.09426853060722351,0.034328315407037735,-0.011729045771062374,7499.0,7551.0,7877.0,7677.0,6250.0,3501.0,1784.0
2023-03-18,0.025790348649024963,0.018534863367676735,-0.6649395227432251,0.03119415044784546,0.023052001371979713,-0.0039899032562971115,6116.0,6347.0,5855.0,6165.0,5963.0,5650.0,4153.0
2023-03-19,-0.02323223650455475,0.023573582991957664,-0.37402820214629173,0.041470177471637726,0.029933304525911808,-0.006645690184086561,5774.0,6049.5,6125.5,5849.5,5574.5,5089.0,3445.5
2023-03-20,-0.07225482165813446,0.028612302616238594,-0.08311688154935837,0.05174620449542999,0.0368146076798439,-0.009301477111876011,5432.0,5752.0,6396.0,5534.0,5186.0,4528.0,2738.0
2023-03-21,0.027518656104803085,0.017480136826634407,-0.4669496715068817,0.04719626158475876,0.027971744537353516,-0.008930616080760956,8656.0,8964.0,8340.0,8812.0,8156.0,6808.0,4498.0
2023-03-22,-0.01608436368405819,0.0027191645931452513,-0.017103372141718864,0.12639746069908142,0.04394567012786865,-0.0036944474559277296,9169.0,9219.0,9539.0,9237.0,7150.0,2800.0,1476.0
2023-03-23,0.022213662043213844,0.0013968254206702113,-0.026940975338220596,0.0884748101234436,0.031063735485076904,-0.006129541900008917,7864.0,7886.0,7615.0,7961.0,6604.0,2774.0,1337.0
2023-03-24,-0.0053910063579678535,0.005352363921701908,-0.04444444552063942,0.09107253700494766,0.034586694091558456,-0.00230090762488544,7805.0,7889.0,7926.0,7841.0,6572.0,2767.0,1388.0
2023-03-25,0.017570771276950836,0.0012880482245236635,-0.03783353418111801,0.05447276309132576,0.019787460565567017,0.004705721978098154,7366.0,7385.0,7045.0,7297.0,6622.0,4563.0,2663.0
2023-03-26,0.007199769373983145,0.009932280925568193,-0.08638902939856052,0.05089517589658499,0.024192224256694317,0.003392604776308872,6895.5,7011.75,6723.5,6845.25,6325.75,4296.0,2503.0
2023-03-27,-0.0031712325289845467,0.018576513626612723,-0.13494452461600304,0.047317588701844215,0.028596987947821617,0.0020794875745195895,6425.0,6638.5,6402.0,6393.5,6029.5,4029.0,2343.0
