ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,date
0.020654045045375824,0.3408176302909851,-13.38602352142334,0.018831482157111168,0.2039671540260315,-0.06686656922101974,1556.0,3165.0,1707.0,1779.0,3048.0,2444.0,1332.0,2024-03-08
0.020103389397263527,0.021557293832302094,-1.572420597076416,0.027426304295659065,0.02366042695939541,0.006294586695730686,7194.0,7511.0,6824.0,7104.0,7110.0,6188.0,4352.0,2024-03-11
-0.01039026863873005,0.056149404495954514,-0.4467253088951111,0.05940350145101547,0.05731748044490814,-0.008262328803539276,3841.0,4298.0,3987.0,3905.0,3816.0,2562.0,1468.0,2024-03-12
0.0018821889534592628,0.007055893540382385,-0.07610804587602615,0.05134686082601547,0.022549420595169067,-0.0006266100681386888,7177.0,7279.0,7159.0,7186.0,6568.0,5078.0,3306.0,2024-03-14
0.034065935760736465,0.3385002911090851,8.5302734375,0.03428656980395317,0.2104497253894806,-0.048760101199150085,1707.0,3454.0,1758.0,1882.0,3225.0,2705.0,1507.0,2024-03-15
0.018831010907888412,0.2162485122680664,-14.917582511901855,0.024832215160131454,0.13968731462955475,-0.02838805317878723,1968.0,3054.0,2006.0,2083.0,2906.0,2348.0,1396.0,2024-03-16
-0.03322865813970566,-0.007185445632785559,0.03341865912079811,0.09483267366886139,0.027241535484790802,-0.0023472399916499853,6588.0,6494.0,7074.0,6619.0,5369.0,3399.0,1588.0,2024-03-17
0.033435165882110596,0.04482225701212883,1.2848914861679077,0.005503495689481497,0.030331533402204514,0.0074170674197375774,6180.0,6760.0,5695.0,6089.0,6686.0,6365.0,4822.0,2024-03-18
0.23699422180652618,0.44360285997390747,1.0326915979385376,0.035079993307590485,0.2641545236110687,-0.011636363342404366,1359.0,3526.0,858.0,1391.0,3287.0,2468.0,1489.0,2024-03-20
0.017285143956542015,0.0040959627367556095,-0.1311844140291214,0.12369851022958755,0.04406416788697243,0.005553586408495903,8510.0,8580.0,8130.0,8416.0,6691.0,4129.0,2706.0,2024-03-23
-0.013247943483293056,6.315922655630857e-05,-0.0004898598999716341,0.0833333358168602,0.02849643863737583,0.0036769367288798094,7916.0,7917.0,8069.0,7858.0,6699.0,4146.0,2170.0,2024-03-24
-0.043062202632427216,-0.013176200911402702,0.048304829746484756,0.06453606486320496,0.013432321138679981,-0.00880704540759325,6190.0,6029.0,6867.0,6300.0,5298.0,4257.0,2442.0,2024-04-03
0.023622047156095505,0.05738557502627373,13.031496047973633,0.009433962404727936,0.03962332010269165,0.0038774001877754927,5437.0,6099.0,5146.0,5395.0,5985.0,5361.0,4420.0,2024-04-04
0.008763388730585575,0.026040473952889442,-1.028347373008728,0.029499655589461327,0.02728193625807762,0.012784880585968494,6377.0,6718.0,6108.0,6216.0,6333.0,5735.0,4465.0,2024-04-06
0.007604117970913649,-0.003517269156873226,0.055083978921175,0.18997451663017273,0.05837876349687576,0.005140052177011967,8702.0,8641.0,8483.0,8613.0,5882.0,2999.0,2112.0,2024-04-07
-0.0349944643676281,-0.0032632965594530106,0.016161959618330002,0.10708381235599518,0.03379732370376587,0.0027466239407658577,8762.0,8705.0,9346.0,8714.0,7021.0,3838.0,2065.0,2024-04-08
0.3252032399177551,0.7615351676940918,1.79690682888031,0.11156462877988815,0.45544371008872986,-0.0821576789021492,553.0,4085.0,332.0,652.0,3265.0,2050.0,1015.0,2024-04-10
0.02586764469742775,0.08786771446466446,9.91323184967041,0.021760722622275352,0.06312879174947739,-0.0015784489223733544,4744.0,5658.0,4519.0,4759.0,5417.0,4949.0,3621.0,2024-04-11
0.00709561025723815,0.005570040084421635,-0.07610103487968445,0.07486698776483536,0.02944031171500683,0.001014017267152667,8391.0,8485.0,8256.0,8374.0,7303.0,5899.0,3893.0,2024-04-12
-0.013475134037435055,0.010415419936180115,-0.08954302221536636,0.09001678973436356,0.03767025098204613,0.006269401870667934,8266.0,8440.0,8386.0,8163.0,7046.0,5388.0,3104.0,2024-04-13
0.006222730968147516,0.010708167217671871,-0.10874292999505997,0.0724945068359375,0.032093361020088196,-0.007519873790442944,6929.0,7079.0,6947.0,7034.0,6122.0,3032.0,1446.0,2024-04-14
0.022291747853159904,0.08978180587291718,-2.887269973754883,0.0812729224562645,0.08670608699321747,-0.013440165668725967,3817.0,4570.0,3750.0,3921.0,3883.0,2539.0,1370.0,2024-04-16
-0.007538511883467436,-0.0019181235693395138,0.01678818091750145,0.15229357779026031,0.04855280742049217,0.003127572126686573,9141.0,9106.0,9222.0,9084.0,6699.0,2738.0,1147.0,2024-04-17
0.28014397621154785,0.6612677574157715,1.7453029155731201,0.1346626579761505,0.423631489276886,-0.1149425283074379,847.0,4154.0,600.0,1067.0,3168.0,1962.0,940.0,2024-04-18
0.05652054026722908,0.34536176919937134,2.896667718887329,0.08113649487495422,0.2366590052843094,-0.03232758492231369,1796.0,3691.0,1711.0,1916.0,3137.0,2452.0,1587.0,2024-04-19
0.022802652791142464,0.10202246904373169,3.803619384765625,0.03704956918954849,0.0777372270822525,0.006143619772046804,4995.0,6130.0,4714.0,4934.0,5692.0,5717.0,4529.0,2024-04-21
0.01796669512987137,0.31068867444992065,7.423678398132324,0.08276483416557312,0.2184407114982605,-0.024476295337080956,2212.0,4206.0,2241.0,2323.0,3563.0,2734.0,1941.0,2024-04-22
0.004291251301765442,0.016050616279244423,-0.301778107881546,0.06715165078639984,0.03385637700557709,0.009015161544084549,7387.0,7628.0,7193.0,7255.0,6668.0,5575.0,3364.0,2024-04-23
0.03303404897451401,0.1865193098783493,4.117469787597656,0.024988213554024696,0.1228741779923439,-0.011276948265731335,2981.0,4348.0,2854.0,3049.0,4136.0,3803.0,3505.0,2024-04-26
0.00416575325652957,0.0326458141207695,-1.1440880298614502,0.04283054172992706,0.03628590330481529,0.015194954350590706,7082.0,7560.0,6813.0,6870.0,6939.0,6240.0,4464.0,2024-04-27
0.009259827435016632,0.007658250629901886,-0.1330561339855194,0.12063344568014145,0.04556960240006447,0.003873622976243496,8293.0,8421.0,8078.0,8229.0,6608.0,3126.0,1505.0,2024-04-28
0.009707112796604633,0.04208134114742279,-1.2719089984893799,0.03189260512590408,0.03839373216032982,0.0065047345124185085,6112.0,6649.0,5917.0,6033.0,6238.0,5588.0,3665.0,2024-04-29
0.012955046258866787,0.010994411073625088,-0.7390586137771606,0.06716804951429367,0.03050391376018524,0.01461877766996622,8051.0,8230.0,7619.0,7819.0,7194.0,4961.0,2978.0,2024-04-30
-0.03108164109289646,0.22231939435005188,-1.7391899824142456,0.05352027714252472,0.1557190716266632,-0.02521376870572567,2223.0,3494.0,2488.0,2338.0,3139.0,2926.0,2396.0,2024-05-02
0.07464893162250519,0.3499999940395355,2.1313672065734863,0.09278350323438644,0.24463340640068054,-0.026836158707737923,2067.0,4293.0,1878.0,2181.0,3564.0,2850.0,1799.0,2024-05-03
-0.005115463398396969,0.017744623124599457,-0.1584939807653427,0.06261342763900757,0.03343924880027771,-0.001913453103043139,6781.0,7026.0,6877.0,6807.0,6198.0,3525.0,1721.0,2024-05-04
0.012641139328479767,0.002945950720459223,-0.054602183401584625,0.14558440446853638,0.04996582865715027,0.002478389535099268,8292.0,8341.0,8045.0,8251.0,6221.0,2272.0,1109.0,2024-05-05
0.011420557275414467,0.16793757677078247,-2.090507745742798,0.06863540410995483,0.13016574084758759,-0.036550309509038925,2346.0,3293.0,2467.0,2524.0,2870.0,1699.0,972.0,2024-05-06
-0.046493176370859146,0.014528441242873669,-0.060921043157577515,0.06386641412973404,0.03173762559890747,-0.0004995004856027663,6003.0,6180.0,6595.0,6009.0,5438.0,2965.0,1798.0,2024-05-12
0.27290448546409607,0.6297177076339722,1.4381701946258545,0.11667684465646744,0.39860841631889343,-0.023510972037911415,623.0,2742.0,373.0,653.0,2169.0,1266.0,651.0,2024-05-19
-0.012415464036166668,0.04333201423287392,-0.3289770185947418,0.068382129073143,0.05220521613955498,-0.005859977565705776,4835.0,5273.0,5015.0,4892.0,4598.0,2158.0,1062.0,2024-05-21
0.018393030390143394,0.014620721340179443,-1.472286343574524,0.09559188038110733,0.04232726991176605,0.010406255722045898,8593.0,8848.0,8112.0,8416.0,7304.0,4755.0,2423.0,2024-05-22
0.021484375,0.03308514133095741,7.2585225105285645,0.03201603889465332,0.03270036727190018,0.009804584085941315,7467.0,7978.0,7014.0,7322.0,7483.0,7031.0,4804.0,2024-05-25
-0.029159892350435257,0.04738527163863182,-0.2834163010120392,0.07527117431163788,0.057246699929237366,-0.0016776646953076124,4463.0,4907.0,4747.0,4478.0,4220.0,2684.0,1436.0,2024-05-29
0.002860898384824395,0.001461201230995357,-0.016401933506131172,0.17368184030056,0.057258449494838715,0.0005394158652052283,6492.0,6511.0,6448.0,6485.0,4584.0,1581.0,563.0,2024-05-30
-0.02130373753607273,-0.004486637655645609,0.028535980731248856,0.13231270015239716,0.04073590412735939,0.0033775006886571646,7724.0,7655.0,8006.0,7672.0,5866.0,2814.0,1601.0,2024-05-31
