ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,date
-0.0013975815381854773,-0.004123453516513109,0.029396044090390205,0.13266538083553314,0.04109723120927811,-0.011136405169963837,8036.0,7970.0,8240.0,8217.0,6103.0,3999.0,2654.0,2022-11-29
-0.05746977776288986,0.001037990441545844,-0.0034720615949481726,0.04742596298456192,0.01724126748740673,-0.004962779115885496,7218.0,7233.0,8179.0,7290.0,6578.0,5184.0,3572.0,2022-11-30
0.015312500298023224,0.010409645736217499,-0.3966895043849945,0.043384116142988205,0.022026609629392624,0.008317436091601849,6607.0,6746.0,6302.0,6498.0,6185.0,5188.0,3419.0,2022-12-01
0.01028782781213522,0.0013045204104855657,-0.022434646263718605,0.060236621648073196,0.021730471402406693,0.0036479707341641188,8804.0,8827.0,8562.0,8740.0,7824.0,6629.0,4326.0,2022-12-03
0.0013863216154277325,-0.006018112879246473,0.05515099689364433,0.11773981899023056,0.03520645201206207,-0.0034149447456002235,8609.0,8506.0,8644.0,8668.0,6714.0,4770.0,2530.0,2022-12-04
-0.05260137841105461,0.046900372952222824,-0.20956039428710938,0.04740061238408089,0.047080233693122864,0.0036210017278790474,4989.0,5480.0,5503.0,4953.0,4984.0,4586.0,3563.0,2022-12-05
0.1203765943646431,0.21915285289287567,0.7891246676445007,-0.006751687731593847,0.12696486711502075,0.008923259563744068,848.0,1324.0,654.0,833.0,1342.0,1162.0,841.0,2022-12-06
0.01688004657626152,0.017538437619805336,-1.1922268867492676,0.0028936946764588356,0.012222259305417538,0.009767331182956696,6358.0,6585.0,6028.0,6235.0,6547.0,6012.0,4705.0,2022-12-08
-0.016784949228167534,-0.0054948232136666775,0.03419726341962814,0.09501974284648895,0.028459174558520317,-0.0020665901247411966,8692.0,8597.0,9026.0,8728.0,7105.0,5708.0,3771.0,2022-12-09
0.011804384179413319,0.002610966097563505,-0.04503514990210533,0.019557051360607147,0.008640602231025696,0.001983238384127617,7831.0,7872.0,7618.0,7800.0,7570.0,6432.0,4458.0,2022-12-10
0.10262171924114227,0.22593927383422852,0.9059017896652222,0.0033698398619890213,0.13535882532596588,0.01075268816202879,752.0,1191.0,599.0,736.0,1183.0,1052.0,784.0,2022-12-11
-0.048318251967430115,0.024535315111279488,-0.07294429838657379,0.10107870399951935,0.050808314234018326,-0.030123822391033173,2624.0,2756.0,3070.0,2787.0,2250.0,2051.0,1510.0,2022-12-12
0.0752052515745163,0.13136589527130127,0.7933753728866577,0.020494699478149414,0.08881969749927521,0.007878787815570831,1663.0,2166.0,1408.0,1637.0,2079.0,1817.0,1326.0,2022-12-17
0.007946466095745564,0.11548655480146408,-1.8462469577789307,0.013067400082945824,0.07634907960891724,-0.015592077746987343,1168.0,1473.0,1186.0,1205.0,1435.0,1353.0,1050.0,2022-12-21
0.10238796472549438,0.12658871710300446,0.5570470094680786,-0.012697705067694187,0.07218540459871292,0.009697325527668,1718.0,2216.0,1372.0,1685.0,2273.0,2100.0,1710.0,2022-12-22
0.005787994246929884,0.014270500279963017,-0.2602952718734741,0.04481377825140953,0.025047993287444115,0.007236519828438759,9256.0,9524.0,9018.0,9123.0,8707.0,4775.0,2741.0,2022-12-28
0.1389297991991043,0.161398783326149,0.45584046840667725,-0.021252479404211044,0.08834931254386902,0.03614457696676254,1247.0,1727.0,877.0,1160.0,1802.0,1664.0,1313.0,2023-01-08
0.05105554684996605,0.03562096133828163,0.625906229019165,0.04568810015916824,0.03921934589743614,-0.0005701254121959209,3506.0,3765.0,3169.0,3510.0,3436.0,3478.0,2656.0,2023-01-10
0.04344312101602554,0.08579225838184357,0.8319550156593323,-0.004223369527608156,0.05160186067223549,0.018624097108840942,2680.0,3183.0,2367.0,2582.0,3210.0,3401.0,3067.0,2023-01-11
-0.11165217310190201,0.11167697608470917,-0.24520766735076904,0.03103913553059101,0.08126172423362732,-0.022417934611439705,1221.0,1528.0,1598.0,1277.0,1436.0,1170.0,849.0,2023-01-12
0.011678201146423817,0.005063832737505436,-0.07056251168251038,0.08902627229690552,0.0337287113070488,-0.00300171528942883,6975.0,7046.0,6855.0,7017.0,5894.0,4061.0,2692.0,2023-01-13
-0.026830241084098816,0.0012391573982313275,-0.00632677786052227,0.11352282762527466,0.038917820900678635,-0.004374903626739979,9672.0,9696.0,10295.0,9757.0,7719.0,5490.0,3484.0,2023-01-14
0.015744488686323166,-0.004592422395944595,0.07559848576784134,0.040816325694322586,0.011275933124125004,-0.0017746229423210025,7875.0,7803.0,7658.0,7903.0,7191.0,5697.0,4318.0,2023-01-15
0.123296357691288,0.14882749319076538,0.5168521404266357,0.019785655662417412,0.09881890565156937,0.016920942813158035,1833.0,2474.0,1383.0,1772.0,2378.0,2249.0,1706.0,2023-01-17
0.08526578545570374,0.10870185494422913,0.5599647164344788,-0.00639222702011466,0.06435906887054443,0.01329873502254486,1562.0,1943.0,1282.0,1521.0,1968.0,1822.0,1459.0,2023-01-20
0.024158867076039314,0.0072648245841264725,-0.16372795403003693,0.03787587955594063,0.018064355477690697,-0.006401093676686287,7994.0,8111.0,7715.0,8097.0,7519.0,6092.0,4748.0,2023-01-22
0.15550510585308075,0.17165592312812805,0.448514848947525,-0.028894472867250443,0.09064608812332153,0.035528186708688736,1093.0,1546.0,744.0,1018.0,1638.0,1514.0,1164.0,2023-01-25
0.10053721815347672,0.14839798212051392,0.5631399154663086,0.007148139178752899,0.0932522565126419,0.02746693789958954,1515.0,2043.0,1172.0,1434.0,2014.0,2014.0,1555.0,2023-01-27
0.1357167661190033,0.15479353070259094,0.4508369565010071,-0.013613861054182053,0.08798471093177795,0.033668044954538345,1750.0,2391.0,1245.0,1636.0,2457.0,2270.0,1780.0,2023-01-29
0.08882907032966614,0.15826261043548584,0.694261908531189,-0.041322313249111176,0.07757627964019775,0.020581113174557686,843.0,1160.0,677.0,809.0,1260.0,1135.0,875.0,2023-01-30
0.06482642889022827,0.11666666716337204,0.5596556067466736,0.031990520656108856,0.0846574679017067,0.0396076962351799,1378.0,1742.0,1118.0,1273.0,1634.0,1598.0,1189.0,2023-02-01
-0.011213431134819984,0.00680618267506361,-0.04631633684039116,0.028192803263664246,0.014394953846931458,-0.0054143574088811874,7807.0,7914.0,8071.0,7892.0,7480.0,6343.0,4114.0,2023-02-02
0.02568093314766884,0.056483302265405655,-1.4127764701843262,0.05467026308178902,0.05583049729466438,-0.01436634175479412,1921.0,2151.0,1878.0,1977.0,1928.0,1718.0,1164.0,2023-02-03
0.0007117437780834734,0.058091286569833755,-0.5078597068786621,0.013580655679106712,0.04163925349712372,-0.01589595340192318,1362.0,1530.0,1404.0,1406.0,1489.0,1206.0,855.0,2023-02-04
0.02862999588251114,0.005317403003573418,-1.03316330909729,0.03971756249666214,0.01742461510002613,0.0032443886157125235,7576.0,7657.0,7108.0,7527.0,7072.0,6750.0,4726.0,2023-02-05
0.005157730542123318,-0.004806814715266228,0.044045496731996536,0.10925737768411636,0.03341292217373848,-0.007393159903585911,8257.0,8178.0,8294.0,8380.0,6567.0,3984.0,2355.0,2023-02-06
-0.03459805250167847,0.013930053450167179,-0.07109900563955307,0.01815476268529892,0.015445484779775143,0.0009778111707419157,6654.0,6842.0,7117.0,6641.0,6598.0,6096.0,4942.0,2023-02-07
0.02188660018146038,0.0028949023690074682,-0.06339581310749054,0.02720123715698719,0.011503415182232857,-0.003897900227457285,7922.0,7968.0,7642.0,7984.0,7546.0,5545.0,3454.0,2023-02-08
-0.019359145313501358,-0.009169086813926697,0.058716267347335815,0.19001367688179016,0.05429977923631668,0.002602693159133196,8860.0,8699.0,9162.0,8814.0,5921.0,2629.0,1376.0,2023-02-09
0.024998608976602554,-0.0014101312262937427,0.06069094315171242,0.05199405923485756,0.017161443829536438,0.0014644465409219265,9232.0,9206.0,8756.0,9205.0,8296.0,6820.0,4718.0,2023-02-10
0.008530562743544579,0.00455215759575367,-0.049936700612306595,0.07580335438251495,0.029065299779176712,-0.006335999816656113,7763.0,7834.0,7729.0,7862.0,6730.0,5643.0,4044.0,2023-02-11
-0.03528044745326042,0.0017344173975288868,-0.008877545595169067,0.07666317373514175,0.027451809495687485,0.004143495578318834,9209.0,9241.0,9801.0,9133.0,7925.0,6711.0,4849.0,2023-02-12
0.022782903164625168,0.013086805120110512,-0.867143988609314,0.06533678621053696,0.031278450042009354,0.004398826975375414,8220.0,8438.0,7785.0,8148.0,7403.0,5278.0,2961.0,2023-02-13
-0.03539822995662689,0.09014321863651276,-0.5348217487335205,0.029981426894664764,0.06771253794431686,-0.004608294926583767,1620.0,1941.0,1755.0,1635.0,1828.0,1879.0,1453.0,2023-02-14
0.12202852964401245,0.15977336466312408,0.5349013805389404,-0.033522192388772964,0.0819459930062294,0.023111417889595032,1483.0,2047.0,1108.0,1416.0,2189.0,2009.0,1569.0,2023-02-15
0.05311250686645508,0.1358024626970291,1.0675772428512573,-0.03383897244930267,0.0683361291885376,0.012319228611886501,945.0,1242.0,829.0,922.0,1329.0,1249.0,1001.0,2023-02-16
0.032992735505104065,0.0033273915760219097,-0.9556313753128052,0.018455971032381058,0.008716560900211334,-0.00023840743233449757,8387.0,8443.0,7855.0,8391.0,8137.0,7516.0,5770.0,2023-02-17
0.02777777798473835,0.044072337448596954,-5.255590915679932,0.0020570841152220964,0.02856127731502056,-0.002934190211817622,3568.0,3897.0,3395.0,3589.0,3881.0,3848.0,3237.0,2023-02-18
0.0987023189663887,0.17913442850112915,0.7603406310081482,-0.005559584125876427,0.10530125349760056,0.01237186323851347,1432.0,2057.0,1146.0,1397.0,2080.0,1993.0,1586.0,2023-02-20
0.22931937873363495,0.27199190855026245,0.4771195352077484,-0.05342362821102142,0.13202211260795593,0.10175975412130356,720.0,1258.0,368.0,587.0,1400.0,1366.0,1111.0,2023-02-21
0.03333047777414322,0.01607244834303856,4.9004974365234375,0.019566107541322708,0.01732623018324375,0.0,6030.0,6227.0,5641.0,6030.0,5988.0,5733.0,4425.0,2023-02-22
0.012930428609251976,0.005543470848351717,-0.0660424679517746,0.04774438962340355,0.02032439596951008,-0.008465682156383991,7086.0,7165.0,7023.0,7207.0,6512.0,5265.0,3610.0,2023-02-23
-0.0884803906083107,0.03169107809662819,-0.07811987400054932,0.05086125060915947,0.03850482404232025,-0.011284840293228626,3636.0,3874.0,4441.0,3719.0,3499.0,3621.0,3066.0,2023-02-24
0.03703703731298447,0.036760639399290085,0.6859205961227417,0.06532235443592072,0.04685518145561218,0.012051691301167011,3485.0,3751.0,3159.0,3402.0,3291.0,3104.0,2363.0,2023-02-25
0.12868216633796692,0.16502732038497925,0.5259491205215454,-0.009523809887468815,0.0955854058265686,0.024128686636686325,1528.0,2132.0,1124.0,1456.0,2173.0,2073.0,1662.0,2023-02-27
0.042645640671253204,0.02393263392150402,0.4140045940876007,0.002821384696289897,0.016238095238804817,0.009781445376574993,6607.0,6931.0,5949.0,6479.0,6892.0,6679.0,5516.0,2023-03-01
0.050632912665605545,0.15873593091964722,1.633034348487854,0.0034602077212184668,0.09764694422483444,-0.0017241379246115685,1158.0,1595.0,1050.0,1162.0,1584.0,1547.0,1214.0,2023-03-02
0.08327192068099976,0.1476176530122757,0.9135311245918274,-0.004816222935914993,0.08769616484642029,-0.004098360426723957,1458.0,1963.0,1244.0,1470.0,1982.0,1863.0,1406.0,2023-03-04
0.10659898817539215,0.24837450683116913,0.7081067562103271,0.01123595517128706,0.15127325057983398,0.06380368024110794,867.0,1440.0,616.0,763.0,1408.0,1348.0,1011.0,2023-03-10
0.15649452805519104,0.19340716302394867,0.5173601508140564,-0.009405729360878468,0.11155546456575394,0.02890932932496071,1566.0,2317.0,1078.0,1478.0,2361.0,2185.0,1676.0,2023-03-11
-0.00026856453041546047,0.010643282905220985,-0.09993714839220047,0.05256553366780281,0.02533106878399849,-0.003707448486238718,7390.0,7549.0,7449.0,7445.0,6795.0,5438.0,3020.0,2023-03-12
0.15974560379981995,0.20834344625473022,0.5561310648918152,0.0008035355713218451,0.12447485327720642,0.025769956409931183,1632.0,2491.0,1123.0,1550.0,2487.0,2301.0,1819.0,2023-03-13
0.10484780371189117,0.16190476715564728,0.6820864081382751,0.004601598251610994,0.09995828568935394,0.00876601506024599,1496.0,2074.0,1191.0,1470.0,2055.0,2036.0,1602.0,2023-03-16
-0.018505826592445374,-0.0017332900315523148,0.01032991148531437,0.17358635365962982,0.05494850501418114,-0.0032875235192477703,9247.0,9215.0,9659.0,9308.0,6489.0,2742.0,1622.0,2023-03-17
0.027918482199311256,0.047545503824949265,-3.664965867996216,0.01561497338116169,0.03583263233304024,-0.005299539305269718,4317.0,4748.0,4126.0,4363.0,4602.0,4795.0,3942.0,2023-03-18
0.012160108424723148,0.02370760589838028,-0.34807831048965454,0.023370638489723206,0.02358638495206833,-0.005283905193209648,5930.0,6218.0,5849.0,5993.0,5934.0,5219.0,3342.0,2023-03-19
-0.07256884127855301,0.01937118172645569,-0.05717049911618233,0.04850946366786957,0.02966279350221157,-0.005365374498069286,6581.0,6841.0,7693.0,6652.0,6208.0,6160.0,4550.0,2023-03-20
0.02197735756635666,0.00537185138091445,-0.10404624044895172,0.062176819890737534,0.025089174509048462,-0.0064393035136163235,8332.0,8422.0,8077.0,8440.0,7436.0,5621.0,3671.0,2023-03-21
-0.039196472615003586,0.0070739551447331905,-0.029011499136686325,0.10406091064214706,0.03993046283721924,-0.007967103272676468,7720.0,7830.0,8484.0,7844.0,6354.0,2958.0,1599.0,2023-03-22
0.020998600870370865,0.006982156541198492,-0.09723422676324844,0.06664475053548813,0.027656277641654015,-0.012650416232645512,6400.0,6490.0,6294.0,6564.0,5679.0,2745.0,1270.0,2023-03-23
-0.0020257323049008846,0.004175365436822176,-0.037149280309677124,0.11078699678182602,0.040078870952129364,-0.0028057435993105173,9063.0,9139.0,9151.0,9114.0,7316.0,3053.0,1394.0,2023-03-24
0.02338421531021595,0.011914093047380447,-0.45728039741516113,0.04441388323903084,0.023367544636130333,7.933360029710457e-05,6303.0,6455.0,6014.0,6302.0,5906.0,3724.0,2030.0,2023-03-25
0.14362657070159912,0.21720817685127258,0.6747663617134094,-0.011483020149171352,0.1237073764204979,0.010485436767339706,1301.0,2023.0,954.0,1274.0,2070.0,1888.0,1513.0,2023-03-28
-0.031384099274873734,0.017362011596560478,-0.08446087688207626,0.039816368371248245,0.025325484573841095,-0.0059419781900942326,5688.0,5889.0,6129.0,5756.0,5438.0,3212.0,1874.0,2023-03-29
0.019419271498918533,0.006924790795892477,-0.15888367593288422,0.06313179433345795,0.026442771777510643,-0.0013322029262781143,8246.0,8361.0,7953.0,8268.0,7368.0,5369.0,3651.0,2023-03-30
0.008743868209421635,0.03677685931324959,-0.4761904776096344,0.012203731574118137,0.027802592143416405,-0.007240204606205225,4662.0,5018.0,4648.0,4730.0,4897.0,4567.0,3177.0,2023-03-31
0.02807123400270939,0.053004536777734756,-2.4097938537597656,0.03626220300793648,0.046920984983444214,-0.009633911773562431,3341.0,3715.0,3220.0,3406.0,3455.0,3475.0,2744.0,2023-04-01
0.15938864648342133,0.2565130293369293,0.6894075274467468,-0.013892529532313347,0.14371393620967865,0.0234482754021883,1113.0,1881.0,770.0,1062.0,1934.0,1745.0,1409.0,2023-04-02
-0.04882407560944557,0.008214635774493217,-0.030790960416197777,0.08157490193843842,0.03342505916953087,-0.005516511853784323,6580.0,6689.0,7336.0,6653.0,5680.0,2781.0,1424.0,2023-04-03
0.02133929543197155,-0.00140098063275218,0.03166704252362251,0.19444610178470612,0.06117909029126167,-0.0021936383564025164,10007.0,9979.0,9631.0,10051.0,6730.0,2377.0,1228.0,2023-04-04
-0.009218994528055191,0.020760951563715935,-0.21696776151657104,0.025540608912706375,0.022474883124232292,0.007146592251956463,5778.0,6023.0,5802.0,5696.0,5723.0,5463.0,4176.0,2023-04-05
0.002646041102707386,-0.004524266347289085,0.042296845465898514,0.05737585574388504,0.016886459663510323,-0.004213101230561733,7327.0,7261.0,7350.0,7389.0,6473.0,4324.0,2620.0,2023-04-06
0.031025687232613564,0.00863519124686718,0.49201276898384094,0.0733337327837944,0.0309868436306715,0.008556759916245937,8840.0,8994.0,8167.0,8690.0,7765.0,6302.0,4566.0,2023-04-07
0.1579434871673584,0.24104046821594238,0.6498363614082336,-0.0016275284579023719,0.14126934111118317,0.024580569937825203,1313.0,2147.0,909.0,1250.0,2154.0,1911.0,1523.0,2023-04-09
0.029512235894799232,0.016308922320604324,1.0110893249511719,0.06817805022001266,0.034373994916677475,0.00846771989017725,9349.0,9659.0,8665.0,9192.0,8426.0,6323.0,3592.0,2023-04-11
0.09818481653928757,0.18293046951293945,0.7664415836334229,0.023231802508234978,0.12005744129419327,0.014074074104428291,1369.0,1982.0,1093.0,1331.0,1892.0,1794.0,1509.0,2023-04-12
0.05823323875665665,0.07540983706712723,0.71040278673172,0.017243517562747,0.05373895913362503,0.0064239827916026115,3525.0,4100.0,3097.0,3480.0,3961.0,3402.0,2461.0,2023-04-13
0.014475271105766296,0.022030893713235855,-0.313777357339859,0.05003902688622475,0.03193068504333496,-0.008047944866120815,5793.0,6054.0,5719.0,5887.0,5477.0,3327.0,1659.0,2023-04-14
-0.022709475830197334,0.10513804852962494,-0.7625994682312012,0.048759326338768005,0.08417589217424393,-0.009913008660078049,2447.0,3022.0,2612.0,2496.0,2741.0,2708.0,2159.0,2023-04-15
0.1722286194562912,0.2140718549489975,0.5657391548156738,0.022268908098340034,0.13732318580150604,0.015146632678806782,1575.0,2433.0,1079.0,1528.0,2327.0,2100.0,1644.0,2023-04-16
0.15544041991233826,0.26384615898132324,0.6870993375778198,0.016707921400666237,0.16223648190498352,0.03515413776040077,957.0,1643.0,652.0,892.0,1589.0,1452.0,1148.0,2023-04-17
0.05768873915076256,0.08827833086252213,1.2098931074142456,0.035902198404073715,0.06884152442216873,-0.008311228826642036,2804.0,3347.0,2540.0,2851.0,3115.0,2174.0,1385.0,2023-04-18
0.020804114639759064,0.03799731656908989,-0.8961518406867981,0.02731998637318611,0.03413160517811775,-0.007265598047524691,4304.0,4644.0,4189.0,4367.0,4397.0,3473.0,2218.0,2023-04-19
-0.05312500149011612,0.03316013142466545,-0.12911057472229004,0.027819549664855003,0.031232938170433044,-0.0033112582750618458,5117.0,5468.0,5729.0,5151.0,5172.0,5148.0,4000.0,2023-04-20
0.028095733374357224,0.008197572082281113,0.7632850408554077,0.0815383791923523,0.03340158239006996,0.009079392068088055,9558.0,9716.0,8873.0,9386.0,8251.0,6376.0,4044.0,2023-04-21
-0.01663237251341343,0.028909552842378616,-0.21830716729164124,0.03240033984184265,0.03016234003007412,0.0007840404286980629,5744.0,6086.0,5929.0,5735.0,5704.0,4697.0,2759.0,2023-04-22
0.021602937951683998,0.008521830663084984,-0.2245011031627655,0.050693266093730927,0.023293839767575264,-0.0018006566679105163,9424.0,9586.0,9058.0,9458.0,8661.0,6922.0,4666.0,2023-04-23
0.0061925314366817474,0.015403348952531815,-0.23219530284404755,0.03583628311753273,0.022658847272396088,0.0026660053990781307,8086.0,8339.0,7944.0,8043.0,7762.0,6810.0,4729.0,2023-04-24
0.02009543590247631,0.01013250183314085,-0.33106961846351624,0.03438642993569374,0.01872367598116398,0.0020382667426019907,7620.0,7776.0,7290.0,7589.0,7259.0,5694.0,4123.0,2023-04-25
0.03614130616188049,0.06681514531373978,4.023845195770264,0.0030246626120060682,0.042958568781614304,-0.005537974648177624,3771.0,4311.0,3547.0,3813.0,4285.0,4154.0,3397.0,2023-04-26
0.03445851057767868,0.05977451428771019,2.3013923168182373,0.003525027772411704,0.03883182629942894,0.0007924827514216304,4420.0,4982.0,4119.0,4413.0,4947.0,4714.0,3844.0,2023-04-28
-0.018238600343465805,0.00416614068672061,-0.02820753864943981,0.09250738471746445,0.03424485772848129,0.0018416206585243344,7888.0,7954.0,8151.0,7859.0,6607.0,4532.0,2902.0,2023-04-29
0.1537589728832245,0.25650203227996826,0.7502791881561279,0.019160054624080658,0.15939299762248993,0.010048622265458107,1558.0,2633.0,1120.0,1527.0,2534.0,2213.0,1698.0,2023-04-30
0.14898419380187988,0.2752448618412018,0.76253741979599,-0.01281045749783516,0.15412256121635437,0.026303203776478767,1073.0,1888.0,754.0,1018.0,1937.0,1760.0,1488.0,2023-05-01
0.01685519516468048,0.012623130343854427,-0.2575938105583191,0.07149475067853928,0.033037155866622925,-0.0015494724502786994,6766.0,6939.0,6562.0,6787.0,6013.0,2592.0,1381.0,2023-05-03
0.14540059864521027,0.4257340133190155,1.0262281894683838,0.047256581485271454,0.26173144578933716,0.06913183629512787,665.0,1651.0,432.0,579.0,1502.0,1364.0,984.0,2023-05-04
0.019959159195423126,0.0031915586441755295,-0.05623135343194008,0.10949430614709854,0.038995418697595596,-0.005846433807164431,7652.0,7701.0,7439.0,7742.0,6181.0,3083.0,1377.0,2023-05-05
-0.012665406800806522,0.024367118254303932,-0.1645537167787552,0.035560242831707,0.028364907950162888,-0.007523148320615292,5145.0,5402.0,5357.0,5223.0,5031.0,4683.0,3407.0,2023-05-06
0.007088701240718365,0.0010446752421557903,-0.012174162082374096,0.0701616108417511,0.024851014837622643,-0.002515800530090928,8128.0,8145.0,8054.0,8169.0,7077.0,5460.0,2904.0,2023-05-07
0.069672130048275,0.17436176538467407,1.5028090476989746,0.0210153479129076,0.11417623609304428,-0.014906027354300022,1520.0,2162.0,1362.0,1566.0,2073.0,1518.0,1011.0,2023-05-10
-0.017159968614578247,0.001276102033443749,-0.00923748780041933,0.09516558796167374,0.03313199430704117,0.0043749636970460415,8609.0,8631.0,8832.0,8534.0,7131.0,5403.0,3347.0,2023-05-11
0.02490249089896679,0.0845031663775444,-3.211297035217285,0.0169054064899683,0.05917998030781746,-0.013349154964089394,3326.0,3940.0,3250.0,3416.0,3809.0,3841.0,3200.0,2023-05-12
0.03790087625384331,0.1930820792913437,3.384615421295166,0.01159991230815649,0.12076567858457565,-0.012322274968028069,1563.0,2311.0,1485.0,1602.0,2258.0,1877.0,1358.0,2023-05-13
0.1515151560306549,0.25711482763290405,0.735541820526123,-0.009280742146074772,0.1462595909833908,0.017131339758634567,1514.0,2562.0,1078.0,1463.0,2610.0,2355.0,1922.0,2023-05-15
-0.03928571566939354,0.027371887117624283,-0.11202830076217651,0.07124463468790054,0.042731329798698425,-0.012123745866119862,4726.0,4992.0,5238.0,4842.0,4328.0,2117.0,1016.0,2023-05-16
0.01613004505634308,-6.315124483080581e-05,0.0007442691130563617,0.10111265629529953,0.034111905843019485,-0.011053519323468208,7918.0,7917.0,7838.0,8095.0,6463.0,2834.0,1191.0,2023-05-17
0.011211532168090343,0.011997798457741737,-0.3076488971710205,0.06325893104076385,0.029855363070964813,0.007690148893743753,8976.0,9194.0,8643.0,8839.0,8100.0,6351.0,3747.0,2023-05-18
0.015973206609487534,0.004763098433613777,-0.1161724254488945,0.04914599657058716,0.020286928862333298,0.0033487079199403524,7940.0,8016.0,7639.0,7887.0,7265.0,6138.0,4144.0,2023-05-19
0.013774104416370392,0.017671411857008934,-0.2162095308303833,0.08939573913812637,0.042354125529527664,-0.010577705688774586,4864.0,5039.0,4833.0,4968.0,4212.0,1529.0,682.0,2023-05-20
-0.06141114979982376,0.1277899295091629,-0.3902178406715393,0.05205143988132477,0.09932548552751541,-0.03905496746301651,1993.0,2577.0,2437.0,2155.0,2322.0,2218.0,1708.0,2023-05-21
0.015823153778910637,-0.0015519916778430343,0.02716844342648983,0.12697073817253113,0.04115300253033638,-0.0010892621940001845,8712.0,8685.0,8459.0,8731.0,6728.0,3801.0,2215.0,2023-05-22
0.0721982792019844,0.24703264236450195,1.2666412591934204,0.018479248508810997,0.15390028059482574,0.009950248524546623,1015.0,1681.0,861.0,995.0,1620.0,1458.0,1158.0,2023-05-23
0.015456045046448708,0.0034922929480671883,-0.0591595284640789,0.05467662215232849,0.021319201216101646,-0.0021705052349716425,8275.0,8333.0,8058.0,8311.0,7469.0,5690.0,3603.0,2023-05-24
-0.06511189043521881,-0.004694147035479546,0.014062843285501003,0.08256880939006805,0.02502283826470375,-0.006239117588847876,6849.0,6785.0,7901.0,6935.0,5750.0,3092.0,1777.0,2023-05-26
0.025860700756311417,0.06335590779781342,-1.2851037979125977,0.05336911231279373,0.059742286801338196,-0.019070133566856384,3112.0,3533.0,3070.0,3233.0,3175.0,1687.0,790.0,2023-05-27
0.1231527104973793,0.33214762806892395,0.9337499737739563,0.0006680026999674737,0.19032976031303406,0.046689894050359726,751.0,1498.0,534.0,684.0,1496.0,1392.0,1072.0,2023-05-28
0.07752489298582077,0.23570145666599274,1.4160246849060059,-0.0004149377637077123,0.13893966376781464,-0.008319467306137085,1490.0,2409.0,1297.0,1515.0,2411.0,2212.0,1620.0,2023-05-29
0.014457295648753643,0.03857249766588211,-0.6551724076271057,0.012816505506634712,0.02915951982140541,-0.006843267008662224,4499.0,4860.0,4431.0,4561.0,4737.0,4679.0,3697.0,2023-05-30
0.013424346223473549,0.009672340005636215,-0.13315442204475403,0.02379685267806053,0.014707314781844616,-0.005796010605990887,6604.0,6733.0,6504.0,6681.0,6420.0,6123.0,4369.0,2023-05-31
0.016756491735577583,0.02994682267308235,-0.8794520497322083,0.008587611839175224,0.022161299362778664,0.001059016096405685,5199.0,5520.0,5017.0,5188.0,5426.0,5026.0,3525.0,2023-06-01
-0.03929062932729721,0.053220439702272415,-0.27307990193367004,0.0721871629357338,0.05996432155370712,-0.0017535469960421324,3131.0,3483.0,3399.0,3142.0,3014.0,2784.0,2082.0,2023-06-02
0.031109511852264404,0.10275199264287949,-5.47743034362793,-0.009217264130711555,0.05968029052019119,-0.019921736791729927,2755.0,3386.0,2694.0,2867.0,3449.0,3087.0,2579.0,2023-06-03
-0.0353187657892704,0.0690450593829155,-0.2608342170715332,0.046987950801849365,0.06100570037961006,-0.03136000037193298,3027.0,3476.0,3459.0,3223.0,3164.0,2371.0,1499.0,2023-06-04
0.014212925918400288,-0.01804780215024948,0.23697693645954132,0.16890323162078857,0.041885193437337875,-0.0033427071757614613,9392.0,9059.0,9190.0,9455.0,6441.0,2746.0,1497.0,2023-06-05
0.0260869562625885,0.011647077277302742,-0.49954378604888916,0.0620289221405983,0.02920760214328766,-0.0016116901533678174,9292.0,9511.0,8848.0,9322.0,8400.0,6386.0,3820.0,2023-06-06
-0.09251490235328674,0.11059262603521347,-0.25010553002357483,0.05801289156079292,0.0910903662443161,-0.03761676326394081,1906.0,2380.0,2474.0,2055.0,2119.0,1839.0,1251.0,2023-06-07
0.18149466812610626,0.3059268593788147,0.7684997320175171,-0.012397482059895992,0.170261949300766,0.017751479521393776,1376.0,2589.0,920.0,1328.0,2654.0,2378.0,1703.0,2023-06-08
-0.010590014979243279,0.007723250426352024,-0.05544005706906319,0.07362646609544754,0.03047354705631733,-0.003715670434758067,6167.0,6263.0,6346.0,6213.0,5404.0,2633.0,1403.0,2023-06-11
0.026833631098270416,0.10798465460538864,-2.1696035861968994,0.023287208750844002,0.07595417648553848,-0.028264330700039864,2441.0,3032.0,2448.0,2583.0,2894.0,2472.0,1746.0,2023-06-12
0.01272748876363039,0.03841729834675789,-0.5457516312599182,0.032243311405181885,0.03618825227022171,-0.009126466698944569,4180.0,4514.0,4150.0,4257.0,4232.0,2863.0,2070.0,2023-06-13
-0.08877284824848175,0.5242757797241211,1.4344719648361206,0.03748958557844162,0.30418992042541504,0.2510729730129242,583.0,1868.0,417.0,349.0,1733.0,1486.0,1062.0,2023-06-14
0.07047948986291885,0.18503308296203613,1.6265543699264526,0.0234482754021883,0.12135714292526245,-0.018411651253700256,1786.0,2597.0,1609.0,1853.0,2478.0,2032.0,1309.0,2023-06-15
-0.03070642612874508,0.01617647148668766,-0.07443119585514069,0.09639032185077667,0.04363840073347092,-0.010080458596348763,5352.0,5528.0,5807.0,5461.0,4556.0,1886.0,971.0,2023-06-16
