date,ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7
2023-11-21,0.12901652455329896,-0.39405637383461,5.5100020408630375,0.39176084399223327,-0.24136525690555571,-0.05505734346807003,1155.4,506.8,995.0,1289.6,226.0,149.4,105.8
2023-11-22,0.1261966973543167,-0.4210854768753052,7.305194854736328,0.4124809801578522,-0.2651006579399109,-0.06370735913515091,1139.0,464.0,1004.0,1294.0,193.0,117.0,75.0
2023-11-23,0.04305705055594444,-0.2440652847290039,0.7301375865936279,0.27057355642318726,-0.11516222357749939,-0.07219917327165604,1677.0,1019.0,1778.0,1938.0,585.0,404.0,278.0
2023-11-24,0.10355821065604687,-0.2604788541793823,-0.7855935096740723,0.2777646481990814,-0.12855764478445053,-0.06701799109578133,1479.5,872.5,1410.0,1694.5,494.5,365.0,251.5
2023-11-25,0.1640593707561493,-0.27689242362976074,-2.3013246059417725,0.2849557399749756,-0.14195306599140167,-0.061836808919906616,1282.0,726.0,1042.0,1451.0,404.0,326.0,225.0
2023-11-26,0.007672241888940334,0.004217468202114105,-0.04590218514204025,0.03468436375260353,0.01496648695319891,-0.0056661562994122505,6493.0,6548.0,6467.0,6567.0,6109.0,4782.0,3227.0
2023-11-27,0.019185282289981842,-0.2303851693868637,0.6296296119689941,0.2198982536792755,-0.11257248371839523,-0.05840611457824707,1725.0,1079.0,1866.0,1939.0,690.0,564.0,368.0
2023-11-28,0.0810810774564743,-0.28345996141433716,0.9045132398605347,0.26131686568260193,-0.15167944133281708,-0.09926168620586395,1098.0,613.0,1139.0,1340.0,359.0,289.0,129.0
2023-11-29,0.06872852146625519,-0.2637002468109131,1.0983222723007202,0.2186046540737152,-0.14149215817451477,-0.0709366425871849,1349.0,786.0,1355.0,1555.0,504.0,500.0,315.0
2023-11-30,0.09582734107971191,-0.19308942556381226,58.163265228271484,0.21344880759716034,-0.08253786712884903,-0.03901773691177368,1761.0,1191.0,1571.0,1904.0,772.0,572.0,301.0
2023-12-01,0.040596597362309694,-0.1742553561925888,29.26053524017334,0.16683125868439674,-0.07797970622777939,-0.04670667089521885,1741.0,1224.5,1773.5,1911.5,880.0,695.0,442.0
2023-12-02,-0.014634146355092525,-0.15542128682136536,0.3578052520751953,0.12021370977163315,-0.07342154532670975,-0.05439560487866402,1721.0,1258.0,1976.0,1919.0,988.0,818.0,583.0
2023-12-03,-0.019220343325287104,-0.07937709637917578,0.18883462995290756,0.07685549184679985,-0.03190708300098777,-0.02604528609663248,4774.0,4516.5,5073.5,4855.0,4129.5,3534.0,2236.5
2023-12-04,-0.023806540295481682,-0.003332905936986208,0.019864007830619812,0.03349727392196655,0.009607379324734211,0.0023050326853990555,7827.0,7775.0,8171.0,7791.0,7271.0,6250.0,3890.0
2023-12-05,0.02965023461729288,-0.041730556869879365,-0.3036131337285042,0.06585577875375748,-0.0067306202836334705,0.004638572223484516,4419.0,4318.0,4507.5,4394.0,3989.0,3400.0,2099.5
2023-12-06,0.08310700953006744,-0.08012820780277252,-0.6270902752876282,0.0982142835855484,-0.023068619892001152,0.006972111761569977,1011.0,861.0,844.0,997.0,707.0,550.0,309.0
2023-12-07,0.1404896378517151,-0.2562529444694519,-6.241379261016846,0.2274143248796463,-0.13343775272369385,-0.06432337313890457,1331.0,788.0,1141.0,1514.0,496.0,538.0,223.0
2023-12-08,0.06152158323675394,-0.1215369077399373,-3.1603914611041546,0.1176536506973207,-0.06108311749994755,-0.03541107731871307,2500.0,2277.5,2495.0,2615.5,2102.0,1816.0,1268.0
2023-12-09,-0.017446471378207207,0.013179128989577293,-0.07940366119146347,0.007892976514995098,0.011271517723798752,-0.006498781498521566,3669.0,3767.0,3849.0,3717.0,3708.0,3094.0,2313.0
2023-12-10,-0.012381951324641705,-0.01746979169547558,0.10741138458251953,0.09623974561691284,0.02060575783252716,-0.004982915706932545,6989.0,6749.0,7236.0,7059.0,5564.0,3529.0,1895.0
2023-12-11,-0.017490586265921593,-0.012211325578391552,0.06866861134767532,0.05074707046151161,0.009544611908495426,-0.005594231653958559,7999.0,7806.0,8377.0,8089.0,7052.0,5882.0,3996.0
2023-12-12,0.007314099930226803,-0.0013993469765409827,0.021971123293042183,0.04004441574215889,0.01312060747295618,0.005150157026946545,7514.0,7493.0,7329.0,7437.0,6916.0,6641.0,4861.0
2023-12-13,0.02158818393945694,-0.016030535101890564,0.2547513246536255,0.020855331793427467,-0.003075007349252701,-0.006592859979718924,3993.0,3867.0,3875.0,4046.0,3709.0,3746.0,2916.0
2023-12-14,0.023412877693772316,-0.25581395626068115,0.6576183438301086,0.29116684198379517,-0.12204374372959137,-0.0643877312541008,1998.0,1184.0,2169.0,2273.0,650.0,408.0,219.0
2023-12-15,0.009098324924707413,0.0017465070122852921,-0.022033365443348885,0.0631537139415741,0.022998271510004997,-0.0024309668224304914,8002.0,8030.0,7896.0,8041.0,7076.0,5190.0,3142.0
2023-12-16,-0.018160516396164894,-0.18222221732139587,0.5227369070053101,0.17073170840740204,-0.08276455104351044,-0.024449877440929413,798.0,552.0,869.0,838.0,391.0,316.0,252.0
2023-12-17,-0.012629128526896238,-0.0992789389565587,0.3136824257671833,0.14300495758652687,-0.027749530971050262,-0.01642439654096961,4147.5,3904.0,4301.0,4231.0,3073.5,2095.0,1361.0
2023-12-18,-0.0070977406576275826,-0.016335660591721535,0.10462794452905655,0.1152782067656517,0.027265489101409912,-0.008398915641009808,7497.0,7256.0,7733.0,7624.0,5756.0,3874.0,2470.0
2023-12-19,0.024411508813500404,0.009896239265799522,-0.5133789777755737,0.05494643375277519,0.025649189949035645,0.0017598154954612255,8254.0,8419.0,7833.0,8225.0,7542.0,6480.0,4285.0
2023-12-20,0.10050840675830841,-0.2982456088066101,2.1982758045196533,0.2511848211288452,-0.1666233390569687,-0.07077625393867493,1221.0,660.0,1150.0,1407.0,395.0,284.0,190.0
2023-12-21,0.10029282420873642,-0.34142640233039856,2.768662929534912,0.2865612506866455,-0.20118993520736694,-0.06256628036499023,1326.0,651.0,1229.0,1503.0,361.0,338.0,236.0
2023-12-22,0.04484137240797281,-0.18030060082674026,1.44987453520298,0.17810138687491417,-0.0950857219286263,-0.0319122820510529,3639.5,3190.0,3662.5,3735.5,2672.0,1479.0,817.0
2023-12-23,-0.010610079392790794,-0.01917479932308197,0.13108614087104797,0.06964152306318283,0.011018491350114346,-0.001258283737115562,5953.0,5729.0,6096.0,5968.0,4983.0,2620.0,1398.0
2023-12-24,0.080501988530159,-0.31258106231689453,1.3280675411224365,0.28849270939826965,-0.1739927977323532,-0.07523606717586517,1518.0,795.0,1502.0,1765.0,439.0,319.0,123.0
2023-12-25,0.0318625858053565,-0.15671868665958755,0.6670815600082278,0.18782049044966698,-0.0724434657022357,-0.03581483941525221,5142.0,4773.0,5251.0,5234.0,3893.5,2058.5,1220.5
2023-12-26,-0.01677681691944599,-0.0008563110022805631,0.006095578894019127,0.0871482715010643,0.029105866327881813,0.003606388345360756,8766.0,8751.0,9000.0,8703.0,7348.0,3798.0,2318.0
2023-12-27,0.003685454837977886,-0.11805550052667968,0.2724261535331607,0.18422545120120049,-0.038228354416787624,-0.038136894814670086,5304.5,4946.0,5530.5,5433.0,3994.0,2093.0,1261.5
2023-12-28,0.024147726595401764,-0.2352546900510788,0.5387567281723022,0.28130263090133667,-0.10556257516145706,-0.07988017797470093,1843.0,1141.0,2061.0,2163.0,640.0,388.0,205.0
2023-12-29,0.02432621642947197,0.011265960521996021,-1.6187050342559814,0.025645365938544273,0.016391048207879066,0.006028700154274702,5924.0,6059.0,5575.0,5853.0,5756.0,5941.0,4483.0
2023-12-30,-0.002942618913948536,-0.009510699659585953,0.07551669329404831,0.11628235131502151,0.032329898327589035,-0.004012593533843756,8067.0,7915.0,8180.0,8132.0,6266.0,3248.0,2407.0
2023-12-31,0.014154653064906597,-0.08487395197153091,0.8903908133506775,0.20154468715190887,0.0009417951223440468,0.0005166623741388321,3873.0,3267.0,3761.0,3869.0,2171.0,1664.0,862.0
2024-01-01,0.055909413844347,-0.27361035346984863,0.5630830526351929,0.28190475702285767,-0.13949067890644073,-0.11676646769046783,1180.0,673.0,1334.0,1492.0,377.0,331.0,152.0
2024-01-02,0.0026134031359106302,0.0005515719531103969,-0.007449714466929436,0.037460681051015854,0.01352011226117611,0.006014619953930378,5436.0,5442.0,5343.0,5371.0,5049.0,5079.0,4095.0
2024-01-03,0.03932459279894829,-0.004864028189331293,0.16717325150966644,0.033287420868873596,0.008528884500265121,-0.014420470222830772,4545.0,4501.0,4324.0,4678.0,4211.0,4167.0,3398.0
2024-01-04,0.05696559324860573,-0.25128206610679626,0.7678399085998535,0.2544613480567932,-0.12430589646100998,-0.08323699235916138,1586.0,949.0,1672.0,1874.0,564.0,416.0,210.0
2024-01-05,0.04221029983212551,-0.19667180627584457,0.655452311038971,0.24530637760957083,-0.08113703023021421,-0.06568217525879542,2220.0,1608.3333333333335,2319.6666666666665,2485.3333333333335,990.6666666666667,738.0,372.66666666666663
2024-01-06,0.027455006415645283,-0.14206154644489288,0.5430647134780884,0.23615140716234842,-0.03796816399941842,-0.048127358158429466,2854.0,2267.666666666667,2967.333333333333,3096.666666666667,1417.3333333333335,1060.0,535.3333333333333
2024-01-07,0.012699712999165058,-0.08745128661394119,0.4306771159172058,0.22699643671512604,0.005200702231377363,-0.030572541058063507,3488.0,2927.0,3615.0,3708.0,1844.0,1382.0,698.0
2024-01-08,0.016719132661819458,0.006618901621550322,-0.1461723893880844,0.03755802661180496,0.017531806603074074,0.0008249690872617066,7279.0,7376.0,7028.0,7267.0,6842.0,5385.0,3456.0
2024-01-09,0.006624659989029169,-0.0729773121420294,0.09993860870599747,0.13079361990094185,-0.014798794873058796,-0.03341651157825254,4893.5,4610.0,4960.0,5069.5,4005.5,3139.5,1975.5
2024-01-10,-0.00346981268376112,-0.15257352590560913,0.34604960680007935,0.22402921319007874,-0.047129396349191666,-0.06765799224376678,2508.0,1844.0,2892.0,2872.0,1169.0,894.0,495.0
2024-01-11,0.07528641819953918,-0.3315960764884949,0.6957353949546814,0.27770859003067017,-0.19322247803211212,-0.125,1022.0,513.0,1130.0,1314.0,290.0,206.0,94.0
2024-01-12,0.012189995497465134,-0.2107367217540741,0.5238500833511353,0.3136882185935974,-0.0784178152680397,-0.06360424309968948,2120.0,1382.0,2350.0,2408.0,722.0,466.0,248.0
2024-01-13,0.031141985952854157,-0.22756762504577638,0.7352405786514282,0.3392649471759796,-0.08996782898902893,-0.06912975609302521,1952.0,1245.0,2128.0,2233.8,631.6,445.2,221.4
2024-01-14,0.05009397640824318,-0.24439852833747863,0.9466310739517212,0.3648416757583618,-0.10151784271001815,-0.07465526908636093,1784.0,1108.0,1906.0,2059.6,541.2,424.4,194.8
2024-01-15,0.06904596686363221,-0.2612294316291809,1.1580215692520142,0.39041840434074404,-0.11306785643100739,-0.08018078207969666,1616.0,971.0,1684.0,1885.4,450.79999999999995,403.6,168.2
2024-01-16,0.08799795731902123,-0.27806033492088317,1.3694120645523071,0.41599513292312623,-0.12461787015199662,-0.08570629507303237,1448.0,834.0,1462.0,1711.2,360.4,382.8,141.6
2024-01-17,0.10694994777441025,-0.29489123821258545,1.5808025598526,0.4415718615055084,-0.13616788387298584,-0.0912318080663681,1280.0,697.0,1240.0,1537.0,270.0,362.0,115.0
2024-01-18,0.012616167776286602,-0.0016371635720133781,0.028313573449850082,0.10875000059604645,0.03544001653790474,0.0018934548133984208,9789.0,9757.0,9509.0,9752.0,7843.0,4106.0,2707.0
2024-01-19,-0.029595283791422844,-0.00294811325147748,0.015700558200478554,0.07700146734714508,0.024402515962719917,0.001707791117951274,8505.0,8455.0,8993.0,8476.0,7246.0,6365.0,4351.0
2024-01-20,0.0073866816237568855,-0.0032165038865059614,0.04448534920811653,0.13824330270290375,0.043423138558864594,0.0024382134433835745,9045.0,8987.0,8869.0,9001.0,6804.0,2631.0,1304.0
2024-01-21,-0.006591337267309427,-0.004446025472134352,0.03818737342953682,0.06587966531515121,0.01975298672914505,0.0018921475857496262,8472.0,8397.0,8552.0,8440.0,7359.0,5536.0,3074.0
2024-01-22,0.03681626915931702,0.002076584380120039,0.07183907926082611,0.07216494530439377,0.026204228401184082,0.007801359053701162,6007.0,6032.0,5494.0,5914.0,5220.0,2824.0,1468.0
2024-01-23,0.04947224631905556,-0.2002085952553898,0.6638373658061028,0.24161839112639427,-0.10998545587062836,-0.029454780044034123,3706.5,3315.5,3456.5,3760.5,2735.0,1532.0,802.0
2024-01-24,0.0621282234787941,-0.40249377489089966,1.2558356523513794,0.4110718369483948,-0.2461751401424408,-0.06671091914176941,1406.0,599.0,1419.0,1607.0,250.0,240.0,136.0
2024-01-25,0.047262902930378915,-0.32060588989406824,0.9887702703475952,0.3386621005833149,-0.1926031094044447,-0.05031530018895865,2268.6,1639.0,2272.0,2395.0,1251.4,1071.2,755.0
2024-01-26,0.03239758238196373,-0.23871800489723682,0.7217048883438111,0.266252364218235,-0.1390310786664486,-0.03391968123614788,3131.2,2679.0,3125.0,3183.0,2252.8,1902.4,1374.0
2024-01-27,0.017532261833548543,-0.1568301199004054,0.4546395063400269,0.19384262785315512,-0.08545904792845249,-0.01752406228333711,3993.8,3719.0,3978.0,3971.0,3254.2,2733.6000000000004,1993.0
2024-01-28,0.0026669412851333604,-0.07494223490357399,0.18757412433624276,0.12143289148807523,-0.03188701719045639,-0.0011284433305263492,4856.4,4759.0,4831.0,4759.0,4255.6,3564.8,2612.0
2024-01-29,-0.012198379263281822,0.006945650093257427,-0.0794912576675415,0.04902315512299538,0.02168501354753971,0.015267175622284412,5719.0,5799.0,5684.0,5547.0,5257.0,4396.0,3231.0
2024-01-30,0.011016485281288624,0.006919883191585541,-0.10366275161504745,0.018430670723319054,0.011029812507331371,-0.0009282178361900151,6458.0,6548.0,6329.0,6470.0,6311.0,5714.0,3854.0
2024-01-31,-0.01737072691321373,-0.004702033940702677,0.03257559612393379,0.12293852865695953,0.03772185742855072,0.0036248532123863697,9829.0,9737.0,10103.0,9758.0,7605.0,5808.0,3249.0
2024-02-01,0.007781210821121931,-0.0006806579767726362,0.009100561030209064,0.13001090288162231,0.04269218072295189,0.0007941910880617797,8821.0,8809.0,8671.0,8807.0,6782.0,4119.0,2664.0
2024-02-02,-0.004189772065728903,-0.0009961399482563138,0.008231299929320812,0.055380161851644516,0.018573224544525146,-0.00260545895434916,8039.0,8023.0,8149.0,8081.0,7181.0,5453.0,2876.0
2024-02-03,0.010403187945485115,-0.0017286963993683457,0.03061959706246853,0.0731893926858902,0.02398112788796425,0.004589027259498835,9851.0,9817.0,9560.0,9761.0,8478.0,6326.0,3891.0
2024-02-04,0.011741479858756065,-0.006535269785672426,0.0890711173415184,0.17142681777477264,0.050884876400232315,-0.0017489711754024029,9703.0,9577.0,9511.0,9737.0,6774.0,2939.0,1448.0
2024-02-05,-0.016352200880646706,-0.007297830190509558,0.04981152340769768,0.01758997142314911,0.0015119825256988406,0.002355250297114253,5107.0,5033.0,5252.0,5083.0,4859.0,4896.0,4261.0
2024-02-06,0.006229123566299677,-0.0087949950248003,0.09958932548761368,0.10146095603704453,0.028223369270563126,-0.0008979885024018586,5563.0,5466.0,5504.0,5573.0,4459.0,1529.0,659.0
2024-02-07,-0.007545993197709322,-0.003496503457427025,0.031905196607112885,0.04177545756101608,0.012325895950198174,0.004939660895615816,8036.0,7980.0,8078.0,7957.0,7340.0,5398.0,3553.0
2024-02-08,0.050443459302186966,-0.22999612987041473,0.645476222038269,0.18149466812610626,-0.11973031610250473,-0.08720596879720688,1591.0,996.0,1713.0,1895.0,690.0,508.0,350.0
2024-02-09,0.035236939787864685,-0.289055198431015,0.5362721085548401,0.25827813148498535,-0.15720023214817047,-0.10577546805143356,1378.0,760.0,1588.0,1704.0,448.0,251.0,133.0
2024-02-10,0.03404945135116577,-0.21413390338420868,0.751164972782135,0.3360433578491211,-0.07750487327575684,-0.05500413477420807,2285.0,1479.0,2383.0,2551.0,735.0,541.0,229.0
2024-02-11,0.03490964695811272,-0.14671456161886454,-2.3695935805638633,0.24157753835121792,-0.0482036101942261,-0.036669423182805375,2844.0,2275.6666666666665,2816.0,3021.3333333333335,1650.6666666666665,1147.3333333333335,592.3333333333333
2024-02-12,0.03576984256505966,-0.0792952198535204,-5.4903521339098615,0.14711171885331473,-0.018902347112695374,-0.018334711591402687,3403.0,3072.333333333333,3249.0,3491.6666666666665,2566.333333333333,1753.6666666666667,955.6666666666666
2024-02-13,0.03663003817200661,-0.01187587808817625,-8.61111068725586,0.05264589935541153,0.010398915968835354,0.0,3962.0,3869.0,3682.0,3962.0,3482.0,2360.0,1319.0
2024-02-14,0.026895711198449135,-0.005830110705574043,-4.310440541710705,0.08273828029632568,0.02419717749580741,0.00473598251119256,6617.0,6572.5,6236.5,6530.0,5438.5,2983.5,1690.0
2024-02-15,0.017161384224891663,0.00021565667702816427,-0.009770396165549755,0.11283066123723984,0.037995439022779465,0.00947196502238512,9272.0,9276.0,8791.0,9098.0,7395.0,3607.0,2061.0
2024-02-16,0.03544516675174236,-0.1309467965766089,0.8047497854568064,0.21490704640746117,-0.04274767450988293,-0.012858556117862463,5554.5,5175.0,5280.5,5534.5,3976.0,1986.0,1142.0
2024-02-17,0.05372894927859306,-0.26210924983024597,1.6192699670791626,0.3169834315776825,-0.12349078804254532,-0.035189077258110046,1837.0,1074.0,1770.0,1971.0,557.0,365.0,223.0
2024-02-18,0.015400956384837627,0.011271731927990913,-0.401907354593277,0.02956431545317173,0.017775580286979675,0.007462202105671167,7763.0,7940.0,7416.0,7648.0,7484.0,6161.0,4137.0
2024-02-19,-0.006224764510989189,-0.010382979176938534,0.08901210874319077,0.03030303120613098,0.003874953370541334,0.0024487038608640432,5936.0,5814.0,5981.0,5907.0,5472.0,5544.0,4150.0
2024-02-20,0.009597615338861942,0.0004123711260035634,-0.006020987406373024,0.08761367946863174,0.03011753410100937,0.0009438414126634598,8484.0,8491.0,8307.0,8468.0,7123.0,5299.0,3213.0
2024-02-21,0.00916999764740467,0.005928853526711464,-0.07846153527498245,0.10334714502096176,0.038920771330595016,-0.001925882650539279,8551.0,8653.0,8428.0,8584.0,7032.0,3389.0,1661.0
2024-02-22,-0.0171082504093647,0.0007063572411425412,-0.005607626400887966,0.12246745824813843,0.04133400321006775,0.008400794118642807,9903.0,9917.0,10077.0,9738.0,7753.0,3935.0,2174.0
2024-02-23,0.019126107916235924,0.013122577220201492,-0.5452292561531067,0.03275822848081589,0.020098239183425903,0.00485879136249423,6618.0,6794.0,6308.0,6554.0,6363.0,5509.0,3219.0
2024-02-24,-0.01514629926532507,-0.0020371340215206146,0.014272897504270077,0.07256349176168442,0.02356835827231407,0.0014542493736371398,8608.0,8573.0,8847.0,8583.0,7413.0,5344.0,3330.0
2024-02-25,0.01724250055849552,0.00972579512745142,-0.3107457756996155,0.033990874886512756,0.018320806324481964,0.004710975103080273,7891.0,8046.0,7552.0,7817.0,7517.0,6929.0,5207.0
2024-02-26,0.030096832662820816,-0.157606840133667,0.459804505109787,0.12460064142942429,-0.0740346610546112,-0.07511609047651291,1693.0,1232.0,1853.0,1968.0,959.0,794.0,496.0
2024-02-27,0.0025829526130110025,-0.21109840273857117,0.3889943063259125,0.2605118751525879,-0.08843311667442322,-0.08749999850988388,2117.0,1379.0,2510.0,2523.0,809.0,817.0,463.0
2024-02-28,0.014554794877767563,0.008372092619538307,-0.2328924685716629,0.09753628075122833,0.038722746074199677,0.005976722110062838,9594.0,9756.0,9208.0,9480.0,8022.0,5239.0,2734.0
