date,GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,GMT_1200_PAR,GMT_1500_PAR,GMT_1800_PAR,GMT_2100_PAR,DAPAR,PDVI,MPAR,APAR,PPDI,PAI,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density
2022-10-21,93.19547271728516,283.5228271484375,236.4646453857422,22.45557403564453,0.0,0.0,0.0,0.0,635.6385192871094,283522827.1484375,29.007472568088108,0.0,0.375,-0.9999999984267788,19.63,9.25,9.358,1.871,0.025,0.0351,1.066,394.99,44.01,0.01777,3723020.0
2022-10-22,66.7852783203125,222.25601196289065,181.1292724609375,15.843764305114746,0.0,0.0,0.0,0.0,486.01432704925537,222256011.96289065,22.93469418419732,0.0,0.375,-0.9999999979424476,20.79,9.2,9.441,1.901,0.025,0.0331,0.918,394.93,35.94,0.01739,3332790.0
2022-10-23,71.02131652832031,238.6793975830078,194.21051025390625,16.53721809387207,0.0,0.0,0.0,0.0,520.4484424591064,238679397.5830078,24.682464387681748,0.0,0.375,-0.99999999807858,21.3,9.23,9.115,2.348,0.025,0.0312,0.681,398.62,44.9,0.02037,2874910.0
2022-10-24,93.6326675415039,289.7111511230469,247.01760864257807,22.101327896118164,0.0,0.0,0.0,0.0,652.4627552032471,289711151.1230469,29.73442480299208,0.0,0.375,-0.9999999984673454,,,,,,,,,,,
2022-10-25,116.677490234375,318.9345092773437,241.8100433349609,20.333267211914062,0.0,0.0,0.0,0.0,697.7553100585938,318934509.2773437,33.177915785047745,0.0,0.375,-0.9999999985668327,20.63,8.76,9.501,1.699,0.025,0.0406,1.121,390.35,38.78,0.02263,3426760.0
2022-10-26,39.61906051635742,135.81610107421875,33.34578323364258,2.625753164291382,0.0,0.0,0.0,0.0,211.40669798851013,135816101.07421875,14.798927545547484,0.0,0.375,-0.9999999952697808,20.08,8.55,8.78,1.548,0.025,0.0511,1.205,395.82,38.48,0.01098,2250010.0
2022-10-27,20.31863212585449,69.96583557128906,22.408920288085938,1.7123030424118042,0.0,0.0,0.0,0.0,114.4056910276413,69965835.57128906,7.583725836541918,0.0,0.375,-0.9999999912591762,20.21,8.43,8.629,1.304,0.025,0.0609,1.313,394.23,36.28,0.01195,2148160.0
2022-10-28,36.73590469360352,127.6651840209961,78.3564453125,5.834002494812012,0.0,0.0,0.0,0.0,248.5915365219116,127665184.0209961,13.536797947353786,0.0,0.375,-0.9999999959773368,19.46,8.66,9.174,1.544,0.025,0.0439,1.074,391.42,34.95,0.024,3385210.0
2022-10-29,73.28730010986328,249.23333740234372,198.58905029296875,14.380441665649414,0.0,0.0,0.0,0.0,535.4901294708252,249233337.40234372,26.09476619296604,0.0,0.375,-0.999999998132552,19.92,8.36,8.607,1.362,0.025,0.0687,1.367,389.66,38.54,0.01033,1853260.0
2022-10-30,64.94931030273438,228.4719390869141,104.82356262207033,7.350050449371338,0.0,0.0,0.0,0.0,405.5948624610901,228471939.0869141,24.569098737504746,0.0,0.375,-0.9999999975344857,19.76,8.32,8.57,1.398,0.025,0.0686,1.357,391.66,38.48,0.0146,2345960.0
2022-10-31,72.24495697021484,249.4123687744141,220.2821807861328,15.599878311157228,0.0,0.0,0.0,0.0,557.539384841919,249412368.7744141,25.979165607028538,0.0,0.375,-0.9999999982064048,20.49,8.28,8.393,1.267,0.025,0.072,1.344,391.41,41.27,0.02818,2635820.0
2022-11-01,48.14911651611328,171.77523803710938,113.12004089355467,7.417480945587158,0.0,0.0,0.0,0.0,340.4618763923645,171775238.03710938,18.261973010169136,0.0,0.375,-0.9999999970628136,20.53,8.25,8.337,1.25,0.025,0.0724,1.373,395.0,40.79,0.00364,1144860.0
2022-11-02,77.8248291015625,265.3464660644531,225.3420562744141,15.43435764312744,0.0,0.0,0.0,0.0,583.9477090835571,265346466.06445312,27.768012046813965,0.0,0.375,-0.999999998287518,20.36,8.25,8.42,1.482,0.025,0.0693,1.379,402.49,42.02,0.00495,1405440.0
2022-11-03,58.17667007446289,211.3628845214844,54.85992050170898,3.333799123764038,0.0,0.0,0.0,0.0,327.7332742214203,211362884.5214844,23.11434282196893,0.0,0.375,-0.9999999969487384,20.11,8.2,8.364,1.353,0.025,0.0693,1.396,397.83,46.63,0.00383,952790.0
2022-11-04,56.61689758300781,207.60472106933597,145.98052978515625,8.572568893432617,0.0,0.0,0.0,0.0,418.7747173309326,207604721.06933597,22.11468357510037,0.0,0.375,-0.9999999976120812,19.28,8.34,8.719,1.445,0.025,0.0623,1.344,398.51,44.72,0.00813,1910710.0
2022-11-05,75.21016693115234,261.7528686523437,184.52842712402344,10.375816345214844,0.0,0.0,0.0,0.0,531.8672790527344,261752868.65234372,27.93078358968099,0.0,0.375,-0.9999999981198318,,,,,,,,,,,
2022-11-06,71.9918441772461,255.58938598632807,231.0091094970703,13.650517463684082,0.0,0.0,0.0,0.0,572.2408571243286,255589385.98632807,26.882096502516006,0.0,0.375,-0.999999998252484,18.42,8.51,9.408,1.474,0.025,0.0522,1.294,405.87,41.94,0.0138,2312560.0
2022-11-07,74.2557601928711,261.8055419921875,212.1603546142578,11.166067123413086,0.0,0.0,0.0,0.0,559.3877239227295,261805541.9921875,27.848830540974934,0.0,0.375,-0.9999999982123312,18.6,8.49,9.172,1.658,0.025,0.0584,1.404,409.04,49.98,0.01818,2304960.0
2022-11-08,78.74457550048828,269.96954345703125,198.41172790527344,9.846247673034668,0.0,0.0,0.0,0.0,556.9720945358276,269969543.45703125,28.902588420444065,0.0,0.375,-0.999999998204578,18.76,8.85,11.358,1.635,0.025,0.045,1.165,404.68,37.74,0.02815,3322040.0
2022-11-09,52.91001129150391,201.11917114257807,95.92782592773438,4.516980171203613,0.0,0.0,0.0,0.0,354.47398853302,201119171.14257807,21.84468788570828,0.0,0.375,-0.9999999971789184,19.68,8.77,10.136,1.757,0.025,0.0426,1.158,405.12,41.68,0.03422,3926760.0
2022-11-10,45.0068359375,172.38372802734375,193.02587890625,8.673334121704102,0.0,0.0,0.0,0.0,419.08977699279785,193025878.90625,20.483616087171768,0.0,0.25,-0.9999999976138764,20.11,8.47,9.121,1.571,0.025,0.0555,1.284,403.28,39.65,0.01644,2410320.0
2022-11-11,24.116329193115234,92.76808166503906,91.11647033691406,3.8751704692840576,0.0,0.0,0.0,0.0,211.8760516643524,92768081.66503906,9.876990132861668,0.0,0.25,-0.9999999952802594,20.71,8.46,8.798,1.647,0.025,0.0553,1.313,396.26,44.59,0.01783,2840060.0
2022-11-12,68.3028564453125,252.77117919921875,197.07940673828125,7.989476680755615,0.0,0.0,0.0,0.0,526.1429190635681,252771179.19921875,27.197966946495903,0.0,0.375,-0.9999999980993758,21.16,8.36,8.405,1.614,0.025,0.0607,1.407,394.74,52.57,0.0135,2106420.0
2022-11-13,8.914446830749512,34.76591491699219,28.287553787231445,1.0648847818374634,0.0,0.0,0.0,0.0,73.03280031681061,34765914.91699219,3.74455890390608,0.0,0.25,-0.9999999863075224,21.39,8.47,8.603,1.921,0.025,0.0642,1.558,393.44,75.81,0.01392,2426290.0
2022-11-14,27.636205673217773,108.90381622314452,18.584848403930664,0.6560776829719543,0.0,0.0,0.0,0.0,155.78094798326492,108903816.22314452,12.02752650446362,0.0,0.25,-0.99999999358073,18.79,8.58,8.948,1.832,0.025,0.0479,1.372,393.13,54.53,0.04587,5216140.0
2022-11-15,64.65184020996094,243.8443756103516,191.38699340820312,6.3895039558410645,0.0,0.0,0.0,0.0,506.2727131843567,243844375.6103516,26.383874628278942,0.0,0.375,-0.99999999802478,17.22,8.53,9.097,1.643,0.025,0.046,1.409,394.14,57.23,0.02233,4246170.0
2022-11-16,66.27142333984375,250.4956817626953,73.21100616455078,2.2800333499908447,0.0,0.0,0.0,0.0,392.2581446170807,250495681.7626953,27.57951649030049,0.0,0.375,-0.9999999974506584,17.66,8.25,8.449,1.402,0.025,0.0639,1.531,394.28,54.37,0.00532,2146920.0
2022-11-17,8.249545097351074,33.201839447021484,18.23529815673828,0.5223913788795471,0.0,0.0,0.0,0.0,60.20907407999039,33201839.447021484,3.631049785349104,0.0,0.375,-0.999999983391208,17.98,8.2,8.379,1.332,0.0261,0.068,1.609,393.25,42.95,0.00444,1935780.0
2022-11-18,12.667370796203612,51.39706802368164,45.02523040771485,1.1933231353759766,0.0,0.0,0.0,0.0,110.28299236297607,51397068.02368164,5.578193876478407,0.0,0.25,-0.9999999909324188,17.73,8.23,8.603,1.377,0.028,0.0645,1.555,390.71,41.16,0.00512,2115100.0
2022-11-19,10.88654899597168,44.518348693847656,18.379350662231445,0.445443332195282,0.0,0.0,0.0,0.0,74.22969168424606,44518348.693847656,4.896989484628041,0.0,0.375,-0.999999986528302,18.53,8.28,8.561,1.443,0.025,0.0635,1.538,390.21,39.36,0.01061,2392830.0
2022-11-20,12.831774711608888,52.925567626953125,40.85653305053711,0.9099323749542236,0.0,0.0,0.0,0.0,107.52380776405334,52925567.626953125,5.779515027999878,0.0,0.25,-0.9999999906997342,18.13,8.21,8.309,1.343,0.0258,0.0701,1.608,395.88,51.15,0.01651,2981870.0
2022-11-21,59.42626953125,238.492431640625,126.83417510986328,2.5930252075195312,0.0,0.0,0.0,0.0,427.3459014892578,238492431.640625,26.21104515923394,0.0,0.375,-0.9999999976599752,18.47,8.25,8.504,1.331,0.025,0.0613,1.548,396.26,41.77,0.03658,5067310.0
2022-11-22,10.63905906677246,44.520240783691406,17.478374481201172,0.3153764605522156,0.0,0.0,0.0,0.0,72.95305079221725,44520240.783691406,4.91165159145991,0.0,0.375,-0.9999999862925544,19.13,8.19,8.151,1.303,0.025,0.0664,1.537,390.78,39.59,0.00324,1388000.0
2022-11-23,6.880623817443848,29.01518821716309,68.05426788330078,1.119564175605774,0.0,0.0,0.0,0.0,105.06964409351347,68054267.88330078,7.437189300855,0.0,0.25,-0.9999999904825032,18.37,8.25,8.51,1.462,0.025,0.0739,1.645,384.11,58.99,0.00231,1603950.0
2022-11-24,44.99517059326172,192.4624938964844,184.89077758789065,2.6327767372131348,0.0,0.0,0.0,0.0,424.98121881484985,192462493.8964844,21.092190795474583,0.0,0.25,-0.9999999976469548,18.0,8.25,8.423,1.433,0.025,0.0665,1.607,387.32,50.75,0.00346,1805460.0
2022-11-25,27.2667293548584,117.04698944091795,62.18265151977539,0.758748471736908,0.0,0.0,0.0,0.0,207.2551187872887,117046989.44091795,12.92091566324234,0.0,0.375,-0.9999999951750288,17.84,8.29,8.594,1.344,0.025,0.0601,1.549,388.29,40.13,0.00475,2077590.0
2022-11-26,51.664676666259766,220.2163543701172,64.3391342163086,0.6558884978294373,0.0,0.0,0.0,0.0,336.876053750515,220216354.3701172,24.39560731914308,0.0,0.375,-0.9999999970315492,18.08,8.27,8.375,1.276,0.025,0.0625,1.541,393.21,33.83,0.00464,1863920.0
2022-11-27,28.045286178588867,122.12140655517578,23.138080596923828,0.1939687281847,0.0,0.0,0.0,0.0,173.49874205887318,122121406.55517578,13.547493091887898,0.0,0.375,-0.9999999942362696,18.26,8.3,8.462,1.406,0.025,0.0599,1.503,394.47,37.23,0.0052,2001230.0
2022-11-28,13.593768119812012,59.46136474609375,16.952781677246094,0.1100701615214347,0.0,0.0,0.0,0.0,90.11798470467328,59461364.74609375,6.594588287174702,0.0,0.375,-0.999999988903436,17.94,8.27,8.515,1.587,0.025,0.0734,1.64,395.22,53.09,0.00317,1753710.0
2022-11-29,7.472399711608887,32.898681640625,16.540700912475586,0.0791277736425399,0.0,0.0,0.0,0.0,56.99091003835201,32898681.640625,3.6466170963313846,0.0,0.375,-0.9999999824533424,18.53,8.37,8.579,1.665,0.025,0.0661,1.765,398.01,54.36,0.006,1378820.0
2022-11-30,4.607238292694092,20.42175674438477,45.84431457519531,0.1426832973957061,0.0,0.0,0.0,0.0,71.01599290966988,45844314.57519531,5.077959030866623,0.0,0.25,-0.999999985918665,14.4,8.42,9.377,1.844,0.025,0.0601,1.718,388.61,62.98,0.00848,2998890.0
2022-12-01,12.836427688598633,57.34164047241211,17.65563201904297,0.0243129823356866,0.0,0.0,0.0,0.0,87.8580131623894,57341640.47241211,6.3685919433418245,0.0,0.375,-0.9999999886179992,10.83,8.48,10.482,1.958,0.025,0.0447,1.479,385.98,38.9,0.01203,3717680.0
2022-12-02,7.680072784423828,34.494651794433594,26.99250030517578,0.0029591179918497,0.0,0.0,0.0,0.0,69.17018400202505,34494651.794433594,3.832410297382416,0.0,0.25,-0.999999985542904,8.85,8.48,11.12,1.719,0.0311,0.0367,1.42,385.93,,0.00769,3231640.0
2022-12-03,12.704699516296388,57.43876647949219,15.963042259216309,0.0,0.0,0.0,0.0,0.0,86.10650825500488,57438766.47949219,6.3820851643880205,0.0,0.375,-0.9999999883864762,9.26,8.49,10.803,1.707,0.025,0.0417,1.474,391.57,38.35,0.00882,4327580.0
2022-12-04,5.80005407333374,26.35774040222168,18.9664363861084,0.0,0.0,0.0,0.0,0.0,51.12423086166382,26357740.40222168,2.928637822469076,0.0,0.25,-0.999999980439804,9.18,8.51,10.826,1.85,0.025,0.0368,1.35,387.39,33.63,0.01244,4438480.0
2022-12-05,22.650535583496094,148.28799438476562,184.1603240966797,0.0,0.0,0.0,0.0,0.0,355.0988540649414,184160324.0966797,20.46225823296441,0.0,0.25,-0.9999999971838828,8.95,8.48,10.929,1.892,0.025,0.0332,1.258,388.11,33.91,0.01395,4706270.0
2022-12-06,52.96181488037109,229.5002899169922,175.65174865722656,0.0,0.0,0.0,0.0,0.0,458.1138534545898,229500289.9169922,25.50003221299913,0.0,0.25,-0.9999999978171366,9.05,8.42,11.114,1.6,0.0277,0.0296,1.416,386.4,35.02,0.00546,3000980.0
2022-12-07,4.848741054534912,22.390226364135746,52.09966659545898,0.0,0.0,0.0,0.0,0.0,79.33863401412964,52099666.59545898,5.788851843939887,0.0,0.25,-0.9999999873958004,9.59,8.48,11.108,1.725,0.0288,0.0299,1.369,386.38,35.28,0.00591,3655310.0
2022-12-08,14.184051513671877,65.89181518554688,15.749637603759766,0.0,0.0,0.0,0.0,0.0,95.82550430297852,65891815.18554688,7.321312798394097,0.0,0.375,-0.999999989564365,9.95,8.44,10.801,1.665,0.0509,0.0355,1.519,395.42,31.84,0.00791,2829610.0
2022-12-09,4.889366149902344,22.7827091217041,34.954078674316406,0.0,0.0,0.0,0.0,0.0,62.62615394592285,34954078.674316406,3.8837865193684897,0.0,0.25,-0.9999999840322308,11.19,8.44,10.437,1.755,0.0592,0.0453,1.733,408.08,32.86,0.00916,3559610.0
2022-12-10,28.70062255859375,135.0752410888672,15.269694328308104,0.0,0.0,0.0,0.0,0.0,179.04555797576904,135075241.0888672,15.008360120985245,0.0,0.25,-0.9999999944148292,12.66,7.93,9.225,1.749,0.1378,0.0739,2.16,431.87,,0.00334,2636160.0
2022-12-11,61.2978744506836,245.12060546875,177.0402374267578,0.0,0.0,0.0,0.0,0.0,483.4587173461914,245120605.46875,27.23562282986111,0.0,0.375,-0.9999999979315712,,,,,,,,,,,
2022-12-12,37.38478088378906,178.85836791992188,138.0998077392578,0.0,0.0,0.0,0.0,0.0,354.34295654296875,178858367.91992188,19.873151991102432,0.0,0.25,-0.9999999971778754,10.74,8.32,10.866,1.894,0.025,0.0397,1.63,407.75,32.02,0.01409,4062130.0
2022-12-13,47.28044891357422,218.0228576660156,193.4725341796875,0.0,0.0,0.0,0.0,0.0,458.7758407592773,218022857.6660156,24.224761962890625,0.0,0.25,-0.9999999978202864,10.1,8.38,10.894,1.94,0.025,0.037,1.544,396.47,47.84,0.01331,3584940.0
2022-12-14,68.06497955322266,254.7821044921875,188.5585021972656,0.0,0.0,0.0,0.0,0.0,511.4055862426758,254782104.4921875,28.309122721354168,0.0,0.375,-0.9999999980446048,11.0,8.11,10.113,1.743,0.0324,0.0743,2.129,410.01,47.52,0.0018,2121710.0
2022-12-15,51.87198638916016,229.80743408203125,203.7395477294922,0.0,0.0,0.0,0.0,0.0,485.4189682006836,229807434.08203125,25.53415934244792,0.0,0.25,-0.999999997939924,10.16,8.19,10.476,1.707,0.025,0.0696,2.083,411.34,41.69,0.00379,3178670.0
2022-12-16,8.60582447052002,41.02555465698242,73.91117858886719,0.0,0.0,0.0,0.0,0.0,123.54255771636964,73911178.58886719,8.212353176540798,0.0,0.25,-0.9999999919056234,11.48,8.14,10.069,1.796,0.0442,0.0729,2.133,430.42,38.25,0.00397,3191520.0
2022-12-17,41.15129470825195,198.3385009765625,154.0865020751953,0.0,0.0,0.0,0.0,0.0,393.57629776000977,198338500.9765625,22.037611219618057,0.0,0.25,-0.9999999974591968,8.57,8.54,11.389,1.85,0.025,0.0296,1.356,396.48,32.8,0.01323,4433430.0
2022-12-18,57.45759963989258,239.065673828125,211.135009765625,0.0,0.0,0.0,0.0,0.0,507.6582832336426,239065673.828125,26.562852647569443,0.0,0.25,-0.999999998030171,,,,,,,,,,,
2022-12-19,62.11515426635742,247.02972412109372,187.68353271484372,0.0,0.0,0.0,0.0,0.0,496.8284111022949,247029724.12109372,27.44774712456597,0.0,0.375,-0.9999999979872328,6.77,8.24,11.532,2.375,0.025,0.0756,2.436,428.62,88.42,0.00742,5103030.0
2022-12-20,50.29815673828125,226.5882568359375,186.86497497558597,0.0,0.0,0.0,0.0,0.0,463.7513885498047,226588256.8359375,25.176472981770832,0.0,0.25,-0.9999999978436722,6.15,8.32,12.186,2.011,0.025,0.0364,1.463,401.22,49.66,0.01384,5572760.0
2022-12-21,52.06788635253906,230.00894165039065,169.40023803710938,0.0,0.0,0.0,0.0,0.0,451.4770660400391,230008941.65039065,25.556549072265625,0.0,0.25,-0.999999997785048,7.49,8.54,11.956,2.145,0.025,0.0376,1.61,407.61,43.57,0.01783,4951170.0
2022-12-22,49.56367874145508,224.60826110839844,193.84085083007807,0.0,0.0,0.0,0.0,0.0,468.0127906799317,224608261.10839844,24.95647345648872,0.0,0.25,-0.9999999978633064,7.57,8.51,11.782,2.292,0.025,0.0416,1.624,405.91,56.76,0.02388,5610930.0
2022-12-23,66.0860824584961,251.77366638183597,197.58534240722656,0.0,0.0,0.0,0.0,0.0,515.4450912475586,251773666.38183597,27.974851820203995,0.0,0.375,-0.9999999980599292,6.31,8.41,11.75,2.626,0.025,0.0474,1.748,404.25,60.97,0.02152,5670780.0
2022-12-24,62.02614212036133,246.97171020507807,176.32518005371094,0.0,0.0,0.0,0.0,0.0,485.3230323791504,246971710.20507807,27.441301133897568,0.0,0.375,-0.9999999979395168,5.91,8.45,12.082,2.369,0.025,0.0392,1.566,404.96,41.67,0.02513,7096300.0
2022-12-25,47.44734191894531,219.2819976806641,184.8235626220703,0.0,0.0,0.0,0.0,0.0,451.5529022216797,219281997.6806641,24.364666408962677,0.0,0.25,-0.99999999778542,5.42,8.49,12.377,2.393,0.025,0.0354,1.487,403.52,41.88,0.02496,7044420.0
2022-12-26,6.123859882354736,29.163333892822266,32.98374557495117,0.0,0.0,0.0,0.0,0.0,68.27093935012817,32983745.57495117,3.664860619439019,0.0,0.25,-0.9999999853524796,5.34,8.61,12.807,2.441,0.025,0.0422,1.716,410.98,43.05,0.02662,7116800.0
2022-12-27,43.94190979003906,209.0488128662109,154.82875061035156,0.0,0.0,0.0,0.0,0.0,407.8194732666016,209048812.8662109,23.22764587402344,0.0,0.25,-0.9999999975479348,5.82,8.69,12.891,2.508,0.025,0.0401,1.673,412.81,30.09,0.02949,6916750.0
2022-12-28,21.717517852783203,103.18936920166016,91.28648376464844,0.0,0.0,0.0,0.0,0.0,216.1933708190918,103189369.20166016,11.465485466851128,0.0,0.25,-0.9999999953745112,5.86,9.06,13.94,3.091,0.025,0.0421,1.7,411.0,,0.04666,7888610.0
2022-12-29,39.51338577270508,189.2534027099609,61.79240798950195,0.0,0.0,0.0,0.0,0.0,290.559196472168,189253402.7099609,21.028155856662327,0.0,0.375,-0.9999999965583606,5.9,8.87,13.252,2.429,0.025,0.0269,1.39,404.7,,0.02436,5936540.0
2022-12-30,17.241395950317383,81.37828826904297,149.04986572265625,0.0,0.0,0.0,0.0,0.0,247.6695499420166,149049865.72265625,16.56109619140625,0.0,0.25,-0.999999995962362,7.05,9.18,14.191,2.882,0.025,0.0433,1.779,411.54,38.82,0.05841,9686340.0
2022-12-31,43.66587448120117,205.5289459228516,151.20664978027344,0.0,0.0,0.0,0.0,0.0,400.4014701843262,205528945.9228516,22.836549546983505,0.0,0.25,-0.9999999975025068,6.76,8.95,13.219,2.02,0.025,0.0262,1.351,402.6,31.19,0.02295,5823980.0
2023-01-01,11.673036575317385,54.58537673950195,44.31572341918945,0.0,0.0,0.0,0.0,0.0,110.5741367340088,54585376.73950195,6.065041859944661,0.0,0.25,-0.999999990956294,7.35,9.1,13.736,2.545,0.025,0.0281,1.414,393.19,31.05,0.02498,5878290.0
2023-01-02,4.455842971801758,20.72610282897949,44.05376434326172,0.0,0.0,0.0,0.0,0.0,69.23571014404297,44053764.34326172,4.894862704806858,0.0,0.25,-0.9999999855565866,,,,,,,,,,,
2023-01-03,53.816593170166016,232.11312866210935,204.24908447265625,0.0,0.0,0.0,0.0,0.0,490.1788063049317,232113128.66210935,25.790347629123264,0.0,0.25,-0.999999997959928,7.61,8.59,11.995,1.5,0.025,0.023,1.197,399.28,14.82,0.0084,4086760.0
2023-01-04,57.96764373779297,239.42176818847656,177.36875915527344,0.0,0.0,0.0,0.0,0.0,474.75817108154297,239421768.18847656,26.602418687608505,0.0,0.25,-0.9999999978936644,8.4,8.61,11.728,1.619,0.025,0.021,1.187,399.9,16.6,0.00962,3427310.0
2023-01-05,42.82807540893555,163.0301971435547,155.86273193359375,0.0,0.0,0.0,0.0,0.0,361.721004486084,163030197.1435547,18.114466349283852,0.0,0.25,-0.9999999972354384,8.57,8.53,11.526,1.53,0.025,0.0193,1.18,400.55,14.42,0.01197,4024370.0
2023-01-06,45.42726516723633,207.31692504882807,166.65150451660156,0.0,0.0,0.0,0.0,0.0,419.395694732666,207316925.04882807,23.03521389431424,0.0,0.25,-0.999999997615617,9.64,8.51,11.335,1.452,0.025,0.0202,1.091,401.53,14.83,0.00814,3252840.0
2023-01-07,44.7021369934082,203.49127197265625,162.08782958984375,0.0,0.0,0.0,0.0,0.0,410.2812385559082,203491271.97265625,22.61014133029514,0.0,0.25,-0.9999999975626476,10.0,8.65,11.188,1.732,0.025,0.0244,1.185,401.29,19.53,0.01941,4599130.0
2023-01-08,54.00428771972656,230.8058624267578,215.5015411376953,0.0,0.0,0.0,0.0,0.0,500.3116912841797,230805862.4267578,25.645095825195312,0.0,0.25,-0.999999998001246,10.48,8.51,10.84,1.508,0.025,0.0196,1.087,406.07,15.28,0.0083,3688010.0
2023-01-09,54.83927917480469,232.4152069091797,155.11837768554688,0.100575067102909,0.0,0.0,0.0,0.0,442.47343883663416,232415206.9091797,25.812736871341865,0.0,0.25,-0.9999999977399774,11.14,8.57,11.183,1.583,0.025,0.0188,1.061,407.33,15.82,0.00698,3387770.0
2023-01-10,48.122047424316406,212.6789703369141,220.9194183349609,0.6399179697036743,0.0,0.0,0.0,0.0,482.3603540658951,220919418.3349609,24.47550004058414,0.0,0.25,-0.9999999979268612,11.03,8.63,10.616,1.727,0.025,0.0215,1.081,404.06,20.86,0.01593,3628830.0
2023-01-11,49.36977767944336,215.58035278320312,184.6100311279297,0.7392411828041077,0.0,0.0,0.0,0.0,450.2994027733803,215580352.78320312,23.87123462226656,0.0,0.25,-0.9999999977792552,11.05,8.92,10.943,2.016,0.025,0.0298,1.12,393.78,19.24,0.03226,5232790.0
2023-01-12,50.498802185058594,219.2349853515625,203.55062866210935,1.2650021314620972,0.0,0.0,0.0,0.0,474.54941833019257,219234985.3515625,24.2188870244556,0.0,0.25,-0.999999997892738,11.58,9.02,11.257,2.213,0.025,0.0281,1.356,419.46,16.41,0.02923,5047020.0
