ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,date
0.04477611929178238,-0.0801498144865036,0.7875367999076843,0.04629366472363472,-0.03835177421569824,-0.03286384791135788,2163.0,1842.0,2112.0,2310.0,1679.0,1666.0,1252.0,2024-03-16
-0.019171517342329025,0.0005743165384046733,-0.004122351296246052,0.07842773199081421,0.027246469631791115,0.006128584500402212,8701.0,8711.0,8931.0,8595.0,7444.0,5614.0,3493.0,2024-03-17
0.022395869717001915,0.017226697877049446,2.8218884468078613,0.03155098110437393,0.022332584485411644,0.011801199987530708,7502.0,7765.0,7006.0,7327.0,7290.0,7131.0,5362.0,2024-03-18
0.10220126062631607,-0.2436363697052002,1.7928134202957153,0.1509881466627121,-0.1372474879026413,-0.07887648791074753,1197.0,728.0,1142.0,1402.0,537.0,457.0,387.0,2024-03-19
0.1658075600862503,-0.23532523214817047,-2.4749722480773926,0.21819713711738586,-0.11710650473833084,-0.07485148310661316,1168.0,723.0,971.0,1357.0,464.0,522.0,252.0,2024-03-20
0.0670631006360054,-0.27198177576065063,1.055516242980957,0.2622433006763458,-0.1412629336118698,-0.0727333128452301,1396.0,799.0,1412.0,1615.0,467.0,374.0,266.0,2024-03-22
0.018533945083618164,0.007788481190800667,-0.13733285665512085,0.012249099090695381,0.009388269856572151,-0.0051376898773014545,4841.0,4917.0,4713.0,4891.0,4798.0,4169.0,3065.0,2024-03-23
-0.006890108808875084,0.001053864136338234,-0.009129640646278858,0.07785412669181824,0.027382707223296165,0.001584972138516605,8531.0,8549.0,8622.0,8504.0,7314.0,4690.0,2101.0,2024-03-24
-0.04269867762923241,-0.01171493623405695,0.04454343020915985,0.06337535381317139,0.014039305038750172,-0.006550567224621773,6218.0,6074.0,6862.0,6300.0,5350.0,4389.0,2587.0,2024-04-03
0.024015041068196297,0.01736055314540863,2.950819730758667,0.01654352806508541,0.01706654764711857,0.010079313069581985,6113.0,6329.0,5710.0,5991.0,6123.0,5631.0,4650.0,2024-04-04
0.024213075637817383,0.018488114699721336,25.899999618530273,0.04826978221535683,0.029002629220485687,0.00784284994006157,6875.0,7134.0,6448.0,6768.0,6477.0,6182.0,4658.0,2024-04-06
0.02255217730998993,0.011213185265660286,-0.4438502788543701,0.04546406865119934,0.023270482197403908,0.0012996784644201398,7319.0,7485.0,6978.0,7300.0,6834.0,5366.0,3036.0,2024-04-07
-0.02785957045853138,-0.001794916344806552,0.010274427011609077,0.1341359168291092,0.043173350393772125,0.0038874384481459856,8651.0,8620.0,9076.0,8584.0,6581.0,3204.0,1834.0,2024-04-08
-0.0107421875,0.016409747302532196,-0.10233616083860397,0.015231788158416748,0.0159857627004385,-0.011988012120127678,2967.0,3066.0,3105.0,3039.0,2974.0,3094.0,2583.0,2024-04-10
0.02785862796008587,0.02937171794474125,4.631901741027832,0.02677532099187374,0.02843637578189373,0.004630561918020248,4990.0,5292.0,4676.0,4944.0,5016.0,5162.0,4209.0,2024-04-11
0.015012158080935478,0.005420740693807602,-0.2529550790786743,0.08371102809906006,0.032241590321063995,0.01107277162373066,9816.0,9923.0,9317.0,9601.0,8390.0,6124.0,3470.0,2024-04-12
-0.03629809617996216,0.01172413770109415,-0.05576970428228378,0.04394235834479332,0.02308030053973198,-0.0013937281910330057,5732.0,5868.0,6181.0,5748.0,5374.0,4590.0,3193.0,2024-04-13
0.009513947181403637,0.008818118833005428,-0.13542479276657104,0.059215348213911057,0.026382317766547203,0.0008327461546286941,7812.0,7951.0,7652.0,7799.0,7062.0,4694.0,2633.0,2024-04-14
0.01914798840880394,0.0006106870132498443,-0.005364806856960058,0.08420182019472122,0.029148787260055542,-0.023859230801463127,3273.0,3277.0,3304.0,3433.0,2768.0,2002.0,1185.0,2024-04-16
-0.007320804055780172,-0.0028631207533180714,0.023877307772636414,0.16358262300491333,0.051220543682575226,0.0012093228287994862,9107.0,9055.0,9219.0,9085.0,6509.0,2434.0,1325.0,2024-04-17
0.20559610426425934,-0.28794094920158386,-3.545454502105713,0.21568627655506134,-0.16326844692230225,-0.11599098891019821,785.0,434.0,653.0,991.0,280.0,201.0,116.0,2024-04-18
0.09466327726840973,-0.12464183568954468,19.550561904907227,0.12007332593202591,-0.049990199506282806,-0.04646219313144684,1570.0,1222.0,1425.0,1723.0,960.0,776.0,516.0,2024-04-19
0.09981343150138855,-0.3597692847251892,1.099603295326233,0.3020527958869934,-0.21654222905635834,-0.11121583729982376,943.0,444.0,965.0,1179.0,238.0,139.0,88.0,2024-04-21
-0.021862942725419998,-0.019207192584872246,0.06728704273700714,0.036493197083473206,0.00012326448631938547,-0.03258339688181877,2494.0,2400.0,2781.0,2662.0,2231.0,2078.0,1510.0,2024-04-22
0.006218905560672283,0.012700759805738926,-0.20361991226673126,0.05903021618723869,0.028889551758766174,0.004443836864084005,7346.0,7535.0,7191.0,7281.0,6695.0,5646.0,3206.0,2024-04-23
0.15951594710350037,-0.20614954829216003,-43.382354736328125,0.06267539411783218,-0.12669239938259125,-0.09963484853506088,863.0,568.0,764.0,1054.0,501.0,399.0,292.0,2024-04-24
-0.03242519125342369,0.020010720938444138,-0.11858125776052475,0.036210183054208755,0.025778425857424736,0.006329694297164679,5485.0,5709.0,5779.0,5416.0,5310.0,4676.0,3132.0,2024-04-25
0.034594595432281494,0.011059579439461231,-0.2478017657995224,0.012142857536673546,0.011448928155004978,-0.017543859779834747,2772.0,2834.0,2679.0,2871.0,2766.0,3574.0,2941.0,2024-04-26
-0.002754315035417676,0.0013410818064585328,-0.020308692008256912,0.019386548548936844,0.007757342420518398,0.01397966593503952,5585.0,5600.0,5461.0,5431.0,5387.0,5185.0,3994.0,2024-04-27
0.008410745300352573,0.007561320438981056,-0.1176133081316948,0.10452187061309814,0.040410324931144714,0.002421608194708824,8072.0,8195.0,7899.0,8033.0,6644.0,3626.0,1802.0,2024-04-28
0.00771775096654892,0.0024503131862729788,-0.03375000134110451,0.023156724870204926,0.009800443425774574,0.0010928962146863341,5496.0,5523.0,5400.0,5484.0,5273.0,5146.0,3584.0,2024-04-29
-0.03226885199546814,-0.005538887809962034,0.028055408969521523,0.18379120528697968,0.055156875401735306,0.0018395032966509461,8714.0,8618.0,9261.0,8682.0,5942.0,2504.0,1293.0,2024-04-30
-0.016506869345903397,0.03262658417224884,-0.25883257389068604,0.02498558536171913,0.029865309596061707,0.002106107771396637,4996.0,5333.0,5142.0,4975.0,5073.0,4738.0,3198.0,2024-05-02
0.04998408257961273,-0.22472406923770905,0.6397687196731567,0.17536814510822296,-0.11656651645898819,-0.08629775792360306,1387.0,878.0,1492.0,1649.0,616.0,464.0,282.0,2024-05-03
0.0013471563579514623,0.0009326183353550732,-0.010176822543144226,0.06361102312803268,0.02260669320821762,0.0012851968640461564,8570.0,8586.0,8525.0,8548.0,7559.0,4553.0,2289.0,2024-05-04
0.0074734813533723354,-0.0038764243945479393,0.08258258551359177,0.13589176535606384,0.0422489233314991,0.011121627874672413,8546.0,8480.0,8234.0,8358.0,6451.0,2684.0,1473.0,2024-05-05
-0.008845643140375614,-0.1595558226108551,0.3625979423522949,0.3114455044269562,-0.03489061817526817,-0.060828402638435364,1984.0,1438.0,2281.0,2241.0,755.0,519.0,220.0,2024-05-07
0.14359772205352783,-0.3127753436565399,2.941988945007324,0.3295454680919647,-0.16825224459171295,-0.10465698689222336,894.0,468.0,826.0,1103.0,236.0,141.0,86.0,2024-05-08
0.07431694120168686,-0.05698894336819649,-3.513986110687256,0.10535061359405518,-0.004398522432893515,-0.026631854474544525,1864.0,1663.0,1694.0,1966.0,1346.0,1217.0,845.0,2024-05-09
0.12308406829833984,-0.2422802895307541,6.181818008422852,0.44507360458374023,-0.0859004557132721,-0.07228381186723709,1046.0,638.0,944.0,1209.0,245.0,222.0,30.0,2024-05-10
-0.03204363211989403,0.01643907092511654,-0.08370980620384216,0.0762571394443512,0.03717215731739998,-0.002205947181209922,5654.0,5843.0,6055.0,5679.0,5015.0,2702.0,1569.0,2024-05-12
0.1342170685529709,-0.2598343789577484,-6.952908515930176,0.19665272533893585,-0.14213436841964722,-0.05877803638577461,1217.0,715.0,1045.0,1369.0,480.0,409.0,343.0,2024-05-14
0.12776830792427063,-0.2581395208835602,2.021857976913452,0.37796977162361145,-0.11044612526893616,-0.10058187693357468,1082.0,638.0,1024.0,1324.0,288.0,270.0,64.0,2024-05-15
0.1257113367319107,-0.3044077157974243,7.3913044929504395,0.33774834871292114,-0.15925414860248566,-0.06928747147321701,947.0,505.0,845.0,1088.0,250.0,150.0,120.0,2024-05-17
0.048079829663038254,-0.06733668595552444,0.5884075164794922,0.10651828348636627,-0.011475143022835255,-0.04209260269999504,1593.0,1392.0,1574.0,1733.0,1124.0,859.0,587.0,2024-05-19
0.009714922867715359,-0.009333333000540733,0.06432345509529114,0.06829618662595749,0.01725316233932972,-0.02291061542928219,3028.0,2972.0,3109.0,3170.0,2592.0,1580.0,927.0,2024-05-21
0.012095200829207897,0.0067634317092597485,-0.1356707364320755,0.08226452022790909,0.03267417848110199,0.003840245772153139,6535.0,6624.0,6330.0,6485.0,5617.0,2988.0,1376.0,2024-05-22
0.03626265749335289,-0.20661157369613647,0.6497948169708252,0.2908704876899719,-0.07894502580165863,-0.06693575531244278,1387.0,912.0,1475.0,1586.0,501.0,325.0,219.0,2024-05-24
0.0184291061013937,0.015622999519109726,-8.29931926727295,0.036393336951732635,0.022996775805950165,0.013113673776388168,7687.0,7931.0,7217.0,7488.0,7374.0,6823.0,4637.0,2024-05-25
0.13676588237285614,-0.18334892392158508,-2.3529412746429443,0.0575408861041069,-0.11047425866127014,-0.05526512488722801,1265.0,873.0,1073.0,1413.0,778.0,890.0,749.0,2024-05-26
0.17447656393051147,-0.2798023521900177,-1.9194915294647217,0.14313726127147675,-0.16925612092018127,-0.06413730978965759,1036.0,583.0,828.0,1178.0,437.0,405.0,355.0,2024-05-28
0.1063094213604927,-0.3032832443714142,13.357843399047852,0.40044742822647095,-0.14958566427230835,-0.04447164386510849,1171.0,626.0,1034.0,1280.0,268.0,270.0,133.0,2024-05-29
0.02718280255794525,0.015593821182847023,-95.90908813476562,0.04916781187057495,0.02741885371506214,0.004979628603905439,6660.0,6871.0,6245.0,6594.0,6227.0,4631.0,2490.0,2024-05-30
-0.018207283690571785,-0.007384376134723425,0.05036670342087746,0.19504016637802124,0.05701136216521263,0.004197068512439728,7776.0,7662.0,7997.0,7711.0,5161.0,1638.0,728.0,2024-05-31
