ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,density_mean,density_lower,density_upper,date
0.0283123906701803,-0.0092147747054696,0.2697095572948456,0.0129640065133571,-0.0013505935713987317,-0.0045059043914079,6407.0,6290.0,6109.0,6465.0,6129.0,6064.0,4621.0,3574339.5,3212851.778790777,3935827.2212092234,2021-02-13
0.0151216303929686,0.0089143589138984,-0.2248996049165725,0.0607531368732452,0.026965010680560314,0.0040316078811883,6226.0,6338.0,5992.0,6176.0,5612.0,5427.0,3736.0,3433741.333333333,3235998.2650721334,3631484.4015945336,2021-02-14
0.00632696878165,0.0038148947060108,-0.0609648339450359,0.0773795396089553,0.029087471034701207,0.0056932349689304,9009.0,9078.0,8795.0,8907.0,7774.0,6941.0,5006.0,3583751.833333333,3251570.495604193,3915933.171062474,2021-02-15
0.0410274714231491,-0.2628750503063202,1.8435930013656616,0.2256142944097519,-0.13952599556307244,-0.017079122364521,1410.0,823.0,1344.0,1459.0,520.0,417.0,333.0,3523454.1666666665,2971735.284755004,4075173.0485783294,2021-02-16
-0.0058220946229994,0.004430241882801,-0.0485668778419494,0.0219463538378477,0.010660581713379115,0.0080152954906225,6854.0,6915.0,6824.0,6745.0,6618.0,6561.0,5414.0,3261880.583333333,2977047.593006305,3546713.573660362,2021-02-17
0.0972993001341819,-0.1839776486158371,1.5262751579284668,0.1845841854810714,-0.08115640807994266,-0.0769789367914199,1271.0,876.0,1220.0,1483.0,603.0,590.0,221.0,4277318.285714285,3663169.757216759,4876213.217142216,2021-02-22
0.1447435319423675,-0.3136818706989288,-1.0151188373565674,0.5104039311408997,-0.14612106861919627,0.0233968812972307,1181.0,617.0,842.0,1127.0,200.0,178.0,89.0,4399746.071428572,3781061.816219058,4987923.13249889,2021-02-23
0.0390694886445999,-0.2230418026447296,2.9981114864349365,0.4504918158054352,-0.06726659518361056,-0.0002871088217943,1741.0,1106.0,1611.0,1742.0,419.0,433.0,201.0,4522173.857142857,3898953.8752213577,5099633.047855565,2021-02-24
0.0017922183033078,-0.0060837822966277,0.0643776804208755,0.1848321557044983,0.055061049903912244,0.0010377032449468,8682.0,8577.0,8633.0,8664.0,5901.0,1974.0,897.0,4644601.642857143,4016845.934223657,5211342.9632122405,2021-02-25
-0.0235429536551237,-0.0040459623560309,0.0225985292345285,0.1435827612876892,0.0444479074844736,-0.0013949994463473,9306.0,9231.0,9782.0,9332.0,6913.0,2944.0,1562.0,4767029.428571428,4134737.993225956,5323052.878568916,2021-02-26
-0.0093062603846192,-0.0129496399313211,0.0755033567547798,0.0307443365454673,0.0023323232958616822,-0.0116630671545863,4576.0,4459.0,4772.0,4684.0,4193.0,3281.0,2077.0,4889457.214285715,4252630.052228256,5434762.79392559,2021-02-27
-0.0091814808547496,0.0034706306178122,-0.0276012923568487,0.0391266010701656,0.016009500218907534,6.571597623405978e-05,7609.0,7662.0,7749.0,7608.0,7085.0,5745.0,3225.0,5011885.0,4370522.111230555,5546472.709282265,2021-02-28
0.007963347248733,-0.0001072156082955,0.0017182130832225,0.050106968730688,0.017390336591359058,0.004739336669445,9328.0,9326.0,9094.0,9240.0,8436.0,6616.0,4108.0,5117788.055555556,4488414.170232855,5658182.624638939,2021-03-01
0.0038261306472122,0.0102529050782322,-0.1132153123617172,0.0466074422001838,0.02303380952184545,-0.0023800577037036,7964.0,8129.0,7941.0,8002.0,7405.0,6107.0,4784.0,5329594.166666666,4724198.288237453,5881602.45535229,2021-03-03
0.0791214630007743,-0.2166367471218109,-3.951965093612671,0.1630386561155319,-0.11242404627650121,-0.0014734774595126,2033.0,1309.0,1740.0,2039.0,942.0,987.0,682.0,5435497.222222222,4842090.347239753,5993312.370708965,2021-03-04
-0.0325379595160484,0.0014805278042331,-0.007047432474792,0.1027004048228263,0.03567277429887425,-0.0031488977838307,7756.0,7779.0,8330.0,7805.0,6330.0,3074.0,1741.0,5541400.277777778,4959982.406242052,6105022.286065639,2021-03-05
0.0119264936074614,0.0146558796986937,-0.3446374535560608,0.0446644127368927,0.025248266490121594,0.0053232847712934,8404.0,8654.0,8119.0,8315.0,7914.0,6294.0,3946.0,5647303.333333333,5077874.465244352,6216732.201422314,2021-03-06
-0.0004694835806731,0.0042213881388306,-0.0407885797321796,0.0672316029667854,0.02600852003589717,-0.0014111006166785,8492.0,8564.0,8524.0,8516.0,7485.0,6158.0,4415.0,5584247.0,3483154.6105789137,7685339.389421087,2021-03-07
0.0140000004321336,0.0007140306988731,-0.0135363787412643,-0.0004457519971765,0.0002965889867422708,0.0018791946349665,5598.0,5606.0,5423.0,5577.0,5611.0,5564.0,4598.0,3179648.6666666665,2915178.598036579,3444118.735296754,2021-03-08
0.004016064107418,0.0038291946984827,-0.0536062382161617,0.0552573800086975,0.021738526309938996,0.0049751242622733,8585.0,8651.0,8432.0,8500.0,7745.0,6060.0,3796.0,3217282.6,2701399.0872029243,3733166.112797076,2021-03-09
0.1479744166135788,-0.419117659330368,24.60431671142578,0.5566502213478088,-0.2500378929901957,-0.0750798732042312,1158.0,474.0,999.0,1346.0,135.0,200.0,-2.0,3214446.0,2875228.9888755595,3553663.0111244405,2021-03-10
0.004894143436104,-0.0043830811046063,0.0529520772397518,0.1705745905637741,0.05217830650161909,0.0015844396548345,9166.0,9086.0,9048.0,9137.0,6438.0,2124.0,1071.0,4121634.125,3662399.8159830575,4580868.434016943,2021-03-11
0.002191380597651,0.0057810428552329,-0.0668896287679672,0.0702979788184166,0.02806993659244497,0.0013950385618954,8255.0,8351.0,8196.0,8232.0,7254.0,5991.0,3724.0,4105718.5,3959450.452225188,4251986.547774812,2021-03-12
0.0651769116520881,-0.2549281716346741,2.40390682220459,0.301809698343277,-0.11949247303265283,-0.0319587625563144,1878.0,1115.0,1757.0,2002.0,598.0,405.0,237.0,4397323.666666667,4296305.61797444,4498341.715358894,2021-03-14
0.0371925607323646,-0.2465591877698898,0.9993624687194824,0.3195592164993286,-0.10908862146386679,-0.0434520207345485,1585.0,958.0,1605.0,1729.0,494.0,417.0,151.0,5850609.75,4719204.371529466,6982015.128470534,2021-03-15
-0.0026007802225649,-0.0011689070379361,0.0097715891897678,0.0522589087486267,0.017410760627993033,-0.0037077425513416,6852.0,6836.0,6939.0,6903.0,6157.0,5283.0,3460.0,5119784.5,4547021.469487252,5692547.530512748,2021-03-16
0.0152851659804582,0.0023492560721933,-0.0694980695843696,0.0237952414900064,0.009958353805014126,0.0069156293757259,7644.0,7680.0,7312.0,7539.0,7323.0,6261.0,4816.0,4239304.0,3751204.7733389945,4727403.226661006,2021-03-17
0.0090140849351882,-0.0012040381552651,0.0185237955302,0.0229557957500219,0.00735284305483269,0.0029690109658986,5405.0,5392.0,5277.0,5373.0,5150.0,4841.0,3505.0,4455162.5,3937120.530355535,4973204.4696444655,2021-03-18
-0.0263979192823171,0.0116021381691098,-0.0748591125011444,0.0561415441334247,0.027182105692171037,0.0063043334521353,7582.0,7760.0,7893.0,7487.0,6935.0,5829.0,3819.0,4166633.0,3883341.2776846136,4449924.722315387,2021-03-19
0.012757490389049,0.0134228188544511,-0.4682013392448425,0.0502521283924579,0.026367752552210882,0.0095576029270887,8820.0,9060.0,8435.0,8653.0,8193.0,6296.0,3871.0,3832306.5,3482529.7250290858,4182083.274970914,2021-03-20
-0.0242746211588382,0.0186946541070938,-0.1168511658906936,0.0365426316857337,0.025042708495107972,0.0012549150269478,5984.0,6212.0,6266.0,5969.0,5774.0,4410.0,2800.0,4157242.25,3494491.718337512,4819992.781662488,2021-03-21
0.1120035722851753,-0.3503184616565704,2.324598550796509,0.2895069420337677,-0.20919311376465258,-0.0806591510772705,1060.0,510.0,995.0,1246.0,281.0,182.0,129.0,6120391.75,5089896.601580928,7150886.898419072,2021-03-24
0.1018478721380233,-0.3397312760353088,1.2782859802246094,0.1569506675004959,-0.21916705557413552,-0.1009016782045364,1047.0,516.0,1045.0,1282.0,376.0,278.0,226.0,6221896.166666667,5392409.37079824,7051382.962535094,2021-03-25
0.0257073752582073,0.0217030122876167,0.737994372844696,0.0293456092476844,0.02443867398809604,0.0163987483829259,9421.0,9839.0,8660.0,9117.0,9278.0,7816.0,5593.0,10129635.333333334,9700907.83888901,10558362.827777658,2021-03-27
0.0407047383487224,-0.2014134228229522,0.7798722982406616,0.2253012061119079,-0.08706465597553492,-0.0564292334020137,1530.0,1017.0,1579.0,1713.0,643.0,585.0,347.0,8671073.166666666,7712650.70791794,9629495.625415392,2021-03-28
-0.0130932899191975,0.013695309869945,-0.0724266096949577,0.0607482567429542,0.030130069813399718,-0.0183353442698717,4069.0,4182.0,4333.0,4221.0,3703.0,2084.0,1187.0,8265566.333333333,7806884.838061802,8724247.828604864,2021-03-30
0.0178584139794111,0.0266470275819301,-2.0600414276123047,0.0517868176102638,0.03554931251519487,0.0080432668328285,7269.0,7667.0,6902.0,7153.0,6912.0,4714.0,2568.0,8857232.5,8410202.058549657,9304262.941450344,2021-03-31
-0.0005979430861771,0.0142942229285836,-0.130818709731102,0.0722830891609191,0.034414150317209354,-0.0049302550032734,8275.0,8515.0,8367.0,8357.0,7367.0,4811.0,2757.0,6070924.5,5686930.12,6454918.88,2021-04-01
0.0225030165165662,0.0246397033333778,6.84501838684082,0.0086297066882252,0.018823290985488305,0.0096940528601408,7343.0,7714.0,6885.0,7202.0,7582.0,7171.0,5399.0,6883034.0,4928999.123074286,8837068.876925714,2021-04-02
0.0190406441688537,0.0122113544493913,-1.610687017440796,0.0454898662865161,0.023933651504112093,0.0109577681869268,8534.0,8745.0,8037.0,8349.0,7984.0,6513.0,4382.0,5653867.166666667,5005048.802300311,6302685.531033023,2021-04-03
0.0548236295580863,-0.2967551648616791,1.0944299697875977,0.3127753436565399,-0.1557742049524644,-0.0606837607920169,1099.0,596.0,1112.0,1241.0,312.0,242.0,213.0,6147805.166666667,5593350.600316062,6702259.733017272,2021-04-04
-0.016217665746808,-0.0179211478680372,0.084311343729496,0.0122654056176543,-0.007273700662970449,-0.016620498150587,3550.0,3425.0,3791.0,3670.0,3342.0,3311.0,2733.0,5415920.166666667,4944959.790930647,5886880.542402687,2021-04-06
0.0056476253084838,-0.0107042249292135,0.1050110533833503,0.0913610905408859,0.023730135478997147,-0.0045315823517739,5382.0,5268.0,5370.0,5431.0,4386.0,1482.0,663.0,5863447.0,5330316.615600793,6396577.384399207,2021-04-07
0.0458849221467971,-0.2445939481258392,1.0035488605499268,0.2036753445863723,-0.12776205418964975,-0.051629438996315,1295.0,786.0,1310.0,1436.0,520.0,443.0,445.0,6430734.833333333,6159380.849246565,6702088.817420101,2021-04-08
0.0110547095537185,0.0040816324763,-0.0745516791939735,0.053350307047367,0.02126198321345958,0.0036129176151007,9028.0,9102.0,8767.0,8963.0,8180.0,6326.0,4003.0,6748079.2,6091971.516265516,7404186.883734484,2021-04-11
0.0182736758142709,0.002086158376187,-0.0672268941998481,0.0768368542194366,0.027745634184896856,0.0049369749613106,9567.0,9607.0,9133.0,9473.0,8236.0,5248.0,2698.0,6187133.833333333,5958543.712298542,6415723.954368124,2021-04-12
-0.0168831162154674,-0.1097204834222793,0.24374420940876,0.2059903889894485,-0.017183593538349605,-0.0646976083517074,2660.0,2134.0,3132.0,3028.0,1405.0,1006.0,547.0,6151525.6,5594094.43239686,6708956.767603139,2021-04-13
0.0164784602820873,0.0142948925495147,-0.4662126898765564,0.0228377059102058,0.01735095206455293,0.0049946778453886,6137.0,6315.0,5879.0,6076.0,6033.0,4633.0,2920.0,6281792.166666667,5790812.51840179,6772771.814931544,2021-04-14
-0.0258855577558279,0.0040219379588961,-0.0157187767326831,0.1081517338752746,0.039141349095957755,-0.0243553016334772,2724.0,2746.0,3012.0,2860.0,2210.0,1708.0,1044.0,7097221.5,6365790.349491923,7828652.650508077,2021-04-15
0.0357099324464798,-0.0075403950177133,0.5855018496513367,0.0150569221004843,0.0004702498529328363,-0.0047292504459619,4209.0,4146.0,3956.0,4249.0,4023.0,3769.0,3051.0,7151388.0,6320724.195050904,7982051.804949096,2021-04-16
0.10443776845932,-0.1419446468353271,-1.2515645027160645,0.1465149372816085,-0.0565737083143167,-0.014093137346208,1609.0,1209.0,1342.0,1655.0,900.0,860.0,652.0,7113369.666666667,5828856.880643202,8397882.452690132,2021-04-17
0.0796984359622001,-0.0554631166160106,-1.6420360803604126,0.1116188019514083,-0.0014840494249554574,-0.0261003077030181,1903.0,1703.0,1709.0,2005.0,1361.0,1103.0,661.0,13297858.75,6723205.428212313,19872512.071787685,2021-04-18
0.0043988269753754,0.0446403175592422,-0.4823348820209503,0.0326025858521461,0.0402785966805765,-0.009579955600202,3360.0,3674.0,3395.0,3425.0,3442.0,3474.0,2947.0,9157511.25,8007348.940913428,10307673.559086572,2021-04-20
0.0350325144827365,-0.0503909662365913,1.045045018196106,0.0663414597511291,-0.011470159496930251,-0.0100307064130902,2418.0,2186.0,2300.0,2467.0,1914.0,1988.0,1729.0,8157886.833333333,7166756.871674682,9149016.794991983,2021-04-21
-0.0256906915456056,-0.0170648470520973,0.088647574186325,0.1897753626108169,0.048494235071416314,-0.0010998795041814,9536.0,9216.0,10061.0,9557.0,6276.0,2119.0,969.0,12149229.0,8564995.384869382,15733462.615130618,2021-04-22
0.0167777780443429,0.0109399892389774,-0.5273937582969666,0.0483533442020416,0.024084718665625334,0.0087201427668333,9312.0,9518.0,8849.0,9151.0,8640.0,6862.0,4656.0,10069732.5,8073362.553356962,12066102.446643038,2021-04-23
0.0206561367958784,-0.2214532941579818,0.4711078405380249,0.2676056325435638,-0.09601334287682149,-0.0866752937436103,1412.0,900.0,1612.0,1680.0,520.0,415.0,210.0,8049625.8,6868498.201216923,9230753.398783077,2021-04-24
0.0221674870699644,0.0095652174204587,-0.634789764881134,0.0406556129455566,0.02053106578902105,0.0055492497049272,7973.0,8127.0,7543.0,7885.0,7492.0,6214.0,3977.0,13748165.833333334,8858018.570642486,18638313.09602418,2021-04-25
0.1198318153619766,-0.1609907150268554,-1.5639097690582275,0.054987832903862,-0.09430348373978605,-0.0316333100199699,1500.0,1084.0,1256.0,1598.0,971.0,946.0,842.0,9262548.666666666,8362547.576492238,10162549.756841091,2021-04-26
-0.00241120881401,-0.0118048265576362,0.1164746955037117,0.1116193309426307,0.0292990173195788,0.0039042164571583,7714.0,7534.0,7691.0,7654.0,6021.0,3261.0,2174.0,9146398.166666666,8244461.921740311,10048334.411593022,2021-04-27
0.0126878777518868,-0.0275633949786424,0.1123494505882263,0.0934787988662719,0.012757357779950362,-0.0536149479448795,2330.0,2205.0,2529.0,2594.0,1828.0,1224.0,681.0,10048285.8,7067471.989771918,13029099.610228084,2021-04-28
0.105087973177433,-0.2172236442565918,1.103853702545166,0.2071357816457748,-0.10392674235436386,-0.101944051682949,947.0,609.0,941.0,1162.0,400.0,314.0,279.0,13639147.166666666,9515826.477454644,17762467.85587869,2021-05-01
0.1842672377824783,-0.2733160555362701,-1.3482427597045898,0.4403080940246582,-0.1157396982661563,-0.0557156577706337,983.0,561.0,757.0,1099.0,218.0,229.0,81.0,11325000.0,10492000.0,12158000.0,2021-05-02
0.0970910489559173,-0.1147669404745101,-1.0368010997772217,0.3216374218463897,0.0045322354969585,-0.0100869564339518,1423.0,1130.0,1195.0,1452.0,580.0,526.0,448.0,12166666.666666666,10599755.933904763,13733577.399428569,2021-05-03
0.0026367076206952,0.0059293042868375,-0.0631221160292625,0.0473081246018409,0.02042982512243883,-0.0016032982384786,8718.0,8822.0,8700.0,8746.0,8025.0,6342.0,3909.0,9814248.666666666,9259872.689599102,10368624.64373423,2021-05-04
0.2387387454509735,0.1414350867271423,0.6822729110717773,0.2429990917444229,0.1759948922246473,-0.141078844666481,1035.0,1376.0,845.0,1375.0,838.0,474.0,311.0,19116666.666666668,10203023.286369748,28030310.046963587,2021-05-05
-0.0377824865281581,0.0268192384392023,-0.1319725513458252,0.0419085621833801,0.03219573109931097,-0.0006426144973374,5443.0,5743.0,5878.0,5450.0,5281.0,4524.0,2759.0,13266648.0,10598975.637742944,15934320.362257056,2021-05-06
-0.0172185432165861,0.0930851027369499,-0.413833886384964,0.1024308502674102,0.0964281290789737,-0.0421348325908184,2728.0,3288.0,3072.0,2968.0,2677.0,1730.0,940.0,20066666.666666668,14152646.563743632,25980686.769589704,2021-05-08
0.2462365627288818,-0.1681063175201416,-0.9829059839248656,0.3151260614395141,-0.04142534160819321,-0.137389600276947,879.0,626.0,701.0,1159.0,326.0,179.0,133.0,20168433.166666668,9265322.841517424,31071543.49181591,2021-05-09
0.1665141880512237,-0.1666666716337204,0.900900900363922,0.3039117455482483,-0.04236379528498805,-0.1670480519533157,910.0,650.0,911.0,1275.0,347.0,237.0,202.0,18120000.0,12230729.97392716,24009270.02607284,2021-05-10
0.0068965516984462,-0.0065573770552873,0.0918530374765396,0.0933479741215705,0.02720108324739378,0.0037671476602554,7061.0,6969.0,6912.0,7008.0,5779.0,1912.0,945.0,13800000.0,12814137.534947192,14785862.465052808,2021-05-11
0.003700807923451,-0.0176087990403175,0.1788207441568374,0.0653744712471962,0.01070575979880083,-0.0003116883162874,9622.0,9289.0,9557.0,9628.0,8149.0,6256.0,3882.0,15544374.166666666,10804065.278351191,20284683.05498214,2021-05-12
0.0058576413430273,0.0013451079139485,-0.0178710184991359,0.0613687075674533,0.022135419932663544,0.0022303087171167,8538.0,8561.0,8401.0,8500.0,7571.0,6096.0,3536.0,17250000.0,13244768.254728155,21255231.745271843,2021-05-13
0.0033650828991085,-0.0090275397524237,0.1019486412405967,0.2533603012561798,0.07166304207633263,0.0019289685878902,8830.0,8672.0,8737.0,8796.0,5166.0,1482.0,623.0,21516666.666666668,8996432.061126012,34036901.27220732,2021-05-14
-0.0070824767462909,0.0422312542796134,-0.3118745684623718,0.0338261649012565,0.039192556362408815,-0.0122277857735753,4241.0,4615.0,4408.0,4346.0,4313.0,3345.0,2236.0,47566666.66666666,14581407.192504913,80551926.14082842,2021-05-15
0.0154247749596834,0.0124276960268616,-0.3262176811695099,0.0472748801112175,0.024690692931030083,0.0037252618931233,8622.0,8839.0,8298.0,8558.0,8041.0,5066.0,2453.0,22000000.0,17238638.626051016,26761361.373948984,2021-05-16
0.2074941396713256,0.0632653087377548,1.5048543214797974,0.4293552935123443,0.1711492181508389,-0.1681014895439148,918.0,1042.0,846.0,1289.0,416.0,215.0,118.0,31033333.33333333,15711726.397012616,46354940.26965405,2021-05-17
0.0075504574924707,0.0114008840173482,-0.1573254615068435,0.0443675965070724,0.02301540271443222,-0.0001441337517462,6937.0,7097.0,6835.0,6939.0,6494.0,3305.0,1758.0,30533333.33333333,14571770.21299814,46494896.45366852,2021-05-18
-0.0101128723472356,0.0018560254247859,-0.0131443059071898,0.1212998032569885,0.04176860970089912,-0.0037710883188992,7529.0,7557.0,7741.0,7586.0,5922.0,2137.0,1008.0,28788888.888888888,15539353.100476995,49182869.12174522,2021-05-19
-0.0066732573322951,-0.0003138140891678,0.0023513920605182,0.0696393772959709,0.023766825783364993,-0.0043106139637529,7969.0,7964.0,8146.0,8038.0,6927.0,5015.0,3110.0,27044444.444444444,16506935.987955851,51870841.78982192,2021-05-20
0.102761723101139,0.1644578278064727,-6.162528038024902,0.158872902393341,0.1624429459113089,-0.1063144356012344,1387.0,1933.0,1397.0,1717.0,1403.0,1176.0,887.0,25300000.0,17474518.875434708,54558814.457898624,2021-05-21
0.1871412098407745,-0.0756302550435066,-0.7349246144294739,0.714628279209137,0.10804640811165243,-0.1082529500126838,832.0,715.0,708.0,1034.0,119.0,185.0,16.0,30700000.0,18442101.76291356,57246787.125975326,2021-05-22
0.0048243445344269,0.0022077762987464,-0.0268216356635093,0.0834714546799659,0.02999275026725711,0.0007380981696769,8135.0,8171.0,8045.0,8123.0,6912.0,4827.0,2817.0,36100000.0,19409684.65039242,59934759.79405203,2021-05-23
0.3480176329612732,0.7472863793373108,3.391864538192749,0.2434145361185073,0.5250187901702403,-0.4045901596546173,454.0,3139.0,518.0,1071.0,1910.0,1045.0,424.0,41500000.0,20377267.537871275,62622732.46212873,2021-05-24
0.0653120428323745,0.0605913735926151,-0.9286775588989258,0.0580270774662494,0.05966765834659419,-0.0637681186199188,1938.0,2188.0,1932.0,2202.0,1948.0,1687.0,1189.0,16183333.333333334,12017724.881044788,20348941.78562188,2021-05-25
-0.0142174763604998,-0.0034904014319181,0.0203693639487028,0.1018202900886535,0.0319853858391195,-0.0083927335217595,8625.0,8565.0,9024.0,8771.0,6982.0,4911.0,2884.0,25383333.33333333,10753851.96028239,40012814.70638427,2021-05-26
0.0189866982400417,0.0035666972398757,-0.0443374700844287,0.0539383552968502,0.021119415638833995,-0.013021096587181,4889.0,4924.0,4831.0,5018.0,4420.0,2401.0,1239.0,72116666.66666667,12675595.367064022,131557737.96626931,2021-05-27
-0.0039395093917846,-0.006551677826792,0.0368421040475368,0.0469212345778942,0.012039813591553773,-0.0201744101941585,3764.0,3715.0,3950.0,3919.0,3382.0,1838.0,1101.0,27600000.0,21929759.182068776,33270240.817931224,2021-05-28
0.1622481495141983,-0.2631579041481018,-4.0966386795043945,0.3910827934741974,-0.11314275106738443,-0.078740157186985,936.0,546.0,790.0,1096.0,239.0,285.0,95.0,43516666.66666666,29504890.308505967,57528443.02482736,2021-05-29
0.2417118698358535,0.1099267154932022,3.3132529258728027,0.2414306998252868,0.15388868647337986,-0.2131919860839843,668.0,833.0,629.0,1030.0,509.0,228.0,112.0,76833333.33333333,33497747.61546041,120168919.05120625,2021-05-30
-0.0128883775323629,0.028911167755723,-0.1720549464225769,0.073722630739212,0.04459095124259595,-0.0146676125004887,4165.0,4413.0,4401.0,4289.0,3807.0,1678.0,872.0,17300000.0,14686503.33843718,19913496.66156282,2021-05-31
0.1624621599912643,-0.2898799180984497,-1.0879827737808228,0.3908174633979797,-0.13817493536224548,-0.0105263162404298,1128.0,621.0,830.0,1152.0,272.0,184.0,149.0,19133333.33333333,17646946.154821474,20619720.51184519,2021-06-01
-0.0101474924013018,0.001989509910345,-0.0132328169420361,0.0629996806383133,0.023109217832387355,-0.0067202686332166,8277.0,8310.0,8561.0,8389.0,7325.0,5381.0,3000.0,29883333.33333333,12711643.937379563,47055022.7292871,2021-06-02
0.0076597132720053,0.0148869398981332,-0.1755551397800445,0.0251991543918848,0.01857189491694054,-0.005039011593908,6121.0,6306.0,6089.0,6183.0,5996.0,5175.0,3447.0,20933333.33333333,13446292.962725524,28420373.70394114,2021-06-03
0.0781285986304283,0.1510574072599411,-3.301886796951294,0.1184734776616096,0.13912178944194792,-0.0863910838961601,1967.0,2667.0,2000.0,2339.0,2102.0,1637.0,1359.0,61575000.0,45261924.39585145,77888075.60414855,2021-06-04
0.141418382525444,-0.0116658890619874,0.5760368704795837,0.2193436920642852,0.0606033827609975,-0.1129296198487281,1084.0,1059.0,1023.0,1360.0,678.0,602.0,317.0,17450000.0,14927887.922130872,19972112.07786913,2021-06-05
0.0102585144340991,0.0464278124272823,-0.2574048042297363,0.0732768028974533,0.05592833441733426,-0.0452133305370807,2249.0,2468.0,2412.0,2462.0,2131.0,1319.0,763.0,23066666.666666668,7474568.610991869,38658764.72234146,2021-06-07
0.0072317039594054,-0.0150150153785943,0.114731527864933,0.0604590997099876,0.010860692249998988,-0.0148644708096981,3380.0,3280.0,3432.0,3482.0,2906.0,1461.0,769.0,23200000.0,14025329.535436526,32374670.464563478,2021-06-08
-0.0344104468822479,0.0285264607518911,-0.1241863667964935,0.030553912743926,0.029254742749181523,-0.0126961907371878,4938.0,5228.0,5426.0,5065.0,4918.0,4187.0,2607.0,20578655.33333333,10065062.739915628,31092247.92675104,2021-06-09
0.0057091540656983,0.0003827507025562,-0.004582951311022,0.0888009443879127,0.030480194036355074,-0.0002551997022237,7835.0,7841.0,7750.0,7839.0,6562.0,2386.0,1284.0,20383333.33333333,10467280.709206913,30299385.95745975,2021-06-10
-0.0077622532844543,0.0047918539494276,-0.0352967120707035,0.0819962918758392,0.031257369675720036,-0.0048663620837032,6646.0,6710.0,6816.0,6711.0,5693.0,2478.0,1352.0,17695695.5,8722113.257926935,26669277.742073067,2021-06-11
0.0133854718878865,-0.0125536313280463,0.0831228941679,0.0413943342864513,0.006193648183692731,-0.0279176197946071,3186.0,3107.0,3280.0,3369.0,2860.0,2356.0,1561.0,11916458.0,10855331.185863731,12977584.814136269,2021-06-12
-0.0011602611048147,0.0093444194644689,-0.0702355951070785,0.0650621131062507,0.028699887617239718,-0.0113811586052179,6732.0,6859.0,6903.0,6887.0,6021.0,3644.0,1923.0,13738461.333333334,10350733.183274278,17126189.483392388,2021-06-13
0.001865355297923,-0.0062783397734165,0.047046523541212,0.044833593070507,0.011518622025877563,-0.0118170920759439,5770.0,5698.0,5886.0,5908.0,5209.0,3174.0,1747.0,13529183.5,10619727.77758774,16438639.22241226,2021-06-14
0.0047870380803942,0.000363504193956,-0.0049132001586258,0.1612630933523178,0.05282965974299082,0.0038938913494348,8250.0,8256.0,8108.0,8186.0,5963.0,1553.0,603.0,14083333.333333334,12048695.565954473,16117971.100712197,2021-06-15
-0.0057730125263333,0.0053324769251048,-0.0400463193655014,0.0723684206604957,0.02845557687088401,-0.0060987351462244,7741.0,7824.0,7927.0,7836.0,6768.0,5223.0,2825.0,17716666.666666668,9796808.660083186,25636524.67325015,2021-06-16
-0.0019823391921818,-0.0145815461874008,0.1232649683952331,0.1551278382539749,0.040394119945408015,-0.00162778084632,8280.0,8042.0,8340.0,8307.0,5882.0,2477.0,1276.0,35233333.333333336,-3957279.320435912,74423945.98710258,2021-06-17
-0.0160939544439315,-0.0039907819591462,0.0232542902231216,0.0888533890247345,0.02752098307700207,-0.0065075922757387,8931.0,8860.0,9344.0,9048.0,7414.0,5674.0,3300.0,15025000.0,8453212.749436675,21596787.250563323,2021-06-18
0.0104225035756826,-0.0013931457651779,0.0186344664543867,0.115121342241764,0.037599655508817866,-0.001722126500681,8985.0,8960.0,8830.0,9016.0,7110.0,4660.0,2887.0,24062500.0,4424598.38385271,43700401.61614729,2021-06-19
-0.0025758969131857,0.0316057913005352,-0.2622826993465423,0.0311361979693174,0.03143684736151338,-0.0097792679443955,5316.0,5663.0,5449.0,5421.0,5321.0,4629.0,3274.0,33100000.0,395984.0182687454,65804015.98173125,2021-06-20
0.2286348491907119,-0.2901751697063446,-2.8306093215942383,0.3827893137931824,-0.13956638515164724,-0.1330603957176208,847.0,466.0,695.0,1107.0,208.0,133.0,74.0,17166666.666666668,14657322.281285409,19676011.052047927,2021-06-23
0.0744274780154228,-0.0546689294278621,1.9975186586380005,-0.0623105429112911,-0.05743164234205884,-0.041949413716793,1553.0,1392.0,1455.0,1689.0,1577.0,1383.0,1228.0,16466666.666666666,14816175.453589648,18117157.879743684,2021-06-24
-0.0229411758482456,-0.0385423973202705,0.0990099012851715,0.0871632322669029,0.003176631787208677,-0.056951954960823,1482.0,1372.0,1739.0,1661.0,1152.0,1058.0,925.0,16116666.666666666,13731463.0741451,18501870.25918823,2021-06-25
0.0096399206668138,0.0069939950481057,-0.0798644721508026,0.0361270643770694,0.017281526217957383,-0.0066431094892323,7028.0,7127.0,6986.0,7122.0,6630.0,5097.0,2747.0,21050000.0,16462106.510971874,25637893.48902813,2021-06-26
-0.0197838991880416,0.0015150307444855,-0.0074097183533012,0.0488517731428146,0.018040203133975984,-0.0141709968447685,6261.0,6280.0,6701.0,6441.0,5695.0,4610.0,2795.0,17700000.0,14529885.55411638,20870114.445883617,2021-06-27
0.0162550136446952,0.0146781578660011,-0.5521783232688904,0.03481425344944,0.021829509746562253,0.0066033843904733,7317.0,7535.0,6990.0,7221.0,7028.0,6021.0,3806.0,18407491.83333333,9571444.842208462,27243538.824458204,2021-06-28
