GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,GMT_1200_PAR,GMT_1500_PAR,GMT_1800_PAR,GMT_2100_PAR,DAPAR,PDVI,MPAR,APAR,PPDI,PAI,date
9.920079231262207,32.249664306640625,31.06890869140625,3.222567081451416,0.0,0.0,0.0,0.0,76.4612193107605,32249664.306640625,3.2252330250210233,0.0,0.375,-0.9999999869214747,2021-02-25
9.772162437438965,31.605186462402344,29.317785263061523,3.0997684001922607,0.0,0.0,0.0,0.0,73.79490256309509,31605186.462402344,3.167268673578898,0.0,0.375,-0.9999999864489287,2021-02-26
64.61662292480469,208.80104064941406,58.819705963134766,6.339629650115967,0.0,0.0,0.0,0.0,338.5769991874695,208801040.64941406,22.495712333255344,0.0,0.375,-0.9999999970464621,2021-02-27
29.991167068481445,95.80577087402344,60.19559860229492,6.612020015716553,0.0,0.0,0.0,0.0,192.60455656051636,95805770.87402344,9.910416762034098,0.0,0.375,-0.9999999948080148,2021-02-28
22.430814743041992,71.02428436279297,30.670654296875,3.420288324356079,0.0,0.0,0.0,0.0,127.54604172706604,71024284.36279297,7.511555115381877,0.0,0.375,-0.999999992159694,2021-03-01
148.3611602783203,358.6319885253906,307.27349853515625,45.24378204345703,0.0,0.0,0.0,0.0,859.5104293823242,358631988.5253906,34.82091183132596,0.0,0.375,-0.999999998836547,2021-03-02
35.01359176635742,109.26148986816406,74.59798431396484,8.604676246643066,0.0,0.0,0.0,0.0,227.4777421951294,109261489.86816406,11.184090402391222,0.0,0.375,-0.9999999956039656,2021-03-03
104.02999114990234,304.97210693359375,284.2288818359375,35.67220687866211,0.0,0.0,0.0,0.0,728.9031867980957,304972106.93359375,29.922211117214626,0.0,0.375,-0.9999999986280756,2021-03-04
11.105027198791504,34.05516052246094,49.11796188354492,5.85783052444458,0.0,0.0,0.0,0.0,100.13598012924194,49117961.88354492,4.80668126212226,0.0,0.25,-0.9999999900135796,2021-03-05
24.608301162719727,74.96284484863281,28.273855209350586,3.424178123474121,0.0,0.0,0.0,0.0,131.26917934417725,74962844.84863281,7.948740747239855,0.0,0.375,-0.9999999923820656,2021-03-06
17.55413246154785,53.0636100769043,42.88759231567383,5.273409366607666,0.0,0.0,0.0,0.0,118.77874422073364,53063610.0769043,5.31002230114407,0.0,0.375,-0.9999999915809853,2021-03-07
84.89451599121094,254.98074340820312,84.18738555908203,10.496685981750488,0.0,0.0,0.0,0.0,434.5593309402466,254980743.40820312,27.16489526960585,0.0,0.375,-0.9999999976988183,2021-03-08
16.521774291992188,49.18098449707031,55.480628967285156,7.020765781402588,0.0,0.0,0.0,0.0,128.20415353775024,55480628.967285156,5.384429242875841,0.0,0.375,-0.9999999921999407,2021-03-09
135.38685607910156,349.77178955078125,254.17095947265625,32.70463562011719,0.0,0.0,0.0,0.0,772.0342407226562,349771789.55078125,35.229683770073784,0.0,0.375,-0.9999999987047207,2021-03-10
13.757628440856934,40.3221549987793,29.228290557861328,3.864551305770874,0.0,0.0,0.0,0.0,87.17262530326843,40322154.9987793,4.050844854778713,0.0,0.375,-0.999999988528509,2021-03-11
39.95564270019531,116.60462188720703,215.83026123046875,29.003028869628906,0.0,0.0,0.0,0.0,401.3935546875,215830261.23046875,20.75858137342665,0.0,0.25,-0.9999999975086795,2021-03-12
128.66746520996094,339.3778381347656,178.05238342285156,24.5599308013916,0.0,0.0,0.0,0.0,670.6576175689697,339377838.1347656,34.979767481486,0.0,0.375,-0.9999999985089262,2021-03-13
125.02516174316406,333.9826354980469,297.002197265625,44.385616302490234,0.0,0.0,0.0,0.0,800.3956108093262,333982635.4980469,32.17744657728407,0.0,0.375,-0.9999999987506178,2021-03-14
126.45420837402344,338.59027099609375,30.66897964477539,4.459162712097168,0.0,0.0,0.0,0.0,500.17262172698975,338590270.99609375,37.12567869822184,0.0,0.25,-0.9999999980006903,2021-03-15
33.61710739135742,95.27851104736328,71.73082733154297,10.637462615966797,0.0,0.0,0.0,0.0,211.26390838623047,95278511.04736328,9.40456093682183,0.0,0.375,-0.9999999952665839,2021-03-16
56.58803939819336,159.6592559814453,77.86920928955078,11.78972053527832,0.0,0.0,0.0,0.0,305.9062252044678,159659255.9814453,16.429948382907444,0.0,0.375,-0.9999999967310244,2021-03-17
58.98482131958008,165.41598510742188,132.94654846191406,20.48493766784668,0.0,0.0,0.0,0.0,377.8322925567627,165415985.10742188,16.103449715508354,0.0,0.375,-0.9999999973533231,2021-03-18
19.51786994934082,54.26266098022461,53.68722152709961,8.457656860351562,0.0,0.0,0.0,0.0,135.9254093170166,54262660.98022461,5.0894449022081165,0.0,0.375,-0.9999999926430239,2021-03-19
22.557857513427734,62.36384201049805,31.40548324584961,5.0402727127075195,0.0,0.0,0.0,0.0,121.36745548248291,62363842.01049805,6.369285477532281,0.0,0.375,-0.999999991760559,2021-03-20
80.81483459472656,223.08001708984375,198.7107391357422,32.23797607421875,0.0,0.0,0.0,0.0,534.8435668945312,223080017.08984375,21.204671223958332,0.0,0.375,-0.9999999981302944,2021-03-21
149.06021118164062,361.8194274902344,333.7046813964844,65.57466125488281,0.0,0.0,0.0,0.0,910.1589813232422,361819427.4902344,32.916085137261284,0.0,0.375,-0.9999999989012909,2021-03-22
157.6387939453125,372.4010925292969,304.6885681152344,53.97918701171875,0.0,0.0,0.0,0.0,888.7076416015625,372401092.5292969,35.380211724175346,0.0,0.375,-0.9999999988747705,2021-03-23
150.7063751220703,364.7203674316406,307.3923034667969,55.3783073425293,0.0,0.0,0.0,0.0,878.1973533630371,364720367.4316406,34.37134000990126,0.0,0.375,-0.9999999988613038,2021-03-24
168.78958129882812,384.24945068359375,317.8369445800781,59.61064910888672,0.0,0.0,0.0,0.0,930.4866256713867,384249450.68359375,36.070977952745224,0.0,0.375,-0.9999999989252936,2021-03-25
169.89852905273438,387.13916015625,345.26507568359375,72.98042297363281,0.0,0.0,0.0,0.0,975.2831878662109,387139160.15625,34.90652635362413,0.0,0.375,-0.9999999989746567,2021-03-26
53.52720642089844,142.8556671142578,90.72149658203125,16.281417846679688,0.0,0.0,0.0,0.0,303.3857879638672,142855667.1142578,14.063805474175346,0.0,0.375,-0.9999999967038667,2021-03-27
154.7922821044922,369.0600891113281,323.2226867675781,63.5606575012207,0.0,0.0,0.0,0.0,910.6357154846191,369060089.1113281,33.94438129001193,0.0,0.375,-0.9999999989018661,2021-03-28
154.35630798339844,371.9002990722656,332.0408935546875,66.82698059082031,0.0,0.0,0.0,0.0,925.1244812011719,371900299.0722656,33.897035386827255,0.0,0.375,-0.9999999989190644,2021-03-29
84.4432144165039,222.61016845703125,209.23875427246094,39.003177642822266,0.0,0.0,0.0,0.0,555.2953147888184,222610168.45703125,20.40077675713433,0.0,0.375,-0.9999999981991564,2021-03-30
55.36121368408203,145.07310485839844,105.66397857666016,20.024065017700195,0.0,0.0,0.0,0.0,326.1223621368408,145073104.85839844,13.894337760077583,0.0,0.375,-0.9999999969336663,2021-03-31
20.43096351623535,53.20818328857422,39.61827087402344,7.621133804321289,0.0,0.0,0.0,0.0,120.8785514831543,53208183.28857422,5.0652277204725475,0.0,0.375,-0.9999999917272339,2021-04-01
104.88541412353516,272.0224609375,89.23538208007812,17.36635398864746,0.0,0.0,0.0,0.0,483.50961112976074,272022460.9375,28.295122994316948,0.0,0.375,-0.9999999979317888,2021-04-02
56.54632568359375,146.3912811279297,88.72329711914062,17.480785369873047,0.0,0.0,0.0,0.0,309.1416893005371,146391281.1279297,14.32338841756185,0.0,0.375,-0.9999999967652373,2021-04-03
203.78062438964844,419.16290283203125,348.18328857421875,79.75341033935547,0.0,0.0,0.0,0.0,1050.880226135254,419162902.83203125,37.71216583251953,0.0,0.375,-0.9999999990484166,2021-04-04
174.7274627685547,392.3741455078125,337.8748779296875,74.39230346679688,0.0,0.0,0.0,0.0,979.3687896728516,392374145.5078125,35.33131578233507,0.0,0.375,-0.9999999989789342,2021-04-05
108.50709533691406,276.6412353515625,276.1100769042969,56.34770584106445,0.0,0.0,0.0,0.0,717.6061134338379,276641235.3515625,24.477058834499783,0.0,0.375,-0.9999999986064779,2021-04-06
83.07624053955078,211.168212890625,78.33113098144531,16.16279411315918,0.0,0.0,0.0,0.0,388.7383785247803,211168212.890625,21.667268753051758,0.0,0.375,-0.9999999974275758,2021-04-07
166.24044799804688,381.2720947265625,320.6309814453125,69.8929214477539,0.0,0.0,0.0,0.0,938.0364456176758,381272094.7265625,34.59768591986762,0.0,0.375,-0.9999999989339433,2021-04-08
189.26918029785156,404.5263977050781,372.5050048828125,99.44347381591797,0.0,0.0,0.0,0.0,1065.7440567016602,404526397.7050781,33.89810265435113,0.0,0.375,-0.9999999990616883,2021-04-09
160.5941925048828,373.1535339355469,321.2606506347656,70.68485260009766,0.0,0.0,0.0,0.0,925.693229675293,373153533.9355469,33.607631259494354,0.0,0.375,-0.9999999989197286,2021-04-10
19.950502395629883,49.614315032958984,37.9173469543457,8.16520881652832,0.0,0.0,0.0,0.0,115.64737319946289,49614315.032958984,4.605456246270074,0.0,0.375,-0.9999999913530246,2021-04-11
38.269752502441406,94.84168243408203,37.387271881103516,8.127815246582031,0.0,0.0,0.0,0.0,178.62652206420898,94841682.43408203,9.634874131944445,0.0,0.375,-0.9999999944017273,2021-04-12
128.49758911132812,314.3646545410156,199.07586669921875,43.54062271118164,0.0,0.0,0.0,0.0,685.4787330627441,314364654.5410156,30.091559092203777,0.0,0.375,-0.9999999985411655,2021-04-13
78.03424835205078,192.1030731201172,132.53616333007812,29.25128173828125,0.0,0.0,0.0,0.0,431.92476654052734,192103073.1201172,18.09464348687066,0.0,0.375,-0.999999997684782,2021-04-14
153.27310180664062,361.30023193359375,309.52081298828125,70.22592163085938,0.0,0.0,0.0,0.0,894.320068359375,361300231.93359375,32.341590033637154,0.0,0.375,-0.9999999988818321,2021-04-15
138.1915740966797,330.7147521972656,258.90106201171875,58.09662628173828,0.0,0.0,0.0,0.0,785.9040145874023,330714752.1972656,30.290902879503037,0.0,0.375,-0.9999999987275799,2021-04-16
180.54519653320312,394.531982421875,356.62786865234375,91.26543426513672,0.0,0.0,0.0,0.0,1022.9704818725586,394531982.421875,33.696283128526474,0.0,0.375,-0.9999999990224547,2021-04-17
187.8561553955078,403.59130859375,337.35455322265625,81.20314025878906,0.0,0.0,0.0,0.0,1010.0051574707031,403591308.59375,35.82090759277344,0.0,0.375,-0.9999999990099061,2021-04-18
181.19259643554688,395.5093078613281,380.2726135253906,108.29761505126953,0.0,0.0,0.0,0.0,1065.2721328735352,395509307.8613281,31.912410312228733,0.0,0.375,-0.9999999990612727,2021-04-19
114.86381530761719,274.7464599609375,227.8868408203125,52.85811996459961,0.0,0.0,0.0,0.0,670.3552360534668,274746459.9609375,24.654259999593098,0.0,0.375,-0.9999999985082536,2021-04-20
132.56460571289062,314.0358581542969,87.77668762207031,20.563602447509766,0.0,0.0,0.0,0.0,554.9407539367676,314035858.1542969,32.608028411865234,0.0,0.375,-0.9999999981980059,2021-04-21
19.614152908325195,46.52309036254883,39.78539276123047,9.401029586791992,0.0,0.0,0.0,0.0,115.32366561889648,46523090.36254883,4.124673419528538,0.0,0.375,-0.9999999913287531,2021-04-22
78.63150787353516,186.33999633789062,84.73663330078125,20.143356323242188,0.0,0.0,0.0,0.0,369.8514938354492,186339996.33789062,18.466293334960938,0.0,0.375,-0.9999999972962121,2021-04-23
181.3173370361328,397.58624267578125,252.696044921875,60.36399841308594,0.0,0.0,0.0,0.0,891.963623046875,397586242.67578125,37.46913825141059,0.0,0.375,-0.999999998878878,2021-04-24
113.61072540283203,266.448486328125,182.0322723388672,43.746116638183594,0.0,0.0,0.0,0.0,605.8376007080078,266448486.328125,24.744707743326824,0.0,0.375,-0.9999999983493927,2021-04-25
202.18902587890625,418.67376708984375,389.4124450683594,116.09635162353516,0.0,0.0,0.0,0.0,1126.3715896606445,418673767.08984375,33.619712829589844,0.0,0.375,-0.9999999991121934,2021-04-26
33.49818801879883,78.12437438964844,50.68015670776367,12.38702392578125,0.0,0.0,0.0,0.0,174.6897430419922,78124374.38964844,7.304150051540798,0.0,0.375,-0.9999999942755655,2021-04-27
148.20054626464844,340.1048583984375,203.69187927246094,49.80888748168945,0.0,0.0,0.0,0.0,741.8061714172363,340104858.3984375,32.25510787963867,0.0,0.375,-0.999999998651939,2021-04-28
249.22666931152344,457.4549865722656,354.99493408203125,93.31997680664062,0.0,0.0,0.0,0.0,1154.996566772461,457454986.5722656,40.459445529513886,0.0,0.375,-0.9999999991341965,2021-04-29
209.7492218017578,424.9476013183594,388.69091796875,116.09771728515625,0.0,0.0,0.0,0.0,1139.4854583740234,424947601.3183594,34.31665378146701,0.0,0.375,-0.9999999991224108,2021-04-30
248.04864501953125,456.810791015625,405.7307434082031,135.3276824951172,0.0,0.0,0.0,0.0,1245.9178619384766,456810791.015625,35.720345391167534,0.0,0.375,-0.9999999991973788,2021-05-01
212.60357666015625,427.0856018066406,385.9315490722656,114.88147735595703,0.0,0.0,0.0,0.0,1140.5022048950195,427085601.8066406,34.689347161187065,0.0,0.375,-0.9999999991231932,2021-05-02
214.46435546875,429.6492919921875,385.4970703125,114.06353759765625,0.0,0.0,0.0,0.0,1143.6742553710938,429649291.9921875,35.065083821614586,0.0,0.375,-0.9999999991256251,2021-05-03
32.89476776123047,75.14466857910156,152.12594604492188,39.002132415771484,0.0,0.0,0.0,0.0,299.1675148010254,152125946.04492188,13.247908698187935,0.0,0.375,-0.9999999966573911,2021-05-04
188.33609008789062,400.81317138671875,392.0440979003906,122.26403045654297,0.0,0.0,0.0,0.0,1103.457389831543,400813171.38671875,30.94990454779731,0.0,0.375,-0.9999999990937574,2021-05-05
122.2891616821289,278.09149169921875,343.9523620605469,92.70492553710938,0.0,0.0,0.0,0.0,837.0379409790039,343952362.0605469,27.9163818359375,0.0,0.375,-0.999999998805311,2021-05-06
210.36029052734375,424.92108154296875,352.9935302734375,96.53424072265625,0.0,0.0,0.0,0.0,1084.8091430664062,424921081.54296875,36.4874267578125,0.0,0.375,-0.9999999990781787,2021-05-07
154.7123260498047,344.32598876953125,344.9758605957031,93.74100494384766,0.0,0.0,0.0,0.0,937.7551803588867,344975860.5957031,27.914983961317276,0.0,0.375,-0.9999999989336236,2021-05-08
219.67788696289062,432.8871765136719,400.7838439941406,130.3070831298828,0.0,0.0,0.0,0.0,1183.655990600586,432887176.5136719,33.62001037597656,0.0,0.375,-0.9999999991551598,2021-05-09
214.57920837402344,428.3001708984375,395.3384704589844,124.70706939697266,0.0,0.0,0.0,0.0,1162.924919128418,428300170.8984375,33.732566833496094,0.0,0.375,-0.9999999991400992,2021-05-10
82.2526626586914,184.4133758544922,88.4022445678711,23.752403259277344,0.0,0.0,0.0,0.0,378.82068634033203,184413375.8544922,17.851219177246094,0.0,0.375,-0.9999999973602286,2021-05-11
21.53364372253418,48.02000045776367,63.45484161376953,17.156408309936523,0.0,0.0,0.0,0.0,150.1648941040039,63454841.61376953,5.144270367092556,0.0,0.375,-0.9999999933406539,2021-05-12
31.631755828857422,70.35406494140625,82.60958862304688,22.453170776367188,0.0,0.0,0.0,0.0,207.04858016967773,82609588.62304688,6.6840464274088545,0.0,0.375,-0.9999999951702156,2021-05-13
64.69632720947266,143.66534423828125,339.8263854980469,96.11329650878906,0.0,0.0,0.0,0.0,644.3013534545898,339826385.4980469,30.570006476508247,0.0,0.375,-0.9999999984479313,2021-05-14
80.920166015625,179.34596252441406,324.72320556640625,92.74475860595703,0.0,0.0,0.0,0.0,677.7340927124023,324723205.56640625,27.08922661675347,0.0,0.375,-0.9999999985244951,2021-05-15
94.51423645019531,209.0496063232422,43.08980941772461,11.914741516113281,0.0,0.0,0.0,0.0,358.5683937072754,209049606.3232422,21.903873867458767,0.0,0.25,-0.9999999972111318,2021-05-16
245.24427795410156,453.4091796875,343.7562255859375,99.47026824951172,0.0,0.0,0.0,0.0,1141.8799514770508,453409179.6875,39.32654571533203,0.0,0.375,-0.9999999991242511,2021-05-17
62.57624053955078,137.51576232910156,307.643310546875,86.28630065917969,0.0,0.0,0.0,0.0,594.021614074707,307643310.546875,27.229674445258247,0.0,0.375,-0.9999999983165596,2021-05-18
74.72537994384766,163.92343139648438,42.835914611816406,12.029844284057617,0.0,0.0,0.0,0.0,293.51457023620605,163923431.39648438,16.877065234714085,0.0,0.375,-0.9999999965930141,2021-05-19
47.01029586791992,102.77983856201172,111.9548110961914,31.545400619506836,0.0,0.0,0.0,0.0,293.2903461456299,111954811.0961914,8.934378941853842,0.0,0.375,-0.9999999965904094,2021-05-20
206.71910095214844,416.06689453125,404.8068542480469,136.9906768798828,0.0,0.0,0.0,0.0,1164.5835266113281,416066894.53125,31.008468627929688,0.0,0.375,-0.9999999991413239,2021-05-21
264.3187255859375,467.1575927734375,390.1243896484375,125.63851165771484,0.0,0.0,0.0,0.0,1247.2392196655273,467157592.7734375,37.94656456841363,0.0,0.375,-0.9999999991982291,2021-05-22
40.87010955810547,88.76334381103516,42.71509552001953,12.216765403747559,0.0,0.0,0.0,0.0,184.56531429290771,88763343.81103516,8.505175378587511,0.0,0.375,-0.999999994581864,2021-05-23
208.32325744628906,417.991943359375,360.7105407714844,108.16875457763672,0.0,0.0,0.0,0.0,1095.1944961547852,417991943.359375,34.424798753526474,0.0,0.375,-0.99999999908692,2021-05-24
180.63320922851562,379.173828125,395.6453552246094,131.1441650390625,0.0,0.0,0.0,0.0,1086.5965576171875,395645355.2246094,29.389021131727432,0.0,0.375,-0.9999999990796952,2021-05-25
24.51975440979004,52.928043365478516,43.58674621582031,12.6166410446167,0.0,0.0,0.0,0.0,133.65118503570557,52928043.365478516,4.47904470231798,0.0,0.375,-0.9999999925178367,2021-05-26
113.08967590332031,244.54884338378906,351.5143127441406,105.69477081298828,0.0,0.0,0.0,0.0,814.8476028442383,351514312.7441406,27.313282436794704,0.0,0.5,-0.9999999987727767,2021-05-27
146.4306182861328,313.87744140625,99.47746276855469,28.96210479736328,0.0,0.0,0.0,0.0,588.7476272583008,313877441.40625,31.657259623209637,0.0,0.375,-0.9999999983014793,2021-05-28
240.1094512939453,446.60003662109375,316.7608642578125,93.37885284423828,0.0,0.0,0.0,0.0,1096.8492050170898,446600036.62109375,39.24679819742838,0.0,0.375,-0.9999999990882975,2021-05-29
248.88461303710938,453.2698974609375,410.323486328125,145.911865234375,0.0,0.0,0.0,0.0,1258.3898620605469,453269897.4609375,34.15089246961806,0.0,0.375,-0.9999999992053337,2021-05-30
134.58984375,288.1496276855469,298.29217529296875,87.94849395751953,0.0,0.0,0.0,0.0,808.9801406860352,298292175.29296875,23.371520148383247,0.0,0.375,-0.9999999987638757,2021-05-31
214.4023895263672,421.46551513671875,154.8421630859375,45.58673095703125,0.0,0.0,0.0,0.0,836.2967987060547,421465515.13671875,41.764309353298614,0.0,0.375,-0.9999999988042523,2021-06-01
33.55472183227539,71.6701889038086,117.52532196044922,34.741294860839844,0.0,0.0,0.0,0.0,257.49152755737305,117525321.96044922,9.330066680908203,0.0,0.5,-0.9999999961163771,2021-06-02
100.66061401367188,215.2583465576172,42.298404693603516,12.555442810058594,0.0,0.0,0.0,0.0,370.7728080749512,215258346.5576172,22.522544860839844,0.0,0.25,-0.9999999973029307,2021-06-03
183.64537048339844,377.98626708984375,192.0526885986328,56.89426803588867,0.0,0.0,0.0,0.0,810.5785942077637,377986267.08984375,35.67688878377279,0.0,0.375,-0.9999999987663133,2021-06-04
233.46405029296875,437.4947204589844,414.9991760253906,153.9847869873047,0.0,0.0,0.0,0.0,1239.9427337646484,437494720.4589844,31.50110371907552,0.0,0.375,-0.999999999193511,2021-06-05
178.8961181640625,371.31866455078125,421.9267578125,161.48846435546875,0.0,0.0,0.0,0.0,1133.6300048828125,421926757.8125,28.93758816189236,0.0,0.5,-0.9999999991178778,2021-06-06
173.76312255859375,362.18756103515625,313.7001647949219,94.48680877685547,0.0,0.0,0.0,0.004573247395455837,944.1422304129228,362187561.03515625,29.74452802870009,0.000508138599495093,0.375,-0.9999903113169959,2021-06-07
131.29470825195312,279.0835266113281,324.03643798828125,99.22344207763672,0.0,0.0,0.0,0.0849323645234108,833.7230472937226,324036437.98828125,24.979221767849392,0.009436929391490089,0.375,-0.9997962564074552,2021-06-08
197.49095153808594,397.9863586425781,267.596923828125,80.4101333618164,0.0,0.0,0.0,0.18177016079425812,943.6661375313997,397986358.6425781,35.28624725341797,0.020196684532695346,0.375,-0.9996147564199408,2021-06-09
66.74931335449219,141.58436584472656,55.78889083862305,16.79636001586914,0.0,0.0,0.0,0.056701235473155975,280.9756312891841,141584365.84472656,13.865333980984158,0.0063001372747951085,0.375,-0.9995963939291732,2021-06-10
108.25642395019531,229.81784057617188,253.2847900390625,76.16471862792969,0.0,0.0,0.0,0.35740265250205994,667.8811758458614,253284790.0390625,19.680007934570312,0.03971140583356222,0.375,-0.9989297403044358,2021-06-11
214.6118927001953,420.0404968261719,285.4837951660156,86.18737030029297,0.0,0.0,0.0,0.49610623717308044,1006.8196612298489,420040496.8261719,37.09479183620877,0.05512291524145338,0.375,-0.9990145072533162,2021-06-12
78.77731323242188,166.85203552246094,72.34627532958984,21.858800888061523,0.0,0.0,0.0,0.14541421830654144,339.9798391908407,166852035.52246094,16.11035940382216,0.016157135367393494,0.375,-0.9991445685825082,2021-06-13
80.22315979003906,169.84429931640625,303.9526062011719,92.20345306396484,0.0,0.0,0.0,0.6994091868400574,646.9229275584221,303952606.2011719,24.858827379014755,0.07771213187111749,0.375,-0.9978377341226764,2021-06-14
37.97306442260742,80.22908020019531,245.88442993164062,74.33158874511719,0.0,0.0,0.0,0.6184252500534058,439.03658854961395,245884429.93164062,23.10126283433702,0.06871391667260064,0.375,-0.9971828054208975,2021-06-15
95.53894805908203,202.21031188964844,248.45040893554688,75.1635513305664,0.0,0.0,0.0,0.6751654744148254,622.0383856892586,248450408.93554688,19.254095289442276,0.07501838604609172,0.375,-0.9978291822856518,2021-06-16
26.509702682495117,55.95460891723633,129.15325927734375,39.107540130615234,0.0,0.0,0.0,0.35990604758262634,251.08501705527306,129153259.27734375,11.404839621649849,0.03998956084251404,0.375,-0.9971331897827261,2021-06-17
23.13434600830078,48.812286376953125,66.3723373413086,20.137481689453125,0.0,0.0,0.0,0.19349324703216553,158.6499446630478,66372337.341308594,5.137206183539496,0.021499249670240615,0.5,-0.9975607461291778,2021-06-18
36.31371307373047,76.63008880615234,56.083953857421875,17.02635383605957,0.0,0.0,0.0,0.16768865287303925,186.2217982262373,76630088.80615234,6.622637218899197,0.018632072541448805,0.375,-0.9981990384201013,2021-06-19
127.5409164428711,269.1907043457031,273.85205078125,83.09479522705078,0.0,0.0,0.0,0.8593490123748779,754.5378158092499,273852050.78125,21.195250617133247,0.09548322359720866,0.375,-0.9977221830550287,2021-06-20
248.1640167236328,450.789306640625,389.3714294433594,134.62791442871094,0.0,0.0,0.0,1.4408597946166992,1224.3935270309448,450789306.640625,35.12904357910156,0.1600955327351888,0.375,-0.9976464098157495,2021-06-21
191.28216552734375,388.6778869628906,420.56622314453125,162.44203186035156,0.0,0.0,0.0,1.871268630027771,1164.839576125145,420566223.14453125,28.680465698242188,0.20791873666975233,0.5,-0.9967870783809627,2021-06-22
268.75299072265625,467.1296691894531,389.9856872558594,132.6000213623047,0.0,0.0,0.0,1.3620898723602295,1259.8304584026337,467129669.1894531,37.16996086968316,0.1513433191511366,0.375,-0.9978376608341314,2021-06-23
225.12664794921875,429.2861022949219,403.3087158203125,142.8475341796875,0.0,0.0,0.0,1.4356168508529663,1202.0046170949936,429286102.2949219,31.826507568359375,0.15951298342810738,0.375,-0.9976112947833291,2021-06-24
194.3374786376953,392.9825439453125,375.20245361328125,121.62193298339844,0.0,0.0,0.0,1.1713095903396606,1085.3157187700272,392982543.9453125,30.15117899576823,0.13014551003774008,0.375,-0.9978415311434208,2021-06-25
76.93655395507812,162.7029571533203,93.19146728515625,28.23784065246582,0.0,0.0,0.0,0.2530161440372467,361.32183519005775,162702957.1533203,14.940568500094944,0.02811290489302741,0.375,-0.9985994943084251,2021-06-26
53.83546829223633,113.77717590332031,109.40300750732422,33.11369323730469,0.0,0.0,0.0,0.2793445289134979,310.40868946909904,113777175.90332031,8.962609185112846,0.031038280990388658,0.375,-0.9982001468548362,2021-06-27
85.85643768310547,181.8156280517578,268.98858642578125,82.5805892944336,0.0,0.0,0.0,0.6423410177230835,619.8835824728012,268988586.42578125,20.71199968126085,0.07137122419145372,0.5,-0.9979275414453648,2021-06-28
198.9048309326172,400.174072265625,369.8868713378906,118.08672332763672,0.0,0.0,0.0,0.8458048701286316,1087.8983027338982,400174072.265625,31.34303877088759,0.09397831890318128,0.375,-0.9984450653756409,2021-06-29
200.7717742919922,403.81451416015625,282.1612243652344,85.56034851074219,0.0,0.0,0.0,0.5374090671539307,972.8452703952789,403814514.16015625,35.361573961046005,0.05971211857265896,0.375,-0.9988951797722506,2021-06-30
206.44789123535156,410.3504943847656,374.5326232910156,120.27198791503906,0.0,0.0,0.0,0.630486011505127,1112.233482837677,410350494.3847656,32.23094516330295,0.07005400127834743,0.375,-0.9988662695006633,2021-07-01
23.096832275390625,48.90242385864258,136.8992919921875,41.16531753540039,0.0,0.0,0.0,0.16963478922843933,250.23350045084953,136899291.9921875,12.644717746310764,0.018848309914271038,0.375,-0.9986441840261604,2021-07-02
130.21865844726562,276.28472900390625,48.877105712890625,14.705888748168945,0.0,0.0,0.0,0.04204678535461426,470.12842869758606,276284729.00390625,29.06431558397081,0.004671865039401584,0.25,-0.9998211242601021,2021-07-03
23.08289337158203,48.94767379760742,47.701942443847656,14.327753067016602,0.0,0.0,0.0,0.02270893007516861,134.08297161012888,48947673.79760742,3.8466578589545355,0.0025232144527965123,0.375,-0.9996612630279134,2021-07-04
171.60572814941406,358.3209228515625,343.02685546875,105.11091613769531,0.0,0.0,0.0,0.036751728504896164,978.1011743359268,358320922.8515625,28.134445190429688,0.004083525389432907,0.375,-0.9999248498428759,2021-07-05
214.88648986816406,420.3119812011719,301.2089538574219,90.83826446533203,0.0,0.0,0.0,0.0,1027.2456893920898,420311981.2011719,36.60819074842665,0.0,0.375,-0.9999999990265229,2021-07-06
223.78221130371094,430.3600158691406,364.0511169433594,115.1730728149414,0.0,0.0,0.0,0.0,1133.3664169311523,430360015.8691406,35.02077145046658,0.0,0.375,-0.9999999991176727,2021-07-07
37.94218826293945,80.8079605102539,217.14236450195312,64.4174575805664,0.0,0.0,0.0,0.0,400.3099708557129,217142364.50195312,19.91113069322374,0.0,0.375,-0.9999999975019358,2021-07-08
195.5245361328125,397.189697265625,336.189697265625,101.85612487792969,0.0,0.0,0.0,0.0,1030.7600555419922,397189697.265625,32.81484137641059,0.0,0.375,-0.999999999029842,2021-07-09
219.0864715576172,426.32452392578125,89.28530883789062,26.446353912353516,0.0,0.0,0.0,0.0,761.1426582336426,426324523.92578125,44.430907779269745,0.0,0.25,-0.9999999986861858,2021-07-10
120.5932388305664,258.3861999511719,318.44189453125,95.38565063476562,0.0,0.0,0.0,0.0,792.8069839477539,318441894.53125,24.784027099609375,0.0,0.375,-0.999999998738659,2021-07-11
234.95767211914062,441.1119079589844,345.49200439453125,105.08871459960938,0.0,0.0,0.0,0.0,1126.6502990722656,441111907.9589844,37.335910373263886,0.0,0.375,-0.999999999112413,2021-07-12
167.57183837890625,353.2170715332031,329.4889831542969,98.73363494873047,0.0,0.0,0.0,0.0,949.0115280151367,353217071.5332031,28.27593739827474,0.0,0.375,-0.999999998946272,2021-07-13
234.9012908935547,441.38262939453125,401.8158874511719,137.8634490966797,0.0,0.0,0.0,0.0,1215.9632568359375,441382629.39453125,33.72435336642795,0.0,0.375,-0.9999999991776066,2021-07-14
