date,GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,GMT_1200_PAR,GMT_1500_PAR,GMT_1800_PAR,GMT_2100_PAR,DAPAR,PDVI,MPAR,APAR,PPDI,PAI,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density
2021-02-13,88.08159637451172,290.8862609863281,198.9862365722656,17.71013641357422,0.0,0.0,0.0,0.0,595.6642303466797,290886260.9863281,30.35290273030599,0.0,0.375,-0.999999998321202,,,,,,,,,,,
2021-02-14,43.48435592651367,159.9130859375,133.09829711914062,12.149514198303224,0.0,0.0,0.0,0.0,348.6452531814575,159913085.9375,16.41817463768853,0.0,0.25,-0.999999997131755,,,,,,,,,,,
2021-02-15,8.397578239440918,30.510337829589844,111.2103271484375,10.376419067382812,0.0,0.0,0.0,0.0,160.49466228485107,111210327.1484375,11.423638767666286,0.0,0.25,-0.9999999937692632,,,,,,,,,,,
2021-02-16,82.43470001220703,278.8523254394531,243.0004425048828,23.875661849975582,0.0,0.0,0.0,0.0,628.1631298065186,278852325.4394531,28.33074039883084,0.0,0.375,-0.9999999984080568,,,,,,,,,,,
2021-02-17,50.15350341796875,180.609375,269.4803466796875,30.771215438842773,0.0,0.0,0.0,0.0,531.014440536499,269480346.6796875,26.523236804538303,0.0,0.25,-0.999999998116812,,,,,,,,,,,
2021-02-18,89.02610778808594,289.68218994140625,262.3970031738281,28.816892623901367,0.0,0.0,0.0,0.0,669.9221935272217,289682189.94140625,28.98503303527832,0.0,0.375,-0.9999999985072894,,,,,,,,,,,
2021-02-19,122.99473571777344,331.4137878417969,291.8780212402344,41.02505874633789,0.0,0.0,0.0,0.0,787.3116035461426,331413787.8417969,32.26541434393989,0.0,0.375,-0.9999999987298548,,,,,,,,,,,
2021-02-20,101.1289520263672,307.81103515625,271.02349853515625,31.784393310546875,0.0,0.0,0.0,0.0,711.7478790283203,307811035.15625,30.669626871744796,0.0,0.375,-0.999999998595008,,,,,,,,,,,
2021-02-21,126.26506805419922,335.3538818359375,296.2911071777344,43.38255310058594,0.0,0.0,0.0,0.0,801.292610168457,335353881.8359375,32.4412587483724,0.0,0.375,-0.9999999987520164,,,,,,,,,,,
2021-02-22,110.44356536865234,324.91796875,251.70669555664065,27.556062698364254,0.0,0.0,0.0,0.0,714.6242923736572,324917968.75,33.04021178351508,0.0,0.375,-0.9999999986006634,,,,,,,,,,,
2021-02-23,84.58096313476562,279.4172058105469,254.7738494873047,28.42367553710937,0.0,0.0,0.0,0.0,647.1956939697266,279417205.8105469,27.888170030381943,0.0,0.375,-0.9999999984548724,,,,,,,,,,,
2021-02-24,76.46907806396484,258.88873291015625,294.0928039550781,41.11210632324219,0.0,0.0,0.0,0.0,670.5627212524414,294092803.9550781,28.108966403537327,0.0,0.25,-0.9999999985087152,,,,,,,,,,,
2021-02-25,16.726484298706055,56.688907623291016,25.719322204589844,2.911654472351074,0.0,0.0,0.0,0.0,102.046368598938,56688907.623291016,5.975250350104438,0.0,0.375,-0.9999999902005332,,,,,,,,,,,
2021-02-26,9.096055030822754,30.63263511657715,30.01715660095215,3.454261064529419,0.0,0.0,0.0,0.0,73.20010781288147,30632635.11657715,3.0198193391164145,0.0,0.25,-0.999999986338818,,,,,,,,,,,
2021-02-27,65.4211196899414,219.38877868652344,55.82992172241211,6.532262802124023,0.0,0.0,0.0,0.0,347.172082901001,219388778.68652344,23.65072398715549,0.0,0.375,-0.999999997119584,,,,,,,,,,,
2021-02-28,27.04129409790039,90.08181762695312,68.00997924804688,8.090744018554688,0.0,0.0,0.0,0.0,193.22383499145508,90081817.62695312,9.110119289822048,0.0,0.375,-0.9999999948246552,,,,,,,,,,,
2021-03-01,22.19373893737793,73.49623107910156,27.983413696289062,3.3818814754486084,0.0,0.0,0.0,0.0,127.05526518821716,73496231.07910156,7.790483289294773,0.0,0.375,-0.9999999921294092,,,,,,,,,,,
2021-03-02,132.47232055664062,345.87939453125,316.3962707519531,54.96500778198242,0.0,0.0,0.0,0.0,849.7129936218262,345879394.53125,32.32382074991862,0.0,0.375,-0.999999998823132,,,,,,,,,,,
2021-03-03,45.591835021972656,149.6920166015625,131.12380981445312,16.276002883911133,0.0,0.0,0.0,0.0,342.6836643218994,149692016.6015625,14.824001524183483,0.0,0.375,-0.9999999970818568,,,,,,,,,,,
2021-03-04,107.46940612792967,317.0332946777344,290.751220703125,40.403587341308594,0.0,0.0,0.0,0.0,755.6575088500977,317033294.6777344,30.736634148491756,0.0,0.375,-0.9999999986766492,,,,,,,,,,,
2021-03-05,10.61431121826172,34.11313247680664,77.26101684570312,9.887043952941896,0.0,0.0,0.0,0.0,131.87550449371338,77261016.84570312,7.485996988084581,0.0,0.25,-0.9999999924170908,,,,,,,,,,,
2021-03-06,24.579320907592773,78.40706634521484,33.11219787597656,4.301189422607422,0.0,0.0,0.0,0.0,140.3997745513916,78407066.34521484,8.233986324734158,0.0,0.375,-0.9999999928774816,,,,,,,,,,,
2021-03-07,33.58804702758789,106.39025115966795,57.64737701416016,7.620268821716309,0.0,0.0,0.0,0.0,205.24594402313232,106390251.15966795,10.974442481994627,0.0,0.375,-0.9999999951277966,,,,,,,,,,,
2021-03-08,47.43767547607422,149.26840209960938,107.26085662841795,14.517724990844728,0.0,0.0,0.0,0.0,318.4846591949463,149268402.09960938,14.972297456529406,0.0,0.375,-0.9999999968601314,,,,,,,,,,,
2021-03-09,16.08070182800293,50.06364440917969,37.6740837097168,5.2399210929870605,0.0,0.0,0.0,0.0,109.05835103988647,50063644.40917969,4.980413701799181,0.0,0.375,-0.9999999908305968,,,,,,,,,,,
2021-03-10,121.95556640625,272.4134521484375,187.90538024902344,26.609224319458008,0.0,0.0,0.0,0.0,608.883623123169,272413452.1484375,27.31158086988661,0.0,0.375,-0.99999999835765,,,,,,,,,,,
2021-03-11,15.623031616210938,47.82781219482422,28.537416458129883,4.162069320678711,0.0,0.0,0.0,0.0,96.15032958984376,47827812.19482422,4.85174920823839,0.0,0.375,-0.9999999895996198,,,,,,,,,,,
2021-03-12,84.76593017578125,256.9442138671875,56.7539176940918,8.451382637023926,0.0,0.0,0.0,0.0,406.9154443740845,256944213.8671875,27.610314581129288,0.0,0.375,-0.999999997542487,,,,,,,,,,,
2021-03-13,120.1852035522461,332.552490234375,210.43728637695312,31.800966262817383,0.0,0.0,0.0,0.0,694.9759464263916,332552490.234375,33.41683599683974,0.0,0.375,-0.9999999985611012,,,,,,,,,,,
2021-03-14,129.54647827148438,344.9472045898437,297.8356628417969,49.23906326293945,0.0,0.0,0.0,0.0,821.5684089660645,344947204.5898437,32.85646014743381,0.0,0.375,-0.999999998782816,,,,,,,,,,,
2021-03-15,73.77603912353516,218.61166381835935,173.51983642578125,27.394201278686523,0.0,0.0,0.0,0.0,493.3017406463623,218611663.81835935,21.24638472663032,0.0,0.375,-0.9999999979728432,,,,,,,,,,,
2021-03-16,37.74367904663086,111.28805541992188,58.38700485229492,9.430713653564451,0.0,0.0,0.0,0.0,216.8494529724121,111288055.41992188,11.317482418484158,0.0,0.375,-0.9999999953885058,,,,,,,,,,,
2021-03-17,39.16738128662109,114.68993377685548,91.36141967773438,15.013617515563965,0.0,0.0,0.0,0.0,260.2323522567749,114689933.77685548,11.075146251254612,0.0,0.375,-0.9999999961572804,,,,,,,,,,,
2021-03-18,41.58325958251953,120.94715881347656,84.41517639160156,14.126290321350098,0.0,0.0,0.0,0.0,261.0718851089477,120947158.81347656,11.868985388014051,0.0,0.375,-0.9999999961696374,,,,,,,,,,,
2021-03-19,17.085037231445312,49.2823600769043,54.84203720092773,9.343920707702637,0.0,0.0,0.0,0.0,130.55335521697998,54842037.20092773,5.055346277025011,0.0,0.375,-0.9999999923402964,,,,,,,,,,,
2021-03-20,42.13243103027344,120.99310302734376,141.94515991210938,24.495500564575195,0.0,0.0,0.0,0.0,329.56619453430176,141945159.91210938,13.04996214972602,0.0,0.375,-0.9999999969657082,,,,,,,,,,,
2021-03-21,70.49405670166016,201.7560272216797,237.82516479492188,41.6148567199707,0.0,0.0,0.0,0.0,551.6901054382324,237825164.79492188,21.80114534166124,0.0,0.375,-0.9999999981873882,,,,,,,,,,,
2021-03-22,148.99656677246094,365.8833618164063,342.653564453125,75.65372467041016,0.0,0.0,0.0,0.0,933.1872177124023,365883361.8164063,32.24773746066623,0.0,0.375,-0.9999999989284036,,,,,,,,,,,
2021-03-23,185.115966796875,400.9155883789063,316.40216064453125,62.59854888916016,0.0,0.0,0.0,0.0,965.0322647094728,400915588.3789063,37.590782165527344,0.0,0.375,-0.9999999989637652,,,,,,,,,,,
2021-03-24,149.59915161132812,367.3665771484375,326.4705505371094,66.75462341308594,0.0,0.0,0.0,0.0,910.1909027099608,367366577.1484375,33.40132819281684,0.0,0.375,-0.9999999989013294,,,,,,,,,,,
2021-03-25,172.32113647460938,390.6016845703125,338.0065612792969,73.37554168701172,0.0,0.0,0.0,0.0,974.3049240112304,390601684.5703125,35.247349209255646,0.0,0.375,-0.9999999989736272,,,,,,,,,,,
2021-03-26,166.2357940673828,402.2905578613281,334.5914001464844,70.7661361694336,0.0,0.0,0.0,0.0,973.8838882446288,402290557.8613281,36.83604685465495,0.0,0.375,-0.9999999989731836,,,,,,,,,,,
2021-03-27,27.462963104248047,75.57302856445312,63.2457389831543,12.119830131530762,0.0,0.0,0.0,0.0,178.40156078338623,75573028.56445312,7.050355381435818,0.0,0.375,-0.999999994394668,,,,,,,,,,,
2021-03-28,131.30404663085938,342.3610534667969,360.2620544433594,89.92912292480469,0.0,0.0,0.0,0.0,923.8562774658204,360262054.4433594,30.03699239095052,0.0,0.375,-0.9999999989175804,,,,,,,,,,,
2021-03-29,145.4479217529297,364.4103088378906,308.6503601074219,62.4103889465332,0.0,0.0,0.0,0.0,880.9189796447754,364410308.8378906,33.55554665459527,0.0,0.375,-0.9999999988648218,,,,,,,,,,,
2021-03-30,103.8949966430664,281.160400390625,234.3094024658203,46.49019241333008,0.0,0.0,0.0,0.0,665.8549919128418,281160400.390625,26.07446755303277,0.0,0.375,-0.9999999984981716,,,,,,,,,,,
2021-03-31,56.09918975830078,151.51658630371094,96.88204193115234,19.5271053314209,0.0,0.0,0.0,0.0,324.02492332458496,151516586.30371094,14.665497885810003,0.0,0.375,-0.9999999969138176,,,,,,,,,,,
2021-04-01,20.78762626647949,55.75631713867188,50.25054931640625,10.259230613708496,0.0,0.0,0.0,0.0,137.0537233352661,55756317.13867188,5.055231836107042,0.0,0.375,-0.9999999927035912,,,,,,,,,,,
2021-04-02,47.8457260131836,127.9166488647461,98.37871551513672,20.302663803100582,0.0,0.0,0.0,0.0,294.443754196167,127916648.8647461,11.957109451293944,0.0,0.375,-0.9999999966037656,,,,,,,,,,,
2021-04-03,32.377498626708984,86.1048583984375,66.7242202758789,13.936405181884766,0.0,0.0,0.0,0.0,199.14298248291016,86104858.3984375,8.018717024061415,0.0,0.375,-0.9999999949784824,,,,,,,,,,,
2021-04-04,207.9607086181641,424.3504333496094,380.0298767089844,110.43087768554688,0.0,0.0,0.0,0.0,1122.7718963623047,424350433.3496094,34.87995062934028,0.0,0.375,-0.999999999109347,,,,,,,,,,,
2021-04-05,163.52462768554688,383.7125854492188,191.3698272705078,40.66674041748047,0.0,0.0,0.0,0.0,779.2737808227539,383712585.4492188,38.11620500352648,0.0,0.375,-0.999999998716754,,,,,,,,,,,
2021-04-06,176.12118530273438,396.21295166015625,321.61822509765625,74.39697265625,0.0,0.0,0.0,0.0,968.3493347167968,396212951.66015625,35.75733100043403,0.0,0.375,-0.9999999989673148,,,,,,,,,,,
2021-04-07,48.97979736328125,127.9334945678711,48.43682098388672,10.557868003845217,0.0,0.0,0.0,0.0,235.90798091888428,127933494.5678711,13.041736284891764,0.0,0.375,-0.9999999957610592,,,,,,,,,,,
2021-04-08,210.6614990234375,426.8575439453125,276.4510192871094,60.80201721191406,0.0,0.0,0.0,0.0,974.7720794677734,426857543.9453125,40.67283630371094,0.0,0.375,-0.9999999989741192,,,,,,,,,,,
2021-04-09,178.55503845214844,396.9956665039063,352.57891845703125,89.61954498291016,0.0,0.0,0.0,0.0,1017.749168395996,396995666.5039063,34.15290239122179,0.0,0.375,-0.9999999990174396,,,,,,,,,,,
2021-04-10,207.1092987060547,424.0532836914063,347.9399719238281,86.5342788696289,0.0,0.0,0.0,0.0,1065.636833190918,424053283.6914063,37.50211164686415,0.0,0.375,-0.999999999061594,,,,,,,,,,,
2021-04-11,50.43476104736328,42.4694938659668,36.77246475219727,8.330738067626953,0.0,0.0,0.0,0.0,138.0074577331543,50434761.04736328,4.6782247755262585,0.0,0.375,-0.9999999927540149,,,,,,,,,,,
2021-04-12,23.877538681030277,60.77194213867188,102.60958862304688,23.409547805786133,0.0,0.0,0.0,0.0,210.6686172485352,102609588.62304688,8.800004535251194,0.0,0.25,-0.9999999952532086,,,,,,,,,,,
2021-04-13,86.81709289550781,220.76339721679688,214.4773712158203,49.21289443969727,0.0,0.0,0.0,0.0,571.2707557678223,220763397.21679688,19.06116697523329,0.0,0.375,-0.9999999982495166,,,,,,,,,,,
2021-04-14,36.617454528808594,92.44659423828124,61.78597259521485,14.349186897277832,0.0,0.0,0.0,0.0,205.1992082595825,92446594.23828124,8.677489704555935,0.0,0.375,-0.9999999951266868,,,,,,,,,,,
2021-04-15,140.1404266357422,344.09246826171875,322.0296630859375,77.18968200683594,0.0,0.0,0.0,0.0,883.4522399902344,344092468.26171875,29.655865139431423,0.0,0.375,-0.9999999988680768,,,,,,,,,,,
2021-04-16,162.32960510253906,378.7121276855469,284.834716796875,67.30016326904297,0.0,0.0,0.0,0.0,893.1766128540039,378712127.6855469,34.60132937961154,0.0,0.375,-0.9999999988804006,,,,,,,,,,,
2021-04-17,193.8921356201172,410.846435546875,384.7315368652344,115.9269561767578,0.0,0.0,0.0,0.0,1105.3970642089844,410846435.546875,32.76883104112413,0.0,0.375,-0.9999999990953476,,,,,,,,,,,
2021-04-18,173.84918212890625,390.6280822753906,310.97265625,75.41921997070312,0.0,0.0,0.0,0.0,950.869140625,390628082.2753906,35.02320692274306,0.0,0.375,-0.9999999989483306,,,,,,,,,,,
2021-04-19,214.70733642578125,430.2284851074219,403.2292175292969,136.0563507080078,0.0,0.0,0.0,0.0,1184.2213897705078,430228485.1074219,32.685792711046005,0.0,0.375,-0.9999999991555631,,,,,,,,,,,
2021-04-20,96.9725341796875,238.4850311279297,226.099609375,55.04643249511719,0.0,0.0,0.0,0.0,616.6036071777344,238485031.1279297,20.382066514756943,0.0,0.375,-0.9999999983782124,,,,,,,,,,,
2021-04-21,72.13792419433594,176.84629821777344,102.5483856201172,25.09528541564941,0.0,0.0,0.0,0.0,376.627893447876,176846298.21777344,16.861223644680447,0.0,0.375,-0.9999999973448594,,,,,,,,,,,
2021-04-22,20.234006881713867,49.28877639770508,69.3797378540039,17.111074447631836,0.0,0.0,0.0,0.0,156.0135955810547,69379737.8540039,5.807629267374675,0.0,0.375,-0.9999999935903022,,,,,,,,,,,
2021-04-23,70.41912078857422,171.3247833251953,95.49503326416016,23.683910369873047,0.0,0.0,0.0,0.0,360.92284774780273,171324783.3251953,16.40454143948025,0.0,0.375,-0.9999999972293248,,,,,,,,,,,
2021-04-24,89.74065399169922,217.59288024902344,216.0473480224609,53.77692794799805,0.0,0.0,0.0,0.0,577.1578102111816,217592880.24902344,18.20177247789171,0.0,0.375,-0.9999999982673716,,,,,,,,,,,
2021-04-25,39.89231491088867,96.0900650024414,67.21935272216797,16.917301177978516,0.0,0.0,0.0,0.0,220.11903381347656,96090065.0024414,8.796973758273655,0.0,0.375,-0.9999999954570036,,,,,,,,,,,
2021-04-26,196.9886932373047,413.6050109863281,395.5429382324219,125.78050231933594,0.0,0.0,0.0,0.0,1131.9171447753906,413605010.9863281,31.98050096299913,0.0,0.375,-0.999999999116543,,,,,,,,,,,
2021-04-27,64.18197631835938,76.70588684082031,219.0835723876953,55.850284576416016,0.0,0.0,0.0,0.0,415.821720123291,219083572.3876953,18.137031979031036,0.0,0.5,-0.9999999975951231,,,,,,,,,,,
2021-04-28,173.1718292236328,386.8392028808594,192.91275024414065,49.52778625488281,0.0,0.0,0.0,0.0,802.4515686035156,386839202.8808594,37.47904629177518,0.0,0.375,-0.9999999987538188,,,,,,,,,,,
2021-04-29,245.24288940429688,455.5952758789063,414.0753173828125,148.81768798828125,0.0,0.0,0.0,0.0,1263.7311706542969,455595275.8789063,34.086398654513886,0.0,0.375,-0.9999999992086924,,,,,,,,,,,
2021-04-30,200.00018310546875,417.7486572265625,388.6857604980469,120.31452178955078,0.0,0.0,0.0,0.0,1126.749122619629,417748657.2265625,33.04823727077908,0.0,0.375,-0.9999999991124908,,,,,,,,,,,
2021-05-01,247.99609375,458.0444946289063,418.50885009765625,154.210205078125,0.0,0.0,0.0,0.0,1278.7596435546875,458044494.6289063,33.759365505642364,0.0,0.375,-0.999999999217992,,,,,,,,,,,
2021-05-02,207.6500244140625,424.4666442871094,383.322509765625,117.15054321289062,0.0,0.0,0.0,0.0,1132.5897216796875,424466644.2871094,34.14623345269097,0.0,0.375,-0.9999999991170676,,,,,,,,,,,
2021-05-03,215.3008575439453,431.9595642089844,378.2160339355469,113.509521484375,0.0,0.0,0.0,0.0,1138.9859771728516,431959564.2089844,35.383338080512154,0.0,0.375,-0.999999999122026,,,,,,,,,,,
2021-05-04,20.661643981933597,48.26927947998047,40.6999397277832,10.976537704467772,0.0,0.0,0.0,0.0,120.60740089416504,48269279.47998047,4.143637975056966,0.0,0.375,-0.999999991708635,,,,,,,,,,,
2021-05-05,240.37652587890625,452.3972473144531,404.38330078125,137.39810180664062,0.0,0.0,0.0,0.0,1234.55517578125,452397247.3144531,34.999905056423614,0.0,0.375,-0.9999999991899916,,,,,,,,,,,
2021-05-06,98.45912170410156,229.35763549804688,183.6619110107422,49.99319839477539,0.0,0.0,0.0,0.0,561.471866607666,229357635.49804688,19.9293819003635,0.0,0.375,-0.9999999982189668,,,,,,,,,,,
2021-05-07,188.3975067138672,404.2127685546875,341.4465637207031,96.6193389892578,0.0,0.0,0.0,0.0,1030.6761779785156,404212768.5546875,34.17704772949219,0.0,0.375,-0.999999999029763,,,,,,,,,,,
2021-05-08,242.2613067626953,454.3739929199219,424.5296936035156,161.95468139648438,0.0,0.0,0.0,0.0,1283.1196746826172,454373992.9199219,32.49103461371528,0.0,0.5,-0.9999999992206494,,,,,,,,,,,
2021-05-09,212.95643615722656,429.3302612304688,409.97021484375,143.29153442382812,0.0,0.0,0.0,0.0,1195.5484466552734,429330261.2304688,31.782080756293404,0.0,0.375,-0.9999999991635636,,,,,,,,,,,
2021-05-10,252.25567626953125,461.4190979003906,390.6103210449219,125.04117584228516,0.0,0.0,0.0,0.0,1229.326271057129,461419097.9003906,37.37532467312283,0.0,0.375,-0.9999999991865464,,,,,,,,,,,
2021-05-11,59.415645599365234,136.3867950439453,58.51750183105469,16.466955184936523,0.0,0.0,0.0,0.0,270.78689765930176,136386795.0439453,13.324426651000977,0.0,0.375,-0.9999999963070592,,,,,,,,,,,
2021-05-12,23.34276962280273,53.34367370605469,41.819297790527344,11.843218803405762,0.0,0.0,0.0,0.0,130.34895992279053,53343673.70605469,4.61116165584988,0.0,0.375,-0.9999999923282856,,,,,,,,,,,
2021-05-13,98.93186950683594,90.61672973632812,143.01174926757812,40.62728500366211,0.0,0.0,0.0,0.0,373.1876335144043,143011749.26757812,11.376051584879557,0.0,0.375,-0.9999999973203828,,,,,,,,,,,
2021-05-14,91.8191146850586,209.1605987548828,193.85971069335935,55.2940788269043,0.0,0.0,0.0,0.0,550.1335029602051,209160598.7548828,17.096279991997612,0.0,0.375,-0.9999999981822594,,,,,,,,,,,
2021-05-15,145.99691772460938,327.8359069824219,149.72540283203125,42.983131408691406,0.0,0.0,0.0,0.0,666.5413589477539,327835906.9824219,31.65030839708116,0.0,0.375,-0.999999998499718,,,,,,,,,,,
2021-05-16,54.77948760986328,123.84552001953124,43.91008377075195,12.706961631774902,0.0,0.0,0.0,0.0,235.2420530319214,123845520.01953124,12.348728709750706,0.0,0.375,-0.9999999957490594,,,,,,,,,,,
2021-05-17,223.80050659179688,437.2731628417969,334.2012634277344,100.0988998413086,0.0,0.0,0.0,0.0,1095.3738327026367,437273162.8417969,37.46380700005425,0.0,0.375,-0.9999999990870696,,,,,,,,,,,
2021-05-18,171.55068969726562,373.4944763183594,176.19801330566406,51.30845260620117,0.0,0.0,0.0,0.0,772.5516319274902,373494476.3183594,35.79844707912869,0.0,0.375,-0.999999998705588,,,,,,,,,,,
2021-05-19,30.452621459960938,68.25080108642578,41.66473388671875,12.233434677124023,0.0,0.0,0.0,0.0,152.6015911102295,68250801.08642578,6.224151823255751,0.0,0.375,-0.9999999934469884,,,,,,,,,,,
2021-05-20,42.84711837768555,95.84083557128906,86.60587310791016,25.515180587768555,0.0,0.0,0.0,0.0,250.8090076446533,95840835.57128906,7.813961664835612,0.0,0.375,-0.9999999960129023,,,,,,,,,,,
2021-05-21,217.21408081054688,430.0775451660156,362.93695068359375,113.12139129638672,0.0,0.0,0.0,0.0,1123.349967956543,430077545.1660156,35.21735042995877,0.0,0.375,-0.9999999991098054,,,,,,,,,,,
2021-05-22,258.3341064453125,463.9381713867188,422.0576477050781,162.96034240722656,0.0,0.0,0.0,0.0,1307.290267944336,463938171.3867188,33.44198099772135,0.0,0.375,-0.9999999992350588,,,,,,,,,,,
2021-05-23,31.924604415893555,70.8939208984375,111.11212158203124,33.143070220947266,0.0,0.0,0.0,0.0,247.0737171173096,111112121.58203124,8.798613018459744,0.0,0.5,-0.999999995952625,,,,,,,,,,,
2021-05-24,161.4445343017578,351.6883544921875,346.79461669921875,108.32161712646484,0.0,0.0,0.0,0.0,968.2491226196288,351688354.4921875,27.040748596191406,0.0,0.375,-0.999999998967208,,,,,,,,,,,
2021-05-25,108.61819458007812,240.73733520507807,380.5158386230469,124.69149780273438,0.0,0.0,0.0,0.0,854.5628662109375,380515838.6230469,30.21084933810764,0.0,0.5,-0.999999998829811,,,,,,,,,,,
2021-05-26,21.610021591186523,47.67905426025391,42.0944709777832,12.71390438079834,0.0,0.0,0.0,0.0,124.09745121002196,47679054.26025391,3.885016653272841,0.0,0.375,-0.9999999919418168,,,,,,,,,,,
2021-05-27,157.38034057617188,342.8141174316406,350.4322509765625,109.6745376586914,0.0,0.0,0.0,0.0,960.3012466430664,350432250.9765625,26.75085703531901,0.0,0.375,-0.99999999895866,,,,,,,,,,,
2021-05-28,181.04446411132807,381.7044372558594,96.71092224121094,29.359214782714844,0.0,0.0,0.0,0.0,688.8190383911133,381704437.2558594,39.14946916368272,0.0,0.375,-0.99999999854824,,,,,,,,,,,
2021-05-29,233.59837341308597,431.7793884277344,252.07508850097656,76.67605590820312,0.0,0.0,0.0,0.0,994.12890625,431779388.4277344,39.45592583550347,0.0,0.375,-0.9999999989940942,,,,,,,,,,,
2021-05-30,228.2335968017578,437.9636840820313,413.5938720703125,153.8585968017578,0.0,0.0,0.0,0.0,1233.6497497558594,437963684.0820313,31.56723192003038,0.0,0.375,-0.9999999991893972,,,,,,,,,,,
2021-05-31,225.18356323242188,434.7018737792969,307.4368896484375,94.72331237792967,0.0,0.0,0.0,0.0,1062.045639038086,434701873.7792969,37.77539571126302,0.0,0.375,-0.9999999990584209,,,,,,,,,,,
2021-06-01,196.0355224609375,403.5561828613281,276.50701904296875,85.02954864501953,0.0,0.0,0.0,0.0,961.128273010254,403556182.8613281,35.39184824625651,0.0,0.375,-0.9999999989595562,,,,,,,,,,,
2021-06-02,89.6807861328125,196.08763122558597,202.11534118652344,62.1009635925293,0.0,0.0,0.0,0.0,549.9847221374512,202115341.18652344,15.55715306599935,0.0,0.375,-0.9999999981817675,,,,,,,,,,,
2021-06-03,31.14841651916504,67.85651397705078,42.29041290283203,13.077678680419922,0.0,0.0,0.0,0.0,154.37302207946777,67856513.97705078,6.086537255181207,0.0,0.375,-0.9999999935221844,25.78,8.138,6.343,4.704,0.025,0.073,1.144,468.651,77.518,0.00344,15700000.0
2021-06-04,232.5196533203125,439.298583984375,345.0318908691406,112.882080078125,0.0,0.0,0.0,0.0,1129.7322082519531,439298583.984375,36.26850043402778,0.0,0.375,-0.9999999991148344,25.19,8.088,6.255,4.615,0.025,0.0852,0.997,467.03,100.034,0.00384,21200000.0
2021-06-05,238.4921875,444.7437744140625,409.3209228515625,152.65513610839844,0.0,0.0,0.0,0.0,1245.2120208740234,444743774.4140625,32.454293145073784,0.0,0.375,-0.9999999991969238,,,,,,,,,,,
2021-06-06,241.6377410888672,447.5003356933594,433.79400634765625,180.4036102294922,0.0,0.0,0.0,0.0,1303.335693359375,447500335.6933594,29.677413940429688,0.0,0.5,-0.999999999232738,26.59,8.429,8.005,3.948,0.025,0.0441,1.022,460.772,44.716,0.00351,12000000.0
2021-06-07,168.25013732910156,358.01953125,274.2889709472656,85.34407806396484,0.0,0.0,0.0,0.0,885.902717590332,358019531.25,30.297272576226128,0.0,0.375,-0.999999998871208,27.35,8.624,8.366,2.937,0.025,0.0367,0.843,463.224,43.258,0.00356,9618320.0
2021-06-08,157.6563720703125,338.13311767578125,215.4319000244141,67.02944946289062,0.0,0.0,0.0,0.0,778.2508392333984,338133117.67578125,30.122629801432293,0.0,0.375,-0.9999999987150672,27.79,8.621,7.972,3.785,0.025,0.0417,0.829,466.74,37.032,0.00427,7172090.0
2021-06-09,189.1209716796875,391.5816040039063,347.19305419921875,112.36284637451172,0.0,0.0,0.0,0.0,1040.2584762573242,391581604.0039063,31.02430640326606,0.0,0.375,-0.9999999990387004,28.51,8.776,8.372,4.318,0.025,0.0431,0.654,472.859,26.685,0.00601,8633940.0
2021-06-10,67.98501586914062,147.2361297607422,85.86573028564453,26.89219665527344,0.0,0.0,0.0,0.0,327.9790725708008,147236129.7607422,13.37154812282986,0.0,0.375,-0.999999996951025,28.73,8.543,7.38,3.408,0.025,0.0359,0.745,472.698,22.233,0.00394,5252370.0
2021-06-11,225.7254180908203,433.9301452636719,364.3640747070313,119.70026397705078,0.0,0.0,0.0,0.0,1143.7199020385742,433930145.2636719,34.91443125406901,0.0,0.375,-0.99999999912566,28.79,8.477,7.202,3.851,0.025,0.0383,0.446,474.641,23.644,0.00422,8340080.0
2021-06-12,192.4584808349609,395.9568786621094,223.41038513183597,69.92948913574219,0.0,0.0,0.0,0.0,881.7552337646484,395956878.6621094,36.22526550292969,0.0,0.375,-0.9999999988658984,29.29,8.611,7.249,3.464,0.025,0.0325,0.298,474.712,16.466,0.0033,4016040.0
2021-06-13,40.94786834716797,88.38473510742188,114.6144790649414,36.009132385253906,0.0,0.0,0.0,0.0,279.9562149047852,114614479.0649414,8.733927408854166,0.0,0.5,-0.9999999964280128,29.68,8.413,6.864,3.029,0.025,0.0267,0.19,476.204,9.535,0.00326,4317210.0
2021-06-14,116.92286682128906,98.91957092285156,228.42605590820312,71.6264877319336,0.0,0.0,0.0,0.0,515.8949813842773,228426055.90820312,17.422174241807724,0.0,0.5,-0.999999998061621,29.29,8.401,6.79,3.434,0.025,0.0271,0.13,474.797,7.612,0.0031,4987280.0
2021-06-15,201.4329376220703,407.0693359375,211.21388244628903,66.393310546875,0.0,0.0,0.0,0.0,886.1094665527344,407069335.9375,37.85289171006944,0.0,0.375,-0.9999999988714712,29.94,8.45,6.989,3.272,0.025,0.0297,0.306,480.69,12.999,0.00315,5678740.0
2021-06-16,120.15995025634766,259.4024658203125,57.06334686279297,17.994298934936523,0.0,0.0,0.0,0.0,454.6200618743897,259402465.8203125,26.823129653930664,0.0,0.375,-0.9999999978003612,30.53,8.29,6.781,3.304,0.025,0.0374,0.54,483.717,15.588,0.00332,7689240.0
