date,ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,density_mean,density_lower,density_upper
2022-01-20,0.0065822782926261425,-0.01004098355770111,0.10287633538246155,0.0017625712789595127,11.258291244506836,-0.004141832701861858,4929.0,4831.0,4905.0,4970.0,4814.0,4421.0,3691.0,9208046.5,9055897.639966471,9360195.360033529
2022-01-21,-0.017299294471740723,-0.011705541051924229,0.07145125418901443,0.011537096463143826,-16.708541870117188,-0.001454856595955789,5834.0,5699.0,6057.0,5851.0,5569.0,5284.0,4032.0,8590379.166666666,8308449.339635572,8872308.993697759
2022-01-22,0.008107064291834831,-0.009520133957266808,0.1221928671002388,0.10562217235565186,1023.08544921875,0.0008290287805721164,7847.0,7699.0,7708.0,7834.0,6228.0,2402.0,1209.0,8504553.0,7865773.712553005,9143332.287446996
2022-01-23,-0.0055733430199325085,-0.010386119596660137,0.07220523059368134,0.15526710450649261,1030.335693359375,-0.007024917285889387,8269.0,8099.0,8480.0,8386.0,5922.0,2688.0,1680.0,8466894.666666666,8319904.183523304,8613885.14981003
2022-01-24,0.01885652169585228,-0.001344636082649231,0.060430899262428284,0.02446923404932022,368.43719482421875,0.007944447919726372,8564.0,8541.0,8117.0,8429.0,8133.0,6744.0,4088.0,9238710.833333334,8751202.773017937,9726218.89364873
2022-01-25,0.0015376013470813632,-0.001674808096140623,0.017875762656331062,0.030543148517608643,321.8412170410156,0.0008367034024558961,7177.0,7153.0,7143.0,7165.0,6729.0,5569.0,3385.0,9817697.333333334,9503375.439170264,10132019.227496404
2022-01-26,-0.05311454087495804,-0.009349050931632519,0.03223739564418793,0.11423160135746002,988.79296875,-0.004581376910209656,8691.0,8530.0,9755.0,8771.0,6781.0,3345.0,2193.0,10680923.833333334,9882836.461745417,11479011.204921251
2022-01-27,-0.015338446013629436,-0.018680831417441368,0.09396152198314667,0.0658717155456543,314.8592834472656,-0.01312290970236063,5753.0,5542.0,6090.0,5906.0,4857.0,3308.0,1830.0,9523599.166666666,9179159.280373365,9868039.052959967
2022-01-28,-0.04357604682445526,-0.015717992559075356,0.05542401969432831,0.027397260069847107,-9.22713565826416,-0.010995542630553246,3328.0,3225.0,3712.0,3402.0,3053.0,2892.0,2035.0,10512390.166666666,9712073.361991089,11312706.971342243
2022-01-29,0.014381910674273968,-0.01251668855547905,0.1752336472272873,0.056984636932611465,480.38592529296875,-0.002794214291498065,6067.0,5917.0,5928.0,6101.0,5279.0,3136.0,1866.0,10033835.166666666,9211617.372152667,10856052.961180665
2022-01-30,0.02870638994500041,-0.10101951472461224,0.4015204533934593,0.1344831008464098,71.41658020019531,-0.03745479916688055,3998.5,3616.0,3987.0,4165.5,3067.0,1888.0,1120.0,10006017.166666666,9354427.390532633,10657606.942800699
2022-01-31,0.04303086921572685,-0.18952234089374542,0.6278072595596313,0.21198156476020813,-337.5527648925781,-0.07211538404226303,1930.0,1315.0,2046.0,2230.0,855.0,640.0,374.0,9978199.166666666,9497237.4089126,10459160.924420733
2022-02-01,-0.007429871242493391,-0.038365721702575684,0.17698436975479126,0.01882808282971382,62.792964935302734,-0.022972339764237404,3126.0,2895.0,3322.0,3273.0,2788.0,1760.0,1144.0,9885423.5,9469612.81820447,10301234.18179553
2022-02-02,-0.03795771673321724,0.004200363531708717,-0.020369695499539375,0.051809050142765045,366.3849182128906,0.0029677338898181915,7942.0,8009.0,8518.0,7895.0,7220.0,6550.0,4648.0,8682077.333333334,8150678.082619773,9213476.584046895
2022-02-03,0.008761122822761536,0.005102378781884909,-0.11454924196004868,0.04254588112235069,559.629150390625,0.009276687167584896,7507.0,7584.0,7241.0,7369.0,6965.0,5263.0,3113.0,8887346.4,8764376.223014088,9010316.576985912
2022-02-04,-0.02618943713605404,-0.029373599216341972,0.12520112097263336,0.016429895535111427,-201.25326538085938,-0.011218130588531494,4363.0,4114.0,4702.0,4462.0,3981.0,4141.0,3960.0,8918148.0,8409637.712397859,9426658.287602141
2022-02-05,-0.018562362994998693,-0.04097184631973505,0.16045855730772018,0.039669730700552464,-74.90703392028809,-0.021720772609114647,3983.5,3679.0,4315.5,4153.0,3420.5,2916.0,2426.0,9114071.5,8794327.747607835,9433815.252392165
2022-02-06,-0.010935288853943348,-0.05257009342312813,0.195715993642807,0.0629095658659935,51.4391975402832,-0.0322234146296978,3604.0,3244.0,3929.0,3844.0,2860.0,1691.0,892.0,9309995.0,9179017.782817809,9440972.217182191
2022-02-07,0.009298677556216717,-0.013386880978941917,0.20178240537643433,0.15979279577732086,1169.819091796875,0.0041452497243881226,9084.0,8844.0,8843.0,9009.0,6407.0,2529.0,1335.0,9262770.666666666,9079596.44750115,9445944.885832181
2022-02-08,0.00768850976601243,-0.0012635125312954187,0.015800561755895615,0.043644100427627563,394.7296447753906,-0.0007705779280513525,7132.0,7114.0,7034.0,7143.0,6519.0,5213.0,2807.0,9560149.333333334,8737002.479327856,10383296.187338812
2022-02-09,0.01796027086675167,-0.0102085554972291,0.23493802547454834,0.1282929927110672,1077.7698974609375,0.002797637600451708,8065.0,7902.0,7737.0,8020.0,6105.0,2296.0,1068.0,9176722.833333334,8503675.475764152,9849770.190902516
2022-02-10,0.007094652857631445,0.0033031252678483725,-0.053956832736730576,-0.001769613241776824,124.16984558105469,0.0054682157933712006,5884.0,5923.0,5738.0,5820.0,5944.0,5488.0,4183.0,8793296.333333334,8270348.47220045,9316244.194466218
2022-02-11,-0.05580119788646698,-0.0007751475786790252,0.0027065288741141558,0.05568854883313179,447.47637939453125,-0.0025554168969392776,8392.0,8379.0,9432.0,8435.0,7495.0,6251.0,4037.0,8897618.666666666,8717627.487115163,9077609.846218169
2022-02-12,0.014562797732651234,0.00037322717253118753,-0.00807319674640894,0.034544870257377625,331.6241149902344,0.0036222832277417183,8035.0,8041.0,7748.0,7977.0,7504.0,6521.0,4421.0,8381103.166666667,7997710.410610589,8764495.922722744
2022-02-13,-0.017484867945313454,0.0059592025354504585,-0.03580280765891075,0.10672634094953537,1314.2291259765625,-0.005275229457765818,8674.0,8778.0,9078.0,8766.0,7085.0,3047.0,1511.0,8058613.333333333,7569919.240914076,8547307.42575259
2022-02-14,-0.00820868945447728,0.005009610205888748,-0.04028075002133846,0.07902394235134125,923.3582763671875,-0.0019572621094994247,8568.5,8655.0,8750.0,8603.0,7392.0,4677.5,2800.0,8109426.0,7707244.85753459,8511607.142465409
2022-02-15,0.001067489036358893,0.004060017876327038,-0.044758692383766174,0.051321543753147125,532.4874267578125,0.0013607052387669683,8463.0,8532.0,8422.0,8440.0,7699.0,6308.0,4089.0,8160238.666666667,7844570.474155105,8475906.859178228
2022-02-16,0.023797206580638885,-0.002379333833232522,0.058406341820955276,0.03245097026228905,11.358794212341309,-0.003295310540124774,5898.0,5870.0,5661.0,5937.0,5501.0,5715.0,4738.0,8167954.166666667,7935851.478856722,8400056.854476612
2022-02-17,7.146430289139971e-05,-0.00036041231942363083,0.003204306587576866,0.05660952255129814,782.6060180664062,-0.004161882679909468,6939.0,6934.0,6996.0,6997.0,6191.0,3277.0,1747.0,8065411.0,7843892.057459844,8286929.942540156
2022-02-18,-0.06561409682035446,0.005437771324068308,-0.017393684014678,0.06449317187070847,952.7427368164062,-0.001717159291729331,8139.0,8228.0,9314.0,8167.0,7231.0,4123.0,2223.0,7657386.0,7386748.906128858,7928023.093871142
2022-02-19,0.03322773054242134,0.01623108610510826,0.5395519137382507,0.015253538265824318,300.7377014160156,0.009884213097393513,7152.0,7388.0,6561.0,7012.0,7166.0,6851.0,5281.0,7741391.666666667,7372214.002733393,8110569.330599941
2022-02-20,0.029121026396751404,-0.03973902761936188,0.22490768134593964,0.015365318395197392,-104.31959533691406,-0.04702364653348923,1753.0,1619.0,1817.0,1926.0,1570.0,1615.0,1291.0,7630527.666666667,7478194.635197668,7782860.698135666
2022-02-21,0.005637941882014275,-0.021610056865029037,0.12221607565879822,0.035287509206682444,174.93517303466797,-0.026994943618774414,4119.5,4030.0,4316.5,4251.5,3668.5,2890.0,2130.5,7574377.833333334,7429403.346275434,7719352.320391232
2022-02-22,-0.017845142632722855,-0.0034810861106961966,0.0195244699716568,0.055209700018167496,454.18994140625,-0.006966240704059601,6486.0,6441.0,6816.0,6577.0,5767.0,4165.0,2970.0,7518228.0,7380612.0573532,7655843.9426468
2022-02-23,-0.010018379241228104,-0.05437557976692915,0.10686045289039611,0.11301511228084564,290.58250732421874,-0.026173850893974303,5481.4,5325.4,5797.6,5621.4,4697.8,3405.0,2408.4,7594664.266666667,7460457.793574331,7728870.739759002
2022-02-24,-0.002191615849733354,-0.10527007342316211,0.19419643580913543,0.17082052454352378,126.97507324218748,-0.045381461083889005,4476.8,4209.8,4779.2,4665.8,3628.6,2645.0,1846.8,7671100.533333333,7540303.529795462,7801897.536871204
2022-02-25,0.005635147541761396,-0.15616456707939508,0.2815324187278747,0.2286259368062019,-36.632360839843784,-0.0645890712738037,3472.2,3094.2000000000003,3760.8,3710.2,2559.3999999999996,1885.0,1285.1999999999998,7747536.8,7620149.266016593,7874924.333983406
2022-02-26,0.013461910933256147,-0.20705906073562802,0.36886840164661405,0.28643134906888007,-200.23979492187505,-0.08379668146371841,2467.6,1978.6000000000004,2742.4,2754.6,1490.1999999999998,1125.0,723.5999999999999,7823973.066666666,7699995.002237724,7947951.131095609
2022-02-27,0.0212886743247509,-0.25795355439186096,0.4562043845653534,0.3442367613315582,-363.84722900390625,-0.10300429165363312,1463.0,863.0,1724.0,1799.0,421.0,365.0,162.0,7900409.333333333,7779840.738458855,8020977.928207811
2022-02-28,0.029431190341711044,-0.23983519772688547,0.47481181224187213,0.2896081308523814,-325.9638163248698,-0.10099634776512782,1399.0,855.6666666666666,1619.0,1714.0,475.3333333333333,388.3333333333333,213.33333333333334,8329440.944444444,8164495.225334895,8494386.663553992
2022-03-01,0.03757370635867119,-0.22171684106191,0.49341923991839093,0.23497950037320453,-288.0804036458333,-0.09898840387662251,1335.0,848.3333333333334,1514.0,1629.0,529.6666666666666,411.6666666666667,264.6666666666667,8758472.555555556,8549149.712210935,8967795.398900175
2022-03-02,0.04571622237563133,-0.2035984843969345,0.5120266675949097,0.1803508698940277,-250.19699096679688,-0.09698045998811722,1271.0,841.0,1409.0,1544.0,584.0,435.0,316.0,9187504.166666666,8933804.199086975,9441204.134246357
2022-03-03,0.03171389922499657,-0.20742149651050568,0.47094404697418213,0.1934097409248352,-248.66934204101562,-0.09292351454496384,1269.0,833.0,1435.0,1529.0,563.0,398.0,289.0,9237384.0,9019943.927735949,9454824.072264051
2022-03-04,0.06164960376918316,-0.17950325459241867,0.7866036295890808,0.13393114879727364,-205.29195404052734,-0.08672866970300674,1134.0,784.5,1206.0,1351.5,598.5,463.5,342.5,9474185.5,9197227.678849092,9751143.321150908
2022-03-05,0.09158530831336975,-0.15158501267433167,1.1022632122039795,0.07445255666971207,-161.91456604003906,-0.08053382486104965,999.0,736.0,977.0,1174.0,634.0,529.0,396.0,9710987.0,9374511.429962235,10047462.570037765
2022-03-06,-0.0569009929895401,0.019242610782384872,-0.06948690861463547,0.03098723106086254,428.5125732421875,-0.0027392972260713577,6371.0,6621.0,7179.0,6406.0,6223.0,5541.0,4347.0,9235030.5,9156465.170810435,9313595.829189565
2022-03-07,0.035719454288482666,-0.16666476614773273,1.4364607073366642,0.16948601510375738,15.09246826171875,-0.045748346485197544,3724.5,3568.5,4087.0,3847.0,3248.0,2929.0,2258.0,9362158.416666668,9114950.9450247,9609365.888308633
2022-03-08,0.12833990156650543,-0.35257214307785034,2.942408323287964,0.3079847991466522,-398.32763671875,-0.08875739574432373,1078.0,516.0,995.0,1288.0,273.0,317.0,169.0,9489286.333333334,9073436.719238967,9905135.947427701
2022-03-09,0.05525109078735113,-0.17857387755066156,1.482582020573318,0.1926158219575882,62.262298583984375,-0.05134029686450958,2734.5,2433.5,2837.0,2901.5,2000.0,1045.5,517.5,10344643.166666668,9877434.731135152,10811851.60219818
2022-03-10,-0.01783771999180317,-0.004575612023472786,0.022755717858672142,0.07724684476852417,522.8522338867188,-0.013923197984695435,4391.0,4351.0,4679.0,4515.0,3727.0,1774.0,866.0,11200000.0,10681432.74303134,11718567.25696866
2022-03-11,0.10059676319360733,-0.27339449524879456,1.0429304838180542,0.20000000298023224,-277.3055419921875,-0.10720411688089371,1041.0,594.0,1055.0,1291.0,396.0,252.0,158.0,11066666.666666666,10468590.045785658,11664743.287547674
2022-03-12,0.0462299482896924,-0.19734414666891098,0.6617745459079742,0.14134839177131653,-280.52613830566406,-0.08692043274641037,1560.5,1112.0,1735.5,1834.0,888.5,779.5,431.0,12525000.0,11940338.433425749,13109661.566574251
2022-03-13,-0.008136866614222527,-0.1212937980890274,0.2806186079978943,0.08269678056240082,-283.7467346191406,-0.06663674861192703,2080.0,1630.0,2416.0,2377.0,1381.0,1307.0,704.0,13983333.333333334,13412086.82106584,14554579.845600829
2022-03-14,1.6666666269302368,-0.9553903341293335,-0.27516061067581177,-1.2264150381088257,-265.1728515625,-0.20663650333881378,263.0,6.0,-100.0,400.0,-59.0,301.0,166.0,14083333.333333334,13178873.617382547,14987793.049284121
2022-03-15,0.055329062044620514,-0.2048105001449585,1.2164502143859863,0.23346523940563202,-314.8783874511719,-0.04588744416832924,1653.0,1091.0,1622.0,1812.0,678.0,504.0,377.0,14316666.666666666,13568749.79665741,15064583.536675923
2022-03-16,0.059094399213790894,-0.11888739466667175,0.9075342416763306,0.10213243216276169,-136.81507873535156,-0.050628092139959335,1247.0,982.0,1226.0,1380.0,800.0,651.0,372.0,14350000.0,12283307.247476459,16416692.752523541
2022-03-17,-0.01994822546839714,-0.010134591720998287,0.04918032884597778,0.2085106372833252,1288.56787109375,-0.012321081943809986,9419.0,9230.0,10047.0,9654.0,6045.0,2549.0,1433.0,14683333.333333334,13764824.735417971,15601841.931248697
2022-03-18,0.030765874311327934,0.013842432759702206,0.9418767690658569,0.04398050159215927,838.5195922851562,0.007041513454169035,9582.0,9851.0,8884.0,9448.0,9021.0,6934.0,3962.0,11483333.333333334,10456851.228710407,12509815.43795626
2022-03-19,0.00434519536793232,0.008803105913102627,-0.09420713782310486,0.08446481823921204,1020.2261352539062,-0.0036275694146752357,9064.0,9225.0,9051.0,9130.0,7788.0,5069.0,2858.0,10268746.5,9961835.185256954,10575657.814743046
2022-03-20,0.014038946479558945,-0.0063157896511256695,0.12138303369283676,0.05521306023001671,800.2301635742188,0.0031798523850739002,7887.0,7788.0,7620.0,7837.0,6973.0,3706.0,2135.0,9625317.0,9396444.162923295,9854189.837076705
2022-03-21,0.005512794014066458,-0.008469193242490292,0.0771530494093895,0.20030757784843445,1470.0562744140625,-0.007346428465098143,9526.0,9366.0,9561.0,9667.0,6240.0,1947.0,962.0,10023260.0,9713278.775563434,10333241.224436566
2022-03-22,-0.06850003451108932,-0.001704274327494204,0.0050352467224001884,0.12967677414417267,1099.198974609375,-0.004808668978512287,7347.0,7322.0,8509.0,7418.0,5641.0,2120.0,1068.0,10581469.666666666,10094690.891832452,11068248.44150088
2022-03-23,-0.022635127417743206,-0.1133786731516011,0.4976904815994203,0.23909946531057358,366.98944091796875,-0.016031757462769747,4539.0,4208.5,5127.0,4623.0,3085.0,1296.0,663.5,10239767.583333332,9856994.880574625,10622540.286092041
2022-03-24,0.023229779675602913,-0.225053071975708,0.9903457164764404,0.3485221564769745,-365.2200927734375,-0.027254845947027206,1731.0,1095.0,1745.0,1828.0,529.0,472.0,259.0,9898065.5,9619298.869316798,10176832.130683202
2022-03-25,-0.005177993327379227,-0.0025711206253618,0.017973098903894424,0.009061923250555992,246.01708984375,-0.00853018369525671,6044.0,6013.0,6212.0,6148.0,5905.0,4756.0,3030.0,10933333.333333334,10739523.3462039,11127143.320462767
2022-03-26,-0.013703993521630764,-0.0062279426492750645,0.03021148033440113,0.09492222964763641,578.9889526367188,-0.01932220533490181,4847.0,4787.0,5178.0,5038.0,3957.0,1876.0,877.0,10583333.333333334,10295199.259602988,10871467.40706368
2022-03-27,0.012303149327635765,-0.02415953017771244,0.2099067121744156,0.05675525963306427,316.4271240234375,-0.01330049242824316,4006.0,3817.0,4014.0,4114.0,3407.0,1656.0,854.0,10950000.0,10515398.266608763,11384601.733391237
2022-03-28,0.024361949414014816,0.0005604334292002022,-0.03865979239344597,0.00856793113052845,58.90854263305664,0.004883546382188797,5350.0,5356.0,5046.0,5298.0,5265.0,5104.0,4054.0,9789448.666666666,9286614.046887517,10292283.286445815
2022-03-29,0.11383017897605896,-0.1941865086555481,-1.3207029104232788,0.31488800048828125,-263.98895263671875,-0.007715531624853611,1479.0,998.0,1195.0,1502.0,520.0,470.0,224.0,10233876.333333334,9904238.015746169,10563514.6509205
2022-03-30,0.07814992219209671,-0.29924649000167847,1.7912371158599854,0.23412322998046875,-354.474365234375,-0.05666276067495346,1207.0,651.0,1156.0,1352.0,404.0,270.0,218.0,11383333.333333334,10332197.355238946,12434469.311427722
2022-03-31,-0.039926812052726746,-0.002990888198837638,0.011622250080108643,0.06303767114877701,655.5648193359375,-0.009343226440250874,7210.0,7167.0,7957.0,7346.0,6317.0,3962.0,2507.0,10503837.666666666,10035293.824068768,10972381.509264564
2022-04-01,0.013425393030047417,-0.0012330455938354135,0.019744835793972015,0.026415830478072166,333.4864196777344,-0.0005680742324329913,5278.0,5265.0,5144.0,5284.0,4994.0,3667.0,2344.0,10816666.666666666,10395026.166819805,11238307.166513527
2022-04-02,0.026432779928048454,-0.05983181584936877,0.34471747775872547,0.06608811890085539,143.9430389404297,-0.016882667356791597,3973.0,3827.666666666667,3881.0,4024.333333333333,3566.333333333333,2628.0,1703.3333333333335,11483333.333333332,10894216.884221913,12072449.782444753
2022-04-03,0.03944016682604949,-0.11843058610490213,0.6696901197234789,0.1057604073236386,-45.600341796875,-0.0331972604811502,2668.0,2390.3333333333335,2618.0,2764.6666666666665,2138.6666666666665,1589.0,1062.6666666666667,12150000.0,11393407.601624021,12906592.398375977
2022-04-04,0.05244755372405052,-0.17702935636043549,0.9946627616882324,0.14543269574642181,-235.1437225341797,-0.049511853605508804,1363.0,953.0,1355.0,1505.0,711.0,550.0,422.0,12816666.666666666,11892598.31902613,13740735.014307203
