ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,density_mean,density_lower,density_upper,date
0.015982840210199356,-0.007273226510733366,0.12879708409309387,0.11894818395376205,1046.3739013671875,-0.00013622122060041875,7340.0,7234.0,7111.0,7342.0,5696.0,1982.0,830.0,12883333.333333334,11589716.835122041,14176949.831544627,2024-02-06
-0.009377344511449337,-0.0015009380877017975,0.013269932940602303,0.04291593283414841,511.96783447265625,0.005273069720715284,8007.0,7983.0,8073.0,7923.0,7326.0,5515.0,3714.0,11083333.333333334,10129265.318054665,12037401.348612003,2024-02-07
0.0369887575507164,-0.08062750846147537,0.5910671353340149,0.07051827013492584,-271.23016357421875,-0.0358072929084301,2962.0,2520.0,2955.0,3182.0,2188.0,2168.0,1845.0,11872475.0,10678302.541125515,13066647.458874485,2024-02-08
0.02332746423780918,-0.20981742441654205,0.5484274625778198,0.33738601207733154,-378.3869323730469,-0.06994938105344772,2021.0,1320.0,2219.0,2325.0,654.0,521.0,229.0,12316666.666666666,11288937.822185896,13344395.511147436,2024-02-10
0.02629513293504715,-0.011387762613594532,0.45245400071144104,0.05282631143927574,446.3577880859375,0.0009551098337396979,5240.0,5122.0,4962.0,5230.0,4608.0,2616.0,1424.0,12766666.666666666,12113333.333333332,13420000.0,2024-02-13
0.0151722626760602,-0.002877237740904093,0.08432229608297348,0.11778759956359863,1194.0823974609375,0.007709604687988758,9411.0,9357.0,8990.0,9267.0,7385.0,3608.0,2066.0,25966666.666666668,22286016.047852412,29647317.285480924,2024-02-15
0.015260115265846252,0.007469706237316132,-0.34937888383865356,0.04577565938234329,656.3427124023438,0.01053461804986,8969.0,9104.0,8518.0,8782.0,8307.0,6545.0,4383.0,16966666.666666668,16132546.504792826,17800786.82854051,2024-02-18
0.0031347961630672216,0.0005527152097783983,-0.006617038976401091,0.03754119575023651,333.8392028808594,0.002286426955834031,7233.0,7241.0,7155.0,7200.0,6717.0,5718.0,3586.0,18650000.0,15865810.973850135,21434189.026149865,2024-02-19
0.014746446162462234,0.011493084020912647,-0.4057450592517853,0.05104628950357437,701.1015014648438,0.007985895499587059,9719.0,9945.0,9287.0,9565.0,8979.0,7510.0,5401.0,20383333.333333332,19630297.580898933,21136369.08576773,2024-02-20
0.006065327674150467,0.0019321005092933774,-0.02386472187936306,0.11891991645097733,1312.1175537109375,0.0,9040.0,9075.0,8931.0,9040.0,7146.0,3102.0,1480.0,20366666.666666668,19690222.10541686,21043111.227916475,2024-02-21
-0.013855421915650368,0.005980265326797962,-0.05169739946722984,0.11586511880159378,1355.3929443359375,0.00762818893417716,9973.0,10093.0,10098.0,9822.0,7997.0,4229.0,2604.0,18783333.333333332,17782111.990283865,19784554.6763828,2024-02-22
0.025356948375701904,0.015393723733723164,-7.222222328186035,0.028717102482914925,395.54571533203125,0.006125689949840307,6652.0,6860.0,6246.0,6571.0,6477.0,5780.0,3486.0,17900000.0,17242109.228924233,18557890.771075767,2024-02-23
-0.0024696546606719494,0.0037968188989907503,-0.05268403887748718,0.07524044811725616,736.647216796875,0.011250000447034836,9708.0,9782.0,9539.0,9492.0,8413.0,6627.0,4357.0,16033333.333333334,15472835.776593689,16593830.890072979,2024-02-24
0.023446019738912582,0.014004149474203587,-1.894736886024475,0.04699424281716347,313.2140808105469,0.006352567579597235,7604.0,7820.0,7164.0,7508.0,7118.0,7152.0,5348.0,16740000.0,15743286.520608855,17736713.479391143,2024-02-25
0.030812324956059456,-0.2969247102737427,0.5887300372123718,0.26526716351509094,-357.39898681640625,-0.09239332377910614,1223.0,663.0,1384.0,1472.0,385.0,281.0,151.0,14050000.0,13220369.560185581,14879630.439814419,2024-02-26
0.023614684119820595,-0.23464985191822052,0.5282427072525024,0.22659574449062347,-441.38189697265625,-0.08125463128089905,1860.0,1153.0,2088.0,2189.0,727.0,625.0,422.0,13650000.0,13056041.303343967,14243958.696656033,2024-02-27
0.01079622097313404,0.006575375329703093,-0.10001835227012634,0.0890934020280838,971.8823852539062,-0.0003035269910469651,8234.0,8343.0,8063.0,8239.0,6978.0,4222.0,2357.0,13583333.333333334,12687408.683723904,14479257.982942764,2024-02-28
-0.02027306519448757,0.0022455481812357903,-0.015215853229165077,0.09424710273742676,1251.7236328125,0.004257556051015854,9553.0,9596.0,9864.0,9472.0,7943.0,3933.0,2257.0,15583333.333333334,14221246.927198328,16945419.73946834,2024-02-29
0.028448738157749176,-0.008806366473436356,0.2798381745815277,0.00885529164224863,5.180904388427734,-0.0037720033433288336,4754.0,4671.0,4525.0,4790.0,4589.0,4344.0,3880.0,16766666.666666666,15632046.534444235,17901286.798889097,2024-03-01
0.01659388653934002,-0.019824117422103882,0.21875,0.02175264060497284,-76.0050277709961,-0.010270505212247372,3421.0,3288.0,3378.0,3492.0,3148.0,3156.0,2706.0,14550000.0,14278650.287144676,14821349.712855324,2024-03-02
0.05822136998176575,-0.25082042813301086,0.5981663465499878,0.31198686361312866,-339.4964904785156,-0.10709504783153534,1334.0,799.0,1472.0,1654.0,419.0,425.0,174.0,14600000.0,14216253.555933956,14983746.444066044,2024-03-03
0.016041161492466927,0.006557135377079248,-0.1502363234758377,0.025290805846452713,217.8301544189453,0.0020808561239391565,6742.0,6831.0,6502.0,6714.0,6494.0,6143.0,4354.0,14916666.666666666,14583210.555944763,15250122.777388569,2024-03-04
-0.0197137463837862,0.0063582248985767365,-0.04580896720290184,0.04049234092235565,370.802001953125,0.005819924641400576,7345.0,7439.0,7552.0,7260.0,6860.0,6058.0,4307.0,14833333.333333334,14407913.488421928,15258753.17824474,2024-03-05
0.02679283916950226,0.0005588465137407184,-0.017680339515209198,0.0014543014112859964,-43.39196014404297,-0.0035658569540828466,4471.0,4476.0,4268.0,4503.0,4463.0,4696.0,4093.0,17950000.0,17578977.98807438,18321022.01192562,2024-03-06
0.08176100999116898,-0.2966175079345703,2.7558419704437256,0.2996794879436493,-428.060302734375,-0.04442313686013222,1495.0,811.0,1387.0,1634.0,437.0,305.0,171.0,20100000.0,18862454.90317861,21337545.09682139,2024-03-10
0.02687329426407814,0.010849314741790295,0.9734513163566589,0.05314837023615837,837.2040405273438,0.010071620345115662,9026.0,9224.0,8383.0,8846.0,8293.0,6054.0,3623.0,25000000.0,24369948.150281794,25630051.849718206,2024-03-11
0.015887634828686714,-0.1530085951089859,0.5390672087669373,0.15785349905490875,-273.5437316894531,-0.04599336162209511,2012.0,1478.0,2137.0,2206.0,1075.0,801.0,563.0,24700000.0,23996945.33166569,25403054.66833431,2024-03-12
0.15298688411712646,-0.2898010015487671,-4.58661413192749,0.35629454255104065,-304.2633056640625,-0.06744604557752609,1037.0,571.0,872.0,1187.0,271.0,285.0,101.0,25233333.333333332,23637273.29547622,26829393.371190444,2024-03-13
0.00711660273373127,0.0014616509433835745,-0.021990740671753883,0.022382784634828568,249.34573364257812,0.003944620490074158,6490.0,6509.0,6348.0,6439.0,6224.0,5419.0,3971.0,25466666.666666668,23889167.66156045,27044165.671772886,2024-03-14
0.03064202331006527,-0.17966102063655853,0.6837907433509827,0.2544769048690796,-295.6593017578125,-0.050830647349357605,1914.0,1331.0,1993.0,2119.0,791.0,578.0,366.0,21333333.333333332,19817093.188178953,22849573.47848771,2024-03-15
0.04554951936006546,-0.2722678482532501,0.5536999106407166,0.23870967328548431,-266.25225830078125,-0.10806023329496384,1007.0,576.0,1142.0,1251.0,354.0,241.0,147.0,22116666.666666668,21662846.829677973,22570486.503655363,2024-03-16
-0.021265950053930283,-0.0012653422309085727,0.008535336703062057,0.05535499379038811,353.5859375,0.005655461456626654,7913.0,7893.0,8164.0,7824.0,7065.0,6176.0,4264.0,23066666.666666668,20029123.331813466,26104210.00151987,2024-03-17
0.019993223249912262,0.010710187256336212,1.6342412233352661,0.03263206034898758,352.9648132324219,0.015310128219425678,7759.0,7927.0,7230.0,7525.0,7426.0,6899.0,5332.0,22016666.666666668,21272181.93807171,22761151.395261627,2024-03-18
0.09443861246109009,-0.1887824833393097,1.038374662399292,0.11676082760095596,-172.11859130859375,-0.09100418537855148,869.0,593.0,863.0,1043.0,469.0,386.0,337.0,20483333.333333332,19925698.88517058,21040967.781496085,2024-03-19
0.13897596299648285,-0.17215189337730408,-21.935483932495117,0.14136125147342682,-171.3447265625,-0.0813492089509964,926.0,654.0,824.0,1090.0,492.0,458.0,402.0,22150000.0,19928618.627970424,24371381.372029576,2024-03-20
0.07698999345302582,-0.14256618916988373,1.830065369606018,0.1332436054944992,-152.6753692626953,-0.049152541905641556,1122.0,842.0,1061.0,1238.0,644.0,530.0,292.0,22983333.333333332,20852174.420649648,25114492.246017016,2024-03-21
0.06963179260492325,-0.24928909540176392,1.5132335424423218,0.35384616255760193,-331.78692626953125,-0.05350089818239212,1318.0,792.0,1276.0,1467.0,378.0,415.0,219.0,25666666.666666668,23361594.0768239,27971739.256509434,2024-03-22
0.028459273278713226,0.01151056494563818,-0.7019230723381042,0.02911686897277832,361.5055236816406,-0.001513100229203701,6269.0,6415.0,5940.0,6288.0,6052.0,5267.0,3609.0,23516666.666666668,21947510.148731705,25085823.18460163,2024-03-23
-0.01894269697368145,-0.0007384918280877173,0.004067244939506054,0.09919667989015579,720.3206176757812,-0.007406201679259539,6098.0,6089.0,6428.0,6189.0,4990.0,2707.0,1252.0,25083333.333333332,23841226.55674589,26325440.109920774,2024-03-24
-0.017219655215740204,0.002305265748873353,-0.015892932191491127,0.05639386177062988,501.4874267578125,0.0020106013398617506,8223.0,8261.0,8477.0,8190.0,7379.0,6068.0,3448.0,34816666.666666664,30916507.433450095,38716825.89988323,2024-04-03
0.028879892081022263,-0.014993920922279358,0.3486180901527405,0.0033021464478224516,-87.77185821533203,-0.007266481872648001,3757.0,3646.0,3598.0,3812.0,3622.0,3649.0,3338.0,40783333.333333336,35739511.14067913,45827155.52598754,2024-04-04
0.12357217073440552,-0.21231979131698608,4.550561904907227,0.1865745335817337,-215.17185974121094,-0.07822620868682861,925.0,601.0,844.0,1082.0,412.0,419.0,260.0,38950000.0,36039878.490509376,41860121.509490624,2024-04-05
0.014586307108402252,0.0141734154894948,-0.43846720457077026,0.05888205021619797,666.43017578125,0.006322188302874565,8277.0,8515.0,7938.0,8173.0,7568.0,6285.0,4155.0,38483333.333333336,35735874.40228855,41230792.26437812,2024-04-06
0.013692271895706654,0.004962364211678505,-0.1855713129043579,0.08919506520032883,915.749755859375,0.01058950088918209,8923.0,9012.0,8500.0,8736.0,7536.0,5079.0,2654.0,38633333.333333336,36743403.62270621,40523263.04396046,2024-04-07
-0.02509349025785923,-0.0023737235460430384,0.014494707807898521,0.137891948223114,1199.060302734375,0.004703148268163204,9079.0,9036.0,9457.0,8994.0,6846.0,3304.0,1966.0,36000000.0,34078266.89331392,37921733.10668608,2024-04-08
-0.0058309040032327175,0.0028300315607339144,-0.018442178145051003,0.0051727015525102615,41.30351638793945,-0.012203166261315346,2995.0,3012.0,3105.0,3069.0,2981.0,2882.0,2410.0,38725000.0,31522000.0,45928000.0,2024-04-10
0.02381463162600994,-0.00041640640120022,0.020283976569771767,0.04346881061792374,260.542724609375,0.0034457554575055838,4805.0,4801.0,4550.0,4772.0,4401.0,3575.0,2564.0,45400000.0,33248000.0,57552000.0,2024-04-11
0.009629670530557632,0.0046087889932096004,-0.0897141695022583,0.0912795439362526,842.2050170898438,0.006121011916548014,9287.0,9373.0,8999.0,9174.0,7805.0,5771.0,3212.0,38100000.0,34900133.669458464,41299866.330541536,2024-04-12
-0.03863796591758728,0.008846329525113106,-0.04030582681298256,0.05372451990842819,312.9356689453125,-0.0013782964088022709,5434.0,5531.0,5887.0,5449.0,4967.0,4430.0,2857.0,32250000.0,30748114.695901625,33751885.304098375,2024-04-13
0.017809832468628883,0.013391908258199692,-0.420560747385025,0.031443819403648376,486.4492492675781,0.0033868991304188967,6962.0,7151.0,6673.0,6915.0,6715.0,5579.0,3560.0,29733333.333333332,25117358.79074996,34349307.875916705,2024-04-14
0.014949970878660679,-0.00035616764216683805,0.003966155461966991,0.0881364718079567,391.663330078125,-0.011496949940919876,4213.0,4210.0,4184.0,4311.0,3528.0,2378.0,1355.0,36700000.0,29100354.324049048,44299645.67595095,2024-04-16
0.0008677730802446604,-0.0005378657369874418,0.006274312734603882,0.1597079187631607,1457.889404296875,0.003993954975157976,9301.0,9291.0,9211.0,9227.0,6732.0,2476.0,1081.0,39800000.0,38359700.03124349,41240299.96875651,2024-04-17
0.017093317583203316,0.007673443760722876,-0.22759267687797546,0.06979087740182877,523.4944458007812,0.004323458764702082,6272.0,6369.0,6009.0,6218.0,5538.0,4289.0,2823.0,41866666.666666664,30953183.597036183,52780149.736297145,2024-04-19
0.07627476006746292,-0.287945032119751,0.787764847278595,0.30884042382240295,-298.18792724609375,-0.1065857857465744,1031.0,570.0,1096.0,1277.0,301.0,274.0,63.0,37416666.666666664,28899582.69515518,45933750.63817815,2024-04-21
-0.009384587407112122,0.009728340432047844,-0.06502269953489304,0.033536870032548904,347.0994873046875,-0.008636530488729477,5395.0,5501.0,5593.0,5489.0,5144.0,4274.0,2660.0,32316666.666666668,23379780.681542367,41253552.65179097,2024-04-22
0.005260004196316004,0.003516540862619877,-0.0559469535946846,0.0667312741279602,489.31256103515625,0.006710526533424854,7651.0,7705.0,7470.0,7549.0,6741.0,5627.0,3246.0,20464361.5,13176551.826521775,27752171.173478223,2024-04-23
-0.029972752556204796,0.012278520502150059,-0.07950085401535034,0.05073808133602142,470.5045166015625,0.009932459332048893,6355.0,6513.0,6615.0,6230.0,5884.0,4902.0,2723.0,15050000.0,14193036.834708361,15906963.165291639,2024-04-25
0.039227280765771866,-0.040770333260297775,0.7153127193450928,0.01451787631958723,-226.3145751953125,-0.018547140061855316,2540.0,2341.0,2437.0,2636.0,2274.0,2667.0,2268.0,15783333.333333334,14644488.811704308,16922177.85496236,2024-04-26
-0.0035015447065234184,-0.0007126132259145379,0.008173750713467598,0.022713065147399902,51.50050354003906,0.00789500679820776,4915.0,4908.0,4872.0,4838.0,4690.0,4643.0,3369.0,16016666.666666666,14951012.105167283,17082321.22816605,2024-04-27
0.015346329659223557,0.005193905904889107,-0.11882756650447845,0.13501890003681183,1290.12060546875,0.002967359032481909,8619.0,8709.0,8309.0,8568.0,6637.0,3039.0,1438.0,16583333.333333334,15758863.941677235,17407802.724989433,2024-04-28
0.015343163162469864,0.006179048679769039,-0.2571770250797272,0.036335378885269165,300.0,0.009708737954497337,6916.0,7002.0,6578.0,6783.0,6511.0,5921.0,3649.0,17400000.0,16827447.353221267,17972552.646778733,2024-04-29
-0.043806564062833786,-0.006706752814352512,0.029980357736349106,0.1755850613117218,1240.05029296875,0.005485938861966133,8706.0,8590.0,9400.0,8611.0,6024.0,2401.0,1337.0,19516666.666666668,17675645.669743735,21357687.6635896,2024-04-30
0.08196721225976944,-0.046137046068906784,-1.8861607313156128,0.013929192908108234,-136.3085479736328,-0.032811712473630905,1916.0,1747.0,1736.0,2046.0,1699.0,1764.0,1796.0,18400000.0,15845475.021326534,20954524.978673466,2024-05-01
-0.010151677764952183,0.030995875597000122,-0.24565663933753967,0.024355972185730934,223.42613220214844,-0.003997577354311943,4111.0,4374.0,4229.0,4144.0,4166.0,4295.0,3587.0,15516666.666666666,12771072.68519178,18262260.64814155,2024-05-02
0.09492089599370956,-0.23727905750274658,2.1736996173858643,0.30283623933792114,-267.0683288574219,-0.06477732956409454,1155.0,712.0,1087.0,1315.0,381.0,337.0,167.0,11866666.666666666,11158771.633644272,12574561.69968906,2024-05-03
-0.0037766543682664633,-0.0028690204489976168,0.025076765567064285,0.11336296796798706,1256.077392578125,-0.0005251794354990125,8564.0,8515.0,8638.0,8573.0,6781.0,2496.0,1372.0,13383333.333333334,12330979.822809845,14435686.843856823,2024-05-04
0.008407427929341793,-0.0020679468289017677,0.04066929966211319,0.13469935953617096,1135.870361328125,0.008563272655010223,8480.0,8445.0,8197.0,8336.0,6440.0,3036.0,1484.0,12600000.0,10847653.306753103,14352346.693246897,2024-05-05
-0.01968836784362793,-0.009201324544847012,0.06376466900110245,0.08709113299846649,103.08241271972656,0.006731122266501188,4113.0,4038.0,4221.0,4058.0,3391.0,3285.0,2266.0,12616808.2,4398792.596858969,20834823.803141028,2024-05-07
0.07081174105405807,-0.10663198679685593,1.5860735177993774,0.09482071548700333,-80.33567810058594,-0.04435710236430168,851.0,687.0,807.0,930.0,568.0,462.0,346.0,9411076.666666666,8603306.811723223,10218846.52161011,2024-05-09
0.08578856289386749,-0.2333882451057434,2.234489917755127,0.5173913240432739,-231.64723205566406,-0.05471380427479744,1123.0,698.0,1055.0,1253.0,222.0,224.0,12.0,10460785.833333334,9811656.485554604,11109915.181112064,2024-05-10
-0.04728041589260101,0.03206373751163483,-0.14551547169685364,0.06582380086183548,800.7999877929688,0.0024149727541953325,4981.0,5311.0,5449.0,4957.0,4655.0,2792.0,1670.0,11645167.166666666,10045102.970367951,13245231.36296538,2024-05-12
0.10712643712759018,-0.24938271939754486,1.6791354417800903,0.3451327383518219,-225.91758728027344,-0.08664260059595108,1012.0,608.0,971.0,1204.0,296.0,184.0,128.0,16350000.0,11964458.938739713,20735541.061260287,2024-05-15
0.10436634719371796,-0.29387474060058594,6.954397201538086,0.5592705011367798,-264.61810302734375,-0.049064237624406815,940.0,513.0,841.0,1037.0,145.0,185.0,43.0,15412500.0,14359000.0,16466000.0,2024-05-17
0.051174767315387726,-0.1610294133424759,2.49430513381958,0.23018868267536163,-237.76483154296875,-0.016811955720186234,1579.0,1141.0,1474.0,1633.0,714.0,648.0,389.0,12036982.666666666,9465552.975029148,14608412.358304184,2024-05-19
0.018149465322494507,-0.04584040865302086,0.3969291150569916,0.09860990196466446,58.32060241699219,-0.0157997515052557,2772.0,2529.0,2759.0,2861.0,2075.0,1371.0,780.0,9733683.833333334,7138479.419547185,12328888.247119483,2024-05-21
0.005865102633833885,0.0022155405022203922,-0.04372267425060272,0.0685000866651535,639.0291748046875,0.010497636161744595,6305.0,6333.0,6102.0,6174.0,5521.0,3464.0,1927.0,13966666.666666666,12385114.124243733,15548219.2090896,2024-05-22
0.027288231998682022,-0.20264802873134613,0.7109677195549011,0.36955147981643677,-293.98492431640625,-0.049970947206020355,1635.0,1084.0,1711.0,1807.0,499.0,440.0,171.0,10524767.0,9328771.87532874,11720762.12467126,2024-05-24
0.01738443225622177,0.015248093754053116,-1.0902591943740845,0.04174415022134781,490.0462341308594,0.00986926443874836,7879.0,8123.0,7461.0,7725.0,7472.0,6735.0,4473.0,11921064.666666666,10642995.670989338,13199133.662343994,2024-05-25
